cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1042,-5.493258510327971e-07,CH2* + CH3F <=> C2H4 + HF,"{'C2H4': 1.0, 'HF': 1.0}","{'CH2*': 1.0, 'CH3F': 1.0}"
1356,-5.442478814606093e-07,C2F2 + H (+M) <=> CHF:CF[Z] (+M),{'CHF:CF[Z]': 1.0},"{'C2F2': 1.0, 'H': 1.0}"
713,-5.413740222277223e-07,C6H5 + H <=> H2 + o-C6H4,"{'H2': 1.0, 'o-C6H4': 1.0}","{'C6H5': 1.0, 'H': 1.0}"
1202,-5.250402123214746e-07,CH2F-CH2 + OH => CH2CO + H2 + HF,"{'CH2CO': 1.0, 'H2': 1.0, 'HF': 1.0}","{'CH2F-CH2': 1.0, 'OH': 1.0}"
263,-5.227038237476661e-07,C2H4 + O2 <=> C2H3 + HO2,"{'C2H3': 1.0, 'HO2': 1.0}","{'C2H4': 1.0, 'O2': 1.0}"
836,-5.205545810284255e-07,CF2 + CH2F <=> CHF:CF2 + H,"{'CHF:CF2': 1.0, 'H': 1.0}","{'CF2': 1.0, 'CH2F': 1.0}"
394,-5.15590170722852e-07,OH + iC3H7 <=> C3H6 + H2O,"{'C3H6': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'iC3H7': 1.0}"
299,-5.125178398713424e-07,C3H3 + C4H4 <=> C6H5CH2,{'C6H5CH2': 1.0},"{'C3H3': 1.0, 'C4H4': 1.0}"
1077,5.036352979805546e-07,CH3-CHF2 + OH <=> CH3-CF2 + H2O,"{'CH3-CF2': 1.0, 'H2O': 1.0}","{'CH3-CHF2': 1.0, 'OH': 1.0}"
407,-4.964323912960503e-07,CH3 + nC3H7 <=> C3H6 + CH4,"{'C3H6': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'nC3H7': 1.0}"
759,4.955420510364974e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
537,-4.924370876365738e-07,C4H7 <=> C4H6 + H,"{'C4H6': 1.0, 'H': 1.0}",{'C4H7': 1.0}
203,-4.920566017494305e-07,C2H2 + C2H3 <=> nC4H5,{'nC4H5': 1.0},"{'C2H2': 1.0, 'C2H3': 1.0}"
972,4.910139619567251e-07,C2H3 + CHF:O <=> C2H4 + CF:O,"{'C2H4': 1.0, 'CF:O': 1.0}","{'C2H3': 1.0, 'CHF:O': 1.0}"
234,4.902508072940516e-07,CH3CHO + O2 <=> CH3CO + HO2,"{'CH3CO': 1.0, 'HO2': 1.0}","{'CH3CHO': 1.0, 'O2': 1.0}"
463,-4.893638957773649e-07,OH + iC4H5 <=> C4H4 + H2O,"{'C4H4': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'iC4H5': 1.0}"
271,-4.798983734103271e-07,C2H5 + HO2 <=> C2H6 + O2,"{'C2H6': 1.0, 'O2': 1.0}","{'C2H5': 1.0, 'HO2': 1.0}"
351,4.7099897092294006e-07,CH3CHCH + OH <=> C2H4 + H + HCO,"{'C2H4': 1.0, 'H': 1.0, 'HCO': 1.0}","{'CH3CHCH': 1.0, 'OH': 1.0}"
1319,4.6694954408741583e-07,CHF:CF2 + O <=> CF:O + CHF2,"{'CF:O': 1.0, 'CHF2': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
624,-4.5911089016487955e-07,CH3COCH3 + O <=> CH2CO + CH3 + OH,"{'CH2CO': 1.0, 'CH3': 1.0, 'OH': 1.0}","{'CH3COCH3': 1.0, 'O': 1.0}"
281,-4.5182366849780047e-07,C2H6 + CH2* <=> C2H5 + CH3,"{'C2H5': 1.0, 'CH3': 1.0}","{'C2H6': 1.0, 'CH2*': 1.0}"
1582,-4.4945586661753587e-07,CF3CCH2 + OH <=> CF3CCH + H2O,"{'CF3CCH': 1.0, 'H2O': 1.0}","{'CF3CCH2': 1.0, 'OH': 1.0}"
731,-4.486130424813078e-07,C6H5OH + OH <=> C6H5O + H2O,"{'C6H5O': 1.0, 'H2O': 1.0}","{'C6H5OH': 1.0, 'OH': 1.0}"
207,-4.4501959567768725e-07,2 C2H3 <=> H + nC4H5,"{'H': 1.0, 'nC4H5': 1.0}",{'C2H3': 2.0}
1052,4.4431764869229955e-07,CF2 + CH4 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'CH4': 1.0}"
393,-4.4164010695779245e-07,O + iC3H7 <=> CH3 + CH3CHO,"{'CH3': 1.0, 'CH3CHO': 1.0}","{'O': 1.0, 'iC3H7': 1.0}"
276,4.365065798359042e-07,C2H3 + C2H5 (+M) <=> C4H81 (+M),{'C4H81': 1.0},"{'C2H3': 1.0, 'C2H5': 1.0}"
657,-4.3360618146804494e-07,C6H3 + H <=> C6H2 + H2,"{'C6H2': 1.0, 'H2': 1.0}","{'C6H3': 1.0, 'H': 1.0}"
374,4.334627884411143e-07,C3H6 + CH3 <=> CH3CHCH + CH4,"{'CH3CHCH': 1.0, 'CH4': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
1320,4.3089223530714005e-07,CHF:CF2 + O <=> CF2 + CHF:O,"{'CF2': 1.0, 'CHF:O': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
1274,-4.30805826186052e-07,CH2* + CHF <=> C2H2 + HF,"{'C2H2': 1.0, 'HF': 1.0}","{'CH2*': 1.0, 'CHF': 1.0}"
237,-4.2935280483858604e-07,CH2OCH2 <=> CH4 + CO,"{'CH4': 1.0, 'CO': 1.0}",{'CH2OCH2': 1.0}
398,-4.263350300609165e-07,CH3 + iC3H7 <=> C3H6 + CH4,"{'C3H6': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'iC3H7': 1.0}"
757,4.1618610105943293e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
743,4.1098511288323456e-07,C5H6 + O <=> CO + H + nC4H5,"{'CO': 1.0, 'H': 1.0, 'nC4H5': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
440,-4.0944494814535037e-07,O2 + iC4H3 <=> CH2CO + HCCO,"{'CH2CO': 1.0, 'HCCO': 1.0}","{'O2': 1.0, 'iC4H3': 1.0}"
550,-3.97072830032468e-07,C4H81 + H (+M) <=> sC4H9 (+M),{'sC4H9': 1.0},"{'C4H81': 1.0, 'H': 1.0}"
758,3.950269105436202e-07,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
549,3.928472211832801e-07,C4H81 + H (+M) <=> pC4H9 (+M),{'pC4H9': 1.0},"{'C4H81': 1.0, 'H': 1.0}"
1116,3.9070139740339215e-07,CH3 + CH3-CHF2 <=> CH3-CF2 + CH4,"{'CH3-CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3-CHF2': 1.0}"
230,-3.8724402011127915e-07,CH3CHO + O <=> CH3CO + OH,"{'CH3CO': 1.0, 'OH': 1.0}","{'CH3CHO': 1.0, 'O': 1.0}"
225,3.8672403653461494e-07,CH3CO + HO2 <=> CH3 + CO2 + OH,"{'CH3': 1.0, 'CO2': 1.0, 'OH': 1.0}","{'CH3CO': 1.0, 'HO2': 1.0}"
525,-3.7496607677084263e-07,CH3CHCHCHO + H <=> CH2CHCHCHO + H2,"{'CH2CHCHCHO': 1.0, 'H2': 1.0}","{'CH3CHCHCHO': 1.0, 'H': 1.0}"
346,-3.5752065299476356e-07,CH3CCH2 + HCO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}","{'CH3CCH2': 1.0, 'HCO': 1.0}"
815,3.494902573793504e-07,CH3CHOH + M <=> CH3CHO + H + M,"{'CH3CHO': 1.0, 'H': 1.0}",{'CH3CHOH': 1.0}
1063,-3.4891023005279467e-07,CH2F + CHF2 <=> CF2 + CH3F,"{'CF2': 1.0, 'CH3F': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
718,-3.3962753454635963e-07,C6H5 + HO2 <=> C6H5O + OH,"{'C6H5O': 1.0, 'OH': 1.0}","{'C6H5': 1.0, 'HO2': 1.0}"
1406,-3.390131207612446e-07,CH3-CF3 + F <=> CF3-CH2 + HF,"{'CF3-CH2': 1.0, 'HF': 1.0}","{'CH3-CF3': 1.0, 'F': 1.0}"
1583,3.374328078828813e-07,CF3CCH2 + CH3 <=> CF3 + CH3CCH2,"{'CF3': 1.0, 'CH3CCH2': 1.0}","{'CF3CCH2': 1.0, 'CH3': 1.0}"
1028,-3.372036818663181e-07,2 CHF2 <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}",{'CHF2': 2.0}
1030,-3.367274765712527e-07,CH2F + CH3 <=> CH3-CH2F,{'CH3-CH2F': 1.0},"{'CH2F': 1.0, 'CH3': 1.0}"
642,-3.358406121768601e-07,H + iC4H10 <=> H2 + iC4H9,"{'H2': 1.0, 'iC4H9': 1.0}","{'H': 1.0, 'iC4H10': 1.0}"
724,-3.3506126255560836e-07,"C6H4O2 + H <=> C5H5O(1,3) + CO","{'C5H5O(1,3)': 1.0, 'CO': 1.0}","{'C6H4O2': 1.0, 'H': 1.0}"
746,-3.2817195554978177e-07,C5H6 + O2 <=> C5H5 + HO2,"{'C5H5': 1.0, 'HO2': 1.0}","{'C5H6': 1.0, 'O2': 1.0}"
1249,-3.260297402526193e-07,CH3-CF2 + HO2 <=> CH3-CHF2 + O2,"{'CH3-CHF2': 1.0, 'O2': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
1023,3.243571409216745e-07,2 CH2F <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}",{'CH2F': 2.0}
1548,-3.2355945737910046e-07,C2H5BR + CF3 <=> C2H5 + CF3BR,"{'C2H5': 1.0, 'CF3BR': 1.0}","{'C2H5BR': 1.0, 'CF3': 1.0}"
938,-3.2183936519666374e-07,CH2O + CHF <=> CH2CO + HF,"{'CH2CO': 1.0, 'HF': 1.0}","{'CH2O': 1.0, 'CHF': 1.0}"
768,-3.216267248723012e-07,"C5H4O + H <=> C5H5O(1,3)","{'C5H5O(1,3)': 1.0}","{'C5H4O': 1.0, 'H': 1.0}"
560,3.168139025166445e-07,C4H81 + CH3 <=> C4H7 + CH4,"{'C4H7': 1.0, 'CH4': 1.0}","{'C4H81': 1.0, 'CH3': 1.0}"
977,3.145080861535062e-07,CF:O + CH2F <=> CHFCO + HF,"{'CHFCO': 1.0, 'HF': 1.0}","{'CF:O': 1.0, 'CH2F': 1.0}"
770,-3.0639061424448757e-07,"C5H5O(1,3) + O2 <=> C5H4O + HO2","{'C5H4O': 1.0, 'HO2': 1.0}","{'C5H5O(1,3)': 1.0, 'O2': 1.0}"
1510,3.0502413036325285e-07,BRO + CH3BR <=> BROH + CH2BR,"{'BROH': 1.0, 'CH2BR': 1.0}","{'BRO': 1.0, 'CH3BR': 1.0}"
210,-3.050100013948168e-07,CH2CHO + H (+M) <=> CH3CHO (+M),{'CH3CHO': 1.0},"{'CH2CHO': 1.0, 'H': 1.0}"
723,-3.0323136628868336e-07,C6H4O2 <=> C5H4O + CO,"{'C5H4O': 1.0, 'CO': 1.0}",{'C6H4O2': 1.0}
695,-2.934733066358901e-07,C6H5CHO + CH3 <=> C6H5CO + CH4,"{'C6H5CO': 1.0, 'CH4': 1.0}","{'C6H5CHO': 1.0, 'CH3': 1.0}"
680,2.89094113867054e-07,C6H5CH2 + HO2 <=> C6H5CHO + H + OH,"{'C6H5CHO': 1.0, 'H': 1.0, 'OH': 1.0}","{'C6H5CH2': 1.0, 'HO2': 1.0}"
135,-2.820368157090712e-07,CH3 + CH3OH <=> CH2OH + CH4,"{'CH2OH': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3OH': 1.0}"
808,-2.8132139635047017e-07,CH3CHOH + O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CHOH': 1.0, 'O2': 1.0}"
1130,-2.805275293380511e-07,CH3 + CHF2-CF3 <=> CF3-CF2 + CH4,"{'CF3-CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CHF2-CF3': 1.0}"
303,-2.791619372523901e-07,H + aC3H4 <=> CH3CCH2,{'CH3CCH2': 1.0},"{'H': 1.0, 'aC3H4': 1.0}"
708,-2.7624598894643846e-07,C6H6 + OH <=> C6H5OH + H,"{'C6H5OH': 1.0, 'H': 1.0}","{'C6H6': 1.0, 'OH': 1.0}"
917,2.7604849919247886e-07,C2H4 + CF3O => C2H3 + CF2:O + HF,"{'C2H3': 1.0, 'CF2:O': 1.0, 'HF': 1.0}","{'C2H4': 1.0, 'CF3O': 1.0}"
764,2.736995352116959e-07,C5H5OH + OH <=> C5H4OH + H2O,"{'C5H4OH': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
660,2.70688339676124e-07,H + l-C6H4 <=> H + o-C6H4,"{'H': 1.0, 'o-C6H4': 1.0}","{'H': 1.0, 'l-C6H4': 1.0}"
1401,-2.675134008588752e-07,CH3O + F <=> CH2O + HF,"{'CH2O': 1.0, 'HF': 1.0}","{'CH3O': 1.0, 'F': 1.0}"
323,-2.653811208463023e-07,cC3H4 <=> aC3H4,{'aC3H4': 1.0},{'cC3H4': 1.0}
1201,-2.643252040995242e-07,CF3-CF2 + O <=> CF2:O + CF3,"{'CF2:O': 1.0, 'CF3': 1.0}","{'CF3-CF2': 1.0, 'O': 1.0}"
884,2.597360957582536e-07,CF3 + CH3F <=> CH2F + CHF3,"{'CH2F': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3F': 1.0}"
1580,-2.5753551547094973e-07,CF3CCH2 + O <=> CF3CCH + OH,"{'CF3CCH': 1.0, 'OH': 1.0}","{'CF3CCH2': 1.0, 'O': 1.0}"
1183,-2.535773479332356e-07,CH3-CHF + O <=> CH2CO + H + HF,"{'CH2CO': 1.0, 'H': 1.0, 'HF': 1.0}","{'CH3-CHF': 1.0, 'O': 1.0}"
701,-2.482657358458929e-07,HOC6H4CH3 + OH <=> H2O + OC6H4CH3,"{'H2O': 1.0, 'OC6H4CH3': 1.0}","{'HOC6H4CH3': 1.0, 'OH': 1.0}"
376,2.4625264172813157e-07,C3H6 + HO2 <=> CH3CHOCH2 + OH,"{'CH3CHOCH2': 1.0, 'OH': 1.0}","{'C3H6': 1.0, 'HO2': 1.0}"
1315,-2.4575303858386833e-07,CHF:CF2 + F <=> CF2:CF2 + H,"{'CF2:CF2': 1.0, 'H': 1.0}","{'CHF:CF2': 1.0, 'F': 1.0}"
1009,2.443376908987304e-07,CF3-CHF + H <=> CF3 + CH2F,"{'CF3': 1.0, 'CH2F': 1.0}","{'CF3-CHF': 1.0, 'H': 1.0}"
738,2.409658760245299e-07,C5H6 + H <=> lC5H7,{'lC5H7': 1.0},"{'C5H6': 1.0, 'H': 1.0}"
1439,2.406698071769806e-07,CF3-CF2 + F <=> 2 CF3,{'CF3': 2.0},"{'CF3-CF2': 1.0, 'F': 1.0}"
1545,-2.386778208642742e-07,C2H5BR + OH <=> BROH + C2H5,"{'BROH': 1.0, 'C2H5': 1.0}","{'C2H5BR': 1.0, 'OH': 1.0}"
450,-2.371417206249047e-07,H + nC4H5 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}","{'H': 1.0, 'nC4H5': 1.0}"
1073,2.364142939478255e-07,CH3-CHF2 + O <=> CHF2-CH2 + OH,"{'CHF2-CH2': 1.0, 'OH': 1.0}","{'CH3-CHF2': 1.0, 'O': 1.0}"
699,2.3306561803501327e-07,H + OC6H4CH3 <=> C6H5O + CH3,"{'C6H5O': 1.0, 'CH3': 1.0}","{'H': 1.0, 'OC6H4CH3': 1.0}"
1577,-2.3289629843485644e-07,CF3CCH2 + O2 <=> CF3CCH + HO2,"{'CF3CCH': 1.0, 'HO2': 1.0}","{'CF3CCH2': 1.0, 'O2': 1.0}"
1213,-2.3243010310223185e-07,CH2F-CH2 + OH <=> CH2:CHF + H2O,"{'CH2:CHF': 1.0, 'H2O': 1.0}","{'CH2F-CH2': 1.0, 'OH': 1.0}"
541,-2.3225423304782256e-07,C4H7 + O2 <=> C4H6 + HO2,"{'C4H6': 1.0, 'HO2': 1.0}","{'C4H7': 1.0, 'O2': 1.0}"
763,2.2685965925511684e-07,"C5H5OH + OH <=> C5H5O(2,4) + H2O","{'C5H5O(2,4)': 1.0, 'H2O': 1.0}","{'C5H5OH': 1.0, 'OH': 1.0}"
196,2.256473774316638e-07,C2H3 + H2O2 <=> C2H4 + HO2,"{'C2H4': 1.0, 'HO2': 1.0}","{'C2H3': 1.0, 'H2O2': 1.0}"
790,-2.1949763347082148e-07,C2H5OH + H <=> CH3CHOH + H2,"{'CH3CHOH': 1.0, 'H2': 1.0}","{'C2H5OH': 1.0, 'H': 1.0}"
702,-2.1738587780931009e-07,H + HOC6H4CH3 <=> H2 + OC6H4CH3,"{'H2': 1.0, 'OC6H4CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
430,-2.167185455024654e-07,H + nC4H3 <=> C4H4,{'C4H4': 1.0},"{'H': 1.0, 'nC4H3': 1.0}"
563,-2.1576253389736997e-07,C4H82 + O <=> C2H4 + CH3CHO,"{'C2H4': 1.0, 'CH3CHO': 1.0}","{'C4H82': 1.0, 'O': 1.0}"
282,-2.13137535094081e-07,C2H6 + CH3 <=> C2H5 + CH4,"{'C2H5': 1.0, 'CH4': 1.0}","{'C2H6': 1.0, 'CH3': 1.0}"
1276,-2.070122472575954e-07,2 CHF <=> C2HF + HF,"{'C2HF': 1.0, 'HF': 1.0}",{'CHF': 2.0}
1369,2.023480100048017e-07,CH2* + CH2F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CH2*': 1.0, 'CH2F': 1.0}"
641,-2.0022144883766094e-07,CH3 + iC3H7 (+M) <=> iC4H10 (+M),{'iC4H10': 1.0},"{'CH3': 1.0, 'iC3H7': 1.0}"
524,1.983391034778293e-07,CH3CHCHCHO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}",{'CH3CHCHCHO': 1.0}
108,1.9533823578693096e-07,CH3O + H <=> CH2OH + H,"{'CH2OH': 1.0, 'H': 1.0}","{'CH3O': 1.0, 'H': 1.0}"
1059,1.927706376886297e-07,2 CH2F <=> CH3F + CHF,"{'CH3F': 1.0, 'CHF': 1.0}",{'CH2F': 2.0}
1416,1.9166154288152169e-07,CF2:CF2 + F <=> CF2 + CF3,"{'CF2': 1.0, 'CF3': 1.0}","{'CF2:CF2': 1.0, 'F': 1.0}"
988,-1.9023746522081533e-07,CH2F-CH2 + H <=> C2H4 + HF,"{'C2H4': 1.0, 'HF': 1.0}","{'CH2F-CH2': 1.0, 'H': 1.0}"
347,-1.8749649254145068e-07,CH3 + CH3CCH2 <=> CH4 + pC3H4,"{'CH4': 1.0, 'pC3H4': 1.0}","{'CH3': 1.0, 'CH3CCH2': 1.0}"
931,-1.8744124047325114e-07,CHF + HO2 <=> CH2F + O2,"{'CH2F': 1.0, 'O2': 1.0}","{'CHF': 1.0, 'HO2': 1.0}"
889,1.863505580930057e-07,CF3 + CH3OH <=> CH3O + CHF3,"{'CH3O': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CH3OH': 1.0}"
856,-1.8484986323904344e-07,CHF + HF <=> CF2 + H2,"{'CF2': 1.0, 'H2': 1.0}","{'CHF': 1.0, 'HF': 1.0}"
732,-1.8389380465012174e-07,C6H5OH + H <=> C6H5O + H2,"{'C6H5O': 1.0, 'H2': 1.0}","{'C6H5OH': 1.0, 'H': 1.0}"
630,-1.8313402173392395e-07,C4H10 + H <=> H2 + sC4H9,"{'H2': 1.0, 'sC4H9': 1.0}","{'C4H10': 1.0, 'H': 1.0}"
317,-1.826911234805119e-07,C3H3 + pC3H4 <=> C3H3 + aC3H4,"{'C3H3': 1.0, 'aC3H4': 1.0}","{'C3H3': 1.0, 'pC3H4': 1.0}"
704,1.7753833812351855e-07,H + HOC6H4CH3 <=> C6H5OH + CH3,"{'C6H5OH': 1.0, 'CH3': 1.0}","{'H': 1.0, 'HOC6H4CH3': 1.0}"
400,1.7569484618977785e-07,H + nC3H7 <=> C2H5 + CH3,"{'C2H5': 1.0, 'CH3': 1.0}","{'H': 1.0, 'nC3H7': 1.0}"
1335,1.7192636590200986e-07,CF2:CF + O2 <=> CF2:O + CF:O,"{'CF2:O': 1.0, 'CF:O': 1.0}","{'CF2:CF': 1.0, 'O2': 1.0}"
1119,1.7117660694371307e-07,C2H3 + CH3-CF3 <=> C2H4 + CF3-CH2,"{'C2H4': 1.0, 'CF3-CH2': 1.0}","{'C2H3': 1.0, 'CH3-CF3': 1.0}"
428,-1.704054028610728e-07,H + nC4H3 <=> H + iC4H3,"{'H': 1.0, 'iC4H3': 1.0}","{'H': 1.0, 'nC4H3': 1.0}"
411,-1.6619047123840854e-07,C3H8 + O <=> OH + iC3H7,"{'OH': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'O': 1.0}"
859,-1.656128270127289e-07,CH2F + F <=> CHF + HF,"{'CHF': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'F': 1.0}"
1026,-1.6385746564581588e-07,CH2F + CHF2 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
1171,-1.6221412494382073e-07,CH2F-CH2 + O2 <=> CH2:CHF + HO2,"{'CH2:CHF': 1.0, 'HO2': 1.0}","{'CH2F-CH2': 1.0, 'O2': 1.0}"
396,1.611156925802644e-07,HO2 + iC3H7 <=> CH3 + CH3CHO + OH,"{'CH3': 1.0, 'CH3CHO': 1.0, 'OH': 1.0}","{'HO2': 1.0, 'iC3H7': 1.0}"
1258,-1.5693226569731077e-07,CF3-CF2 + HO2 <=> CHF2-CF3 + O2,"{'CHF2-CF3': 1.0, 'O2': 1.0}","{'CF3-CF2': 1.0, 'HO2': 1.0}"
557,1.566636694811019e-07,C4H81 + OH <=> C4H7 + H2O,"{'C4H7': 1.0, 'H2O': 1.0}","{'C4H81': 1.0, 'OH': 1.0}"
371,1.56605904491736e-07,C3H6 + HO2 <=> H2O2 + aC3H5,"{'H2O2': 1.0, 'aC3H5': 1.0}","{'C3H6': 1.0, 'HO2': 1.0}"
879,-1.5652939341141595e-07,CH2F2 + CH3 <=> CH4 + CHF2,"{'CH4': 1.0, 'CHF2': 1.0}","{'CH2F2': 1.0, 'CH3': 1.0}"
1394,-1.5399474411250828e-07,CH3F + F <=> CH2F + HF,"{'CH2F': 1.0, 'HF': 1.0}","{'CH3F': 1.0, 'F': 1.0}"
224,1.5257757732276837e-07,CH3CO + OH <=> CH3 + CO + OH,"{'CH3': 1.0, 'CO': 1.0, 'OH': 1.0}","{'CH3CO': 1.0, 'OH': 1.0}"
373,1.5169613055180796e-07,C3H6 + CH3 <=> CH3CCH2 + CH4,"{'CH3CCH2': 1.0, 'CH4': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
1379,-1.4281931697404912e-07,CF3 + CHF <=> CHF:CF2 + F,"{'CHF:CF2': 1.0, 'F': 1.0}","{'CF3': 1.0, 'CHF': 1.0}"
391,1.4161655160040877e-07,H + iC3H7 <=> C2H5 + CH3,"{'C2H5': 1.0, 'CH3': 1.0}","{'H': 1.0, 'iC3H7': 1.0}"
392,-1.4115684823189602e-07,H + iC3H7 <=> C3H6 + H2,"{'C3H6': 1.0, 'H2': 1.0}","{'H': 1.0, 'iC3H7': 1.0}"
353,1.4099103489252e-07,CH3CHCH + HO2 <=> C2H4 + HCO + OH,"{'C2H4': 1.0, 'HCO': 1.0, 'OH': 1.0}","{'CH3CHCH': 1.0, 'HO2': 1.0}"
167,-1.3988787997255587e-07,C2H + C2H2 (+M) <=> iC4H3 (+M),{'iC4H3': 1.0},"{'C2H': 1.0, 'C2H2': 1.0}"
980,1.392104098142572e-07,CH3-CHF2 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}",{'CH3-CHF2': 1.0}
785,1.3919902791356905e-07,C2H5OH (+M) <=> C2H4 + H2O (+M),"{'C2H4': 1.0, 'H2O': 1.0}",{'C2H5OH': 1.0}
354,-1.3861156474869086e-07,CH3CHCH + HCO <=> C3H6 + CO,"{'C3H6': 1.0, 'CO': 1.0}","{'CH3CHCH': 1.0, 'HCO': 1.0}"
766,1.3816819451766886e-07,"C5H5O(2,4) <=> C5H4O + H","{'C5H4O': 1.0, 'H': 1.0}","{'C5H5O(2,4)': 1.0}"
432,-1.378693646811618e-07,OH + nC4H3 <=> C4H2 + H2O,"{'C4H2': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'nC4H3': 1.0}"
1194,-1.3687164220188496e-07,CH3-CHF + O <=> CH3 + CHF:O,"{'CH3': 1.0, 'CHF:O': 1.0}","{'CH3-CHF': 1.0, 'O': 1.0}"
577,-1.3649364151370772e-07,CH3 + iC4H8 <=> CH4 + iC4H7,"{'CH4': 1.0, 'iC4H7': 1.0}","{'CH3': 1.0, 'iC4H8': 1.0}"
1489,-1.3606916465448265e-07,2 BRO <=> BR2 + O2,"{'BR2': 1.0, 'O2': 1.0}",{'BRO': 2.0}
474,1.3365068785867514e-07,C2H4 + C4H5-2 <=> C5H6 + CH3,"{'C5H6': 1.0, 'CH3': 1.0}","{'C2H4': 1.0, 'C4H5-2': 1.0}"
1313,1.31518595375659e-07,CH2:CHF + F <=> CHF:CHF[Z] + H,"{'CHF:CHF[Z]': 1.0, 'H': 1.0}","{'CH2:CHF': 1.0, 'F': 1.0}"
894,1.294772202826397e-07,CH2O + CHF2 <=> CH2F2 + HCO,"{'CH2F2': 1.0, 'HCO': 1.0}","{'CH2O': 1.0, 'CHF2': 1.0}"
755,-1.2900626121636782e-07,"C5H5 + OH <=> C5H5O(2,4) + H","{'C5H5O(2,4)': 1.0, 'H': 1.0}","{'C5H5': 1.0, 'OH': 1.0}"
806,-1.2875144516570467e-07,CH3CH2O + H <=> C2H4 + H2O,"{'C2H4': 1.0, 'H2O': 1.0}","{'CH3CH2O': 1.0, 'H': 1.0}"
171,1.2733599283804526e-07,C2H2 + CH3 <=> CH3CCH2,{'CH3CCH2': 1.0},"{'C2H2': 1.0, 'CH3': 1.0}"
1421,-1.2636137767353394e-07,CF3CHO + H <=> CF3CO + H2,"{'CF3CO': 1.0, 'H2': 1.0}","{'CF3CHO': 1.0, 'H': 1.0}"
562,1.2427988974296375e-07,C4H82 + H <=> C4H7 + H2,"{'C4H7': 1.0, 'H2': 1.0}","{'C4H82': 1.0, 'H': 1.0}"
1550,1.2374648166357842e-07,C2H5BR + O <=> BRO + C2H5,"{'BRO': 1.0, 'C2H5': 1.0}","{'C2H5BR': 1.0, 'O': 1.0}"
343,1.2173064144343801e-07,CH3CCH2 + OH <=> CH2CO + CH3 + H,"{'CH2CO': 1.0, 'CH3': 1.0, 'H': 1.0}","{'CH3CCH2': 1.0, 'OH': 1.0}"
1098,-1.2061521619210865e-07,CHF2-CF3 + OH <=> CF3-CF2 + H2O,"{'CF3-CF2': 1.0, 'H2O': 1.0}","{'CHF2-CF3': 1.0, 'OH': 1.0}"
1305,-1.2006543394590773e-07,CF2:CF2 + H (+M) <=> CHF2-CF2 (+M),{'CHF2-CF2': 1.0},"{'CF2:CF2': 1.0, 'H': 1.0}"
1253,-1.1737100336974098e-07,CHF2-CH2 + HO2 <=> CH3-CHF2 + O2,"{'CH3-CHF2': 1.0, 'O2': 1.0}","{'CHF2-CH2': 1.0, 'HO2': 1.0}"
643,-1.1720706762601822e-07,H + iC4H10 <=> H2 + tC4H9,"{'H2': 1.0, 'tC4H9': 1.0}","{'H': 1.0, 'iC4H10': 1.0}"
