cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
340,-6.117933138768644e-08,C2H6(32) + HCCO(22) <=> C2H5(33) + CH2CO(29),"{'C2H5(33)': 1.0, 'CH2CO(29)': 1.0}","{'C2H6(32)': 1.0, 'HCCO(22)': 1.0}"
1106,-6.034874655147022e-08,HBR(93) + S(6456) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}","{'HBR(93)': 1.0, 'S(6456)': 1.0}"
905,-5.878934101970644e-08,H(9) + S(427) <=> H2(11) + S(1783),"{'H2(11)': 1.0, 'S(1783)': 1.0}","{'H(9)': 1.0, 'S(427)': 1.0}"
265,5.866152724805249e-08,CH3O(28) + HO2(14) <=> CH2O(21) + H2O2(15),"{'CH2O(21)': 1.0, 'H2O2(15)': 1.0}","{'CH3O(28)': 1.0, 'HO2(14)': 1.0}"
1098,5.843915864814569e-08,S(2970) <=> S(6448),{'S(6448)': 1.0},{'S(2970)': 1.0}
1425,-5.7982988002143165e-08,HO2(14) + S(961) <=> O2(4) + S(2074),"{'O2(4)': 1.0, 'S(2074)': 1.0}","{'HO2(14)': 1.0, 'S(961)': 1.0}"
627,5.790475109103533e-08,S(130) + S(140) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(130)': 1.0, 'S(140)': 1.0}"
205,-5.741723527841732e-08,CH3CO(35) + OH(2) <=> CH2CO(29) + H2O(5),"{'CH2CO(29)': 1.0, 'H2O(5)': 1.0}","{'CH3CO(35)': 1.0, 'OH(2)': 1.0}"
319,-5.736651848447399e-08,C2H3(30) + C2H5(33) <=> C2H2(24) + C2H6(32),"{'C2H2(24)': 1.0, 'C2H6(32)': 1.0}","{'C2H3(30)': 1.0, 'C2H5(33)': 1.0}"
524,-5.736210867295908e-08,S(495) <=> S(129),{'S(129)': 1.0},{'S(495)': 1.0}
1407,-5.728044196433874e-08,S(127) + S(961) <=> CF3CCH(85) + S(6456),"{'CF3CCH(85)': 1.0, 'S(6456)': 1.0}","{'S(127)': 1.0, 'S(961)': 1.0}"
1427,-5.691516959775191e-08,S(127) + S(961) <=> CF3CCH(85) + S(2074),"{'CF3CCH(85)': 1.0, 'S(2074)': 1.0}","{'S(127)': 1.0, 'S(961)': 1.0}"
79,-5.644323012785276e-08,CH2(S)(26) + H2O2(15) <=> CH3O(28) + OH(2),"{'CH3O(28)': 1.0, 'OH(2)': 1.0}","{'CH2(S)(26)': 1.0, 'H2O2(15)': 1.0}"
349,-5.5701749913638835e-08,2 C2H5(33) <=> C2H4(31) + C2H6(32),"{'C2H4(31)': 1.0, 'C2H6(32)': 1.0}",{'C2H5(33)': 2.0}
1058,-5.5317822007850945e-08,CH2Br(969) + S(641) <=> CBr(425) + CF3CCH(85),"{'CBr(425)': 1.0, 'CF3CCH(85)': 1.0}","{'CH2Br(969)': 1.0, 'S(641)': 1.0}"
1263,-5.440175712389017e-08,CH2CF2(58) <=> CF2(44) + CH2(S)(26),"{'CF2(44)': 1.0, 'CH2(S)(26)': 1.0}",{'CH2CF2(58)': 1.0}
532,5.429086489293456e-08,HO2(14) + S(130) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'HO2(14)': 1.0, 'S(130)': 1.0}"
370,5.212321457072879e-08,CH3OH(27) <=> CH3O(28) + H(9),"{'CH3O(28)': 1.0, 'H(9)': 1.0}",{'CH3OH(27)': 1.0}
635,-5.157143793685931e-08,CH3O(28) + S(140) <=> 2-BTP(1) + CH3OH(27),"{'2-BTP(1)': 1.0, 'CH3OH(27)': 1.0}","{'CH3O(28)': 1.0, 'S(140)': 1.0}"
495,5.0440418493132366e-08,BrO2(145) + S(127) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'S(127)': 1.0}"
1315,4.9557640502097934e-08,S(257) <=> CH3CHO(37) + OH(2),"{'CH3CHO(37)': 1.0, 'OH(2)': 1.0}",{'S(257)': 1.0}
147,-4.879474785537917e-08,CH3(20) + CH3OH(27) <=> CH2OH(34) + CH4(3),"{'CH2OH(34)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3OH(27)': 1.0}"
1192,4.7915348253852433e-08,S(985) <=> S(8019),{'S(8019)': 1.0},{'S(985)': 1.0}
1449,-4.7319930746277055e-08,C#CC(8822) + S(961) <=> C3H3(6704) + S(6456),"{'C3H3(6704)': 1.0, 'S(6456)': 1.0}","{'C#CC(8822)': 1.0, 'S(961)': 1.0}"
1022,4.6634273997664446e-08,2-BTP(1) + O2(157) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
613,-4.569800811226479e-08,HCCO(22) + S(127) <=> CF3CCH(85) + CH2CO(29),"{'CF3CCH(85)': 1.0, 'CH2CO(29)': 1.0}","{'HCCO(22)': 1.0, 'S(127)': 1.0}"
1410,-4.5055425745140954e-08,C2H5(33) + S(961) <=> C2H4(31) + S(6456),"{'C2H4(31)': 1.0, 'S(6456)': 1.0}","{'C2H5(33)': 1.0, 'S(961)': 1.0}"
322,4.470894137249234e-08,C2H3(30) + CH3CO(35) <=> C2H2(24) + CH3CHO(37),"{'C2H2(24)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H3(30)': 1.0, 'CH3CO(35)': 1.0}"
1711,-4.337817844015959e-08,CH3(20) + S(16557) <=> CBr(425) + S(1528),"{'CBr(425)': 1.0, 'S(1528)': 1.0}","{'CH3(20)': 1.0, 'S(16557)': 1.0}"
1102,4.2387899216734674e-08,S(2071) <=> HBR(93) + S(6456),"{'HBR(93)': 1.0, 'S(6456)': 1.0}",{'S(2071)': 1.0}
143,-4.1770685123034784e-08,CH2(T)(19) + CH3OH(27) <=> CH2OH(34) + CH3(20),"{'CH2OH(34)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'CH3OH(27)': 1.0}"
565,-4.102338008772059e-08,H(9) + S(130) <=> CF3CCH(85) + HBR(93),"{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}","{'H(9)': 1.0, 'S(130)': 1.0}"
927,-4.060517629040004e-08,S(140) + S(965) <=> 2-BTP(1) + S(787),"{'2-BTP(1)': 1.0, 'S(787)': 1.0}","{'S(140)': 1.0, 'S(965)': 1.0}"
1087,-3.960621824744056e-08,C2H2(24) + CF2O(50) <=> C2H2O(215) + CF2(44),"{'C2H2O(215)': 1.0, 'CF2(44)': 1.0}","{'C2H2(24)': 1.0, 'CF2O(50)': 1.0}"
798,3.9596851562293904e-08,C2H4(31) + HO2(14) <=> CH3CHO(37) + OH(2),"{'CH3CHO(37)': 1.0, 'OH(2)': 1.0}","{'C2H4(31)': 1.0, 'HO2(14)': 1.0}"
150,3.8964821820606324e-08,C2H(23) + CH3OH(27) <=> C2H2(24) + CH3O(28),"{'C2H2(24)': 1.0, 'CH3O(28)': 1.0}","{'C2H(23)': 1.0, 'CH3OH(27)': 1.0}"
928,-3.883805277409455e-08,HO2(14) + S(965) <=> O2(4) + S(787),"{'O2(4)': 1.0, 'S(787)': 1.0}","{'HO2(14)': 1.0, 'S(965)': 1.0}"
348,-3.788098704456786e-08,C2H3(30) + C2H5(33) <=> 2 C2H4(31),{'C2H4(31)': 2.0},"{'C2H3(30)': 1.0, 'C2H5(33)': 1.0}"
421,3.776582975638375e-08,S(724) <=> S(730),{'S(730)': 1.0},{'S(724)': 1.0}
828,3.6485545238060017e-08,C2H6(32) + CH2Br(969) <=> C2H5(33) + CBr(425),"{'C2H5(33)': 1.0, 'CBr(425)': 1.0}","{'C2H6(32)': 1.0, 'CH2Br(969)': 1.0}"
1342,3.563067886670836e-08,C2H3F2(66) + CH2OH(34) <=> CH2CF2(58) + CH3OH(27),"{'CH2CF2(58)': 1.0, 'CH3OH(27)': 1.0}","{'C2H3F2(66)': 1.0, 'CH2OH(34)': 1.0}"
1347,3.531262943042479e-08,C2H3F2(66) + CH3CO(35) <=> CH2CF2(58) + CH3CHO(37),"{'CH2CF2(58)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H3F2(66)': 1.0, 'CH3CO(35)': 1.0}"
1419,-3.5269938228921266e-08,CH3O(28) + S(961) <=> CH2O(21) + S(2074),"{'CH2O(21)': 1.0, 'S(2074)': 1.0}","{'CH3O(28)': 1.0, 'S(961)': 1.0}"
1418,-3.522185587898656e-08,CH2OH(34) + S(961) <=> CH2O(21) + S(2074),"{'CH2O(21)': 1.0, 'S(2074)': 1.0}","{'CH2OH(34)': 1.0, 'S(961)': 1.0}"
1207,-3.519034919946719e-08,CH2F2(42) + F(38) <=> CHF2(83) + HF(39),"{'CHF2(83)': 1.0, 'HF(39)': 1.0}","{'CH2F2(42)': 1.0, 'F(38)': 1.0}"
1699,3.4969163013779316e-08,S(11536) <=> S(6705),{'S(6705)': 1.0},{'S(11536)': 1.0}
318,-3.475541978099426e-08,2 C2H3(30) <=> C2H2(24) + C2H4(31),"{'C2H2(24)': 1.0, 'C2H4(31)': 1.0}",{'C2H3(30)': 2.0}
204,-3.471598426187144e-08,CH3CO(35) + O(10) <=> CH3(20) + CO2(17),"{'CH3(20)': 1.0, 'CO2(17)': 1.0}","{'CH3CO(35)': 1.0, 'O(10)': 1.0}"
293,-3.4265798224090275e-08,2 CH2OH(34) <=> CH2O(21) + CH3OH(27),"{'CH2O(21)': 1.0, 'CH3OH(27)': 1.0}",{'CH2OH(34)': 2.0}
324,-3.3912894444542214e-08,C2H2(24) + O2(4) <=> C2H(23) + HO2(14),"{'C2H(23)': 1.0, 'HO2(14)': 1.0}","{'C2H2(24)': 1.0, 'O2(4)': 1.0}"
1345,-3.339534004572906e-08,C2H3F2(66) + C2H5(33) <=> C2H6(32) + CH2CF2(58),"{'C2H6(32)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H3F2(66)': 1.0, 'C2H5(33)': 1.0}"
1250,3.272079461097519e-08,OH(2) + S(161) <=> HO2(14) + S(164),"{'HO2(14)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
556,3.240692538401545e-08,S(164) <=> H(9) + S(130),"{'H(9)': 1.0, 'S(130)': 1.0}",{'S(164)': 1.0}
867,-3.1103240757764675e-08,C2H5(33) + F(38) <=> C2H4(31) + HF(39),"{'C2H4(31)': 1.0, 'HF(39)': 1.0}","{'C2H5(33)': 1.0, 'F(38)': 1.0}"
330,-3.1080894410413825e-08,C2H5(33) + CH2OH(34) <=> C2H4(31) + CH3OH(27),"{'C2H4(31)': 1.0, 'CH3OH(27)': 1.0}","{'C2H5(33)': 1.0, 'CH2OH(34)': 1.0}"
1748,-3.094499291846145e-08,H(9) + S(11233) <=> H2(11) + S(17512),"{'H2(11)': 1.0, 'S(17512)': 1.0}","{'H(9)': 1.0, 'S(11233)': 1.0}"
869,-3.086409681664666e-08,F(38) + HCO(18) <=> CO(16) + HF(39),"{'CO(16)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'HCO(18)': 1.0}"
1436,-3.0656505992369645e-08,S(427) + S(961) <=> S(1783) + S(2074),"{'S(1783)': 1.0, 'S(2074)': 1.0}","{'S(427)': 1.0, 'S(961)': 1.0}"
1439,3.042428740707195e-08,BR(91) + S(2074) <=> HBR(93) + S(961),"{'HBR(93)': 1.0, 'S(961)': 1.0}","{'BR(91)': 1.0, 'S(2074)': 1.0}"
1057,-3.030443885329813e-08,CF3(46) + S(641) <=> CF3CCH(85) + CHF3(43),"{'CF3CCH(85)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'S(641)': 1.0}"
1414,-2.983051224945864e-08,CH3O(28) + S(961) <=> CH2O(21) + S(6456),"{'CH2O(21)': 1.0, 'S(6456)': 1.0}","{'CH3O(28)': 1.0, 'S(961)': 1.0}"
303,-2.947525890246609e-08,C2H3(30) + CH3O(28) <=> C2H4(31) + CH2O(21),"{'C2H4(31)': 1.0, 'CH2O(21)': 1.0}","{'C2H3(30)': 1.0, 'CH3O(28)': 1.0}"
271,-2.9038594967481842e-08,CH3O(28) + HCO(18) <=> CH3OH(27) + CO(16),"{'CH3OH(27)': 1.0, 'CO(16)': 1.0}","{'CH3O(28)': 1.0, 'HCO(18)': 1.0}"
852,-2.8327720827254606e-08,F(38) + H(9) + M <=> HF(39) + M,{'HF(39)': 1.0},"{'F(38)': 1.0, 'H(9)': 1.0}"
755,-2.7372962955826902e-08,C2H2(24) + O(10) <=> C2H2O(215),{'C2H2O(215)': 1.0},"{'C2H2(24)': 1.0, 'O(10)': 1.0}"
1496,2.6533757299033514e-08,CH2O(21) + S(6705) <=> HCO(18) + S(6456),"{'HCO(18)': 1.0, 'S(6456)': 1.0}","{'CH2O(21)': 1.0, 'S(6705)': 1.0}"
1674,-2.6459889242809546e-08,H(9) + S(3687) <=> H2(11) + S(11229),"{'H2(11)': 1.0, 'S(11229)': 1.0}","{'H(9)': 1.0, 'S(3687)': 1.0}"
1146,2.6324065653593223e-08,CHF3(43) <=> CHF2(83) + F(38),"{'CHF2(83)': 1.0, 'F(38)': 1.0}",{'CHF3(43)': 1.0}
1587,-2.614574939220459e-08,S(130) + S(14122) <=> 2-BTP(1) + S(14566),"{'2-BTP(1)': 1.0, 'S(14566)': 1.0}","{'S(130)': 1.0, 'S(14122)': 1.0}"
288,-2.5996709150595256e-08,CH3O(28) + HCO(18) <=> 2 CH2O(21),{'CH2O(21)': 2.0},"{'CH3O(28)': 1.0, 'HCO(18)': 1.0}"
603,2.5836556081693557e-08,S(200) <=> S(161),{'S(161)': 1.0},{'S(200)': 1.0}
313,-2.5680833273583224e-08,C2H3(30) + CH2OH(34) <=> C2H2(24) + CH3OH(27),"{'C2H2(24)': 1.0, 'CH3OH(27)': 1.0}","{'C2H3(30)': 1.0, 'CH2OH(34)': 1.0}"
416,-2.5243315007437556e-08,CF3CCH(85) <=> C2H(23) + CF3(46),"{'C2H(23)': 1.0, 'CF3(46)': 1.0}",{'CF3CCH(85)': 1.0}
141,2.4774668670316594e-08,CH3OH(27) + HO2(14) <=> CH3O(28) + H2O2(15),"{'CH3O(28)': 1.0, 'H2O2(15)': 1.0}","{'CH3OH(27)': 1.0, 'HO2(14)': 1.0}"
1280,-2.4387245159768334e-08,C3H3(6704) + CH3CO(35) <=> C#CC(8822) + CH2CO(29),"{'C#CC(8822)': 1.0, 'CH2CO(29)': 1.0}","{'C3H3(6704)': 1.0, 'CH3CO(35)': 1.0}"
887,-2.4368065400603066e-08,CH2CO(29) + CH2O(21) <=> CH2OH(34) + HCCO(22),"{'CH2OH(34)': 1.0, 'HCCO(22)': 1.0}","{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}"
676,-2.3684551712349956e-08,CH3(20) + S(143) <=> 2-BTP(1) + CBr(425),"{'2-BTP(1)': 1.0, 'CBr(425)': 1.0}","{'CH3(20)': 1.0, 'S(143)': 1.0}"
700,-2.3378653218188063e-08,O2(4) + S(427) <=> HO2(14) + S(1783),"{'HO2(14)': 1.0, 'S(1783)': 1.0}","{'O2(4)': 1.0, 'S(427)': 1.0}"
1324,-2.3092500585224764e-08,C2H2(24) + CH3(20) <=> C2H3(30) + CH2(S)(26),"{'C2H3(30)': 1.0, 'CH2(S)(26)': 1.0}","{'C2H2(24)': 1.0, 'CH3(20)': 1.0}"
291,-2.292691719379421e-08,C2H(23) + CH3O(28) <=> C2H2(24) + CH2O(21),"{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}","{'C2H(23)': 1.0, 'CH3O(28)': 1.0}"
1709,2.2837473348582896e-08,S(127) + S(16557) <=> 2-BTP(1) + S(1528),"{'2-BTP(1)': 1.0, 'S(1528)': 1.0}","{'S(127)': 1.0, 'S(16557)': 1.0}"
510,-2.262984543930536e-08,S(787) <=> 2 S(127),{'S(127)': 2.0},{'S(787)': 1.0}
1042,2.2603016132526536e-08,S(160) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}",{'S(160)': 1.0}
671,2.2430669518173763e-08,S(127) + S(143) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(127)': 1.0, 'S(143)': 1.0}"
1444,-2.148431764711298e-08,S(427) + S(961) <=> S(1783) + S(6456),"{'S(1783)': 1.0, 'S(6456)': 1.0}","{'S(427)': 1.0, 'S(961)': 1.0}"
410,2.13731640518759e-08,O2(157) <=> O2(4),{'O2(4)': 1.0},{'O2(157)': 1.0}
277,1.985800318844811e-08,CH3CO(35) + HCO(18) <=> CH3CHO(37) + CO(16),"{'CH3CHO(37)': 1.0, 'CO(16)': 1.0}","{'CH3CO(35)': 1.0, 'HCO(18)': 1.0}"
305,-1.9057472636107805e-08,C2H5(33) + CH3O(28) <=> C2H6(32) + CH2O(21),"{'C2H6(32)': 1.0, 'CH2O(21)': 1.0}","{'C2H5(33)': 1.0, 'CH3O(28)': 1.0}"
652,1.8484935350078484e-08,O2(4) + S(140) <=> HBR(93) + S(162),"{'HBR(93)': 1.0, 'S(162)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
549,-1.778505198729388e-08,CH3CHO(37) + S(130) <=> 2-BTP(1) + CH2CHO(36),"{'2-BTP(1)': 1.0, 'CH2CHO(36)': 1.0}","{'CH3CHO(37)': 1.0, 'S(130)': 1.0}"
753,-1.7418479822517975e-08,C2H2(24) + O(10) <=> CH2CO(29),{'CH2CO(29)': 1.0},"{'C2H2(24)': 1.0, 'O(10)': 1.0}"
208,1.735889472406961e-08,CH3CO(35) + O2(4) <=> CH2CO(29) + HO2(14),"{'CH2CO(29)': 1.0, 'HO2(14)': 1.0}","{'CH3CO(35)': 1.0, 'O2(4)': 1.0}"
1180,-1.6961347888332004e-08,2 CF2O(50) <=> CF2(44) + S(3150),"{'CF2(44)': 1.0, 'S(3150)': 1.0}",{'CF2O(50)': 2.0}
320,-1.6814373293728527e-08,C2H(23) + C2H6(32) <=> C2H2(24) + C2H5(33),"{'C2H2(24)': 1.0, 'C2H5(33)': 1.0}","{'C2H(23)': 1.0, 'C2H6(32)': 1.0}"
329,-1.669763920866528e-08,C2H5(33) + CH3O(28) <=> C2H4(31) + CH3OH(27),"{'C2H4(31)': 1.0, 'CH3OH(27)': 1.0}","{'C2H5(33)': 1.0, 'CH3O(28)': 1.0}"
387,-1.664540169860732e-08,CH2CHO(36) <=> CH3CO(35),{'CH3CO(35)': 1.0},{'CH2CHO(36)': 1.0}
715,-1.6631984446893836e-08,C2H5(33) + S(127) <=> C2H6(32) + CF3CCH(85),"{'C2H6(32)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H5(33)': 1.0, 'S(127)': 1.0}"
455,1.6400642517218422e-08,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
653,-1.638792088085383e-08,CF3(46) + CH3CO(35) <=> CH2CO(29) + CHF3(43),"{'CH2CO(29)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH3CO(35)': 1.0}"
634,-1.5832473894913626e-08,C2H(23) + S(140) <=> 2-BTP(1) + C2H2(24),"{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}","{'C2H(23)': 1.0, 'S(140)': 1.0}"
1454,1.5744216612560342e-08,CH2O(21) + S(961) <=> HCO(18) + S(2074),"{'HCO(18)': 1.0, 'S(2074)': 1.0}","{'CH2O(21)': 1.0, 'S(961)': 1.0}"
703,-1.567800795676107e-08,S(1783) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}",{'S(1783)': 1.0}
1631,1.5633902498601337e-08,CF2(44) + HO2(14) <=> CF2O(50) + OH(2),"{'CF2O(50)': 1.0, 'OH(2)': 1.0}","{'CF2(44)': 1.0, 'HO2(14)': 1.0}"
1139,-1.562392799875499e-08,HBR(93) + S(2074) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}","{'HBR(93)': 1.0, 'S(2074)': 1.0}"
612,-1.5506043236151238e-08,H(9) + S(559) <=> CH2CO(29) + HBR(93),"{'CH2CO(29)': 1.0, 'HBR(93)': 1.0}","{'H(9)': 1.0, 'S(559)': 1.0}"
1329,-1.5144839203338087e-08,OH(2) + S(130) <=> BROH(8) + CF3CCH(85),"{'BROH(8)': 1.0, 'CF3CCH(85)': 1.0}","{'OH(2)': 1.0, 'S(130)': 1.0}"
425,1.513744360155209e-08,S(136) <=> S(172),{'S(172)': 1.0},{'S(136)': 1.0}
909,1.502999825444205e-08,CH2Br(969) + O2(4) <=> S(2962),{'S(2962)': 1.0},"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
1409,-1.5020740485578008e-08,HCO(18) + S(961) <=> CO(16) + S(6456),"{'CO(16)': 1.0, 'S(6456)': 1.0}","{'HCO(18)': 1.0, 'S(961)': 1.0}"
1448,1.481416235473093e-08,C3H3(6704) + CF3(46) <=> H(9) + S(961),"{'H(9)': 1.0, 'S(961)': 1.0}","{'C3H3(6704)': 1.0, 'CF3(46)': 1.0}"
1194,-1.4806381074516423e-08,BR(91) + C2H2O(215) <=> HBR(93) + HCCO(22),"{'HBR(93)': 1.0, 'HCCO(22)': 1.0}","{'BR(91)': 1.0, 'C2H2O(215)': 1.0}"
456,1.4711474739216518e-08,S(787) <=> S(774),{'S(774)': 1.0},{'S(787)': 1.0}
507,-1.464731850101545e-08,S(774) <=> 2 S(127),{'S(127)': 2.0},{'S(774)': 1.0}
1113,-1.4489290931024934e-08,C2H4(31) + CH2CO(29) <=> C2H5(33) + HCCO(22),"{'C2H5(33)': 1.0, 'HCCO(22)': 1.0}","{'C2H4(31)': 1.0, 'CH2CO(29)': 1.0}"
262,1.4221180960632686e-08,CH3CHO(37) + HO2(14) <=> CH2CHO(36) + H2O2(15),"{'CH2CHO(36)': 1.0, 'H2O2(15)': 1.0}","{'CH3CHO(37)': 1.0, 'HO2(14)': 1.0}"
1698,1.4077781059615772e-08,S(11536) <=> S(961),{'S(961)': 1.0},{'S(11536)': 1.0}
1056,-1.4029106669193321e-08,OH(2) + S(641) <=> CF3CCH(85) + H2O(5),"{'CF3CCH(85)': 1.0, 'H2O(5)': 1.0}","{'OH(2)': 1.0, 'S(641)': 1.0}"
716,-1.4016451975044874e-08,CF3(46) + CH2CO(29) <=> O(10) + S(127),"{'O(10)': 1.0, 'S(127)': 1.0}","{'CF3(46)': 1.0, 'CH2CO(29)': 1.0}"
1019,1.3884903436536899e-08,CF3O(49) + S(129) <=> CF2O(50) + S(125),"{'CF2O(50)': 1.0, 'S(125)': 1.0}","{'CF3O(49)': 1.0, 'S(129)': 1.0}"
1589,-1.3734858464606844e-08,CF3(46) + S(14122) <=> CHF3(43) + S(14566),"{'CHF3(43)': 1.0, 'S(14566)': 1.0}","{'CF3(46)': 1.0, 'S(14122)': 1.0}"
773,1.3666787554980642e-08,C2H4(31) + O2(157) <=> CH2CHO(36) + OH(2),"{'CH2CHO(36)': 1.0, 'OH(2)': 1.0}","{'C2H4(31)': 1.0, 'O2(157)': 1.0}"
1221,-1.3596991040006985e-08,CHF2(83) + S(641) <=> CF3CCH(85) + CH2F2(42),"{'CF3CCH(85)': 1.0, 'CH2F2(42)': 1.0}","{'CHF2(83)': 1.0, 'S(641)': 1.0}"
911,1.32770647284207e-08,HO2(14) + S(427) <=> H2O2(15) + S(1783),"{'H2O2(15)': 1.0, 'S(1783)': 1.0}","{'HO2(14)': 1.0, 'S(427)': 1.0}"
1093,-1.311248277279915e-08,S(2970) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}",{'S(2970)': 1.0}
1648,1.3009810988876783e-08,H2O2(15) + S(11229) <=> HO2(14) + S(3687),"{'HO2(14)': 1.0, 'S(3687)': 1.0}","{'H2O2(15)': 1.0, 'S(11229)': 1.0}"
588,1.2967313534300915e-08,S(1331) <=> S(162),{'S(162)': 1.0},{'S(1331)': 1.0}
885,1.2661980398226781e-08,CH2(T)(19) + O2(4) <=> S(1665),{'S(1665)': 1.0},"{'CH2(T)(19)': 1.0, 'O2(4)': 1.0}"
996,-1.2354868953407641e-08,CF3(46) + CHO2(230) <=> CHF3(43) + CO2(17),"{'CHF3(43)': 1.0, 'CO2(17)': 1.0}","{'CF3(46)': 1.0, 'CHO2(230)': 1.0}"
375,-1.2089680014551392e-08,CH2CO(29) <=> H(9) + HCCO(22),"{'H(9)': 1.0, 'HCCO(22)': 1.0}",{'CH2CO(29)': 1.0}
1731,1.2005436494339488e-08,CH2Br(969) + S(11233) <=> CBr(425) + S(17512),"{'CBr(425)': 1.0, 'S(17512)': 1.0}","{'CH2Br(969)': 1.0, 'S(11233)': 1.0}"
1008,-1.1853783397645331e-08,C2H4(31) + HBR(93) <=> CBr(425) + CH2(S)(26),"{'CBr(425)': 1.0, 'CH2(S)(26)': 1.0}","{'C2H4(31)': 1.0, 'HBR(93)': 1.0}"
649,-1.1510969788714327e-08,2-BTP(1) + CH3(20) <=> CH2(S)(26) + S(140),"{'CH2(S)(26)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CH3(20)': 1.0}"
1178,-1.1477224841128907e-08,CF2O(50) + O2(157) <=> O(10) + S(3150),"{'O(10)': 1.0, 'S(3150)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
1065,1.1361632452202374e-08,HCO(18) + S(641) <=> CF3CCH(85) + CH2O(21),"{'CF3CCH(85)': 1.0, 'CH2O(21)': 1.0}","{'HCO(18)': 1.0, 'S(641)': 1.0}"
203,-1.0883333901093451e-08,CH3CO(35) + O(10) <=> CH2CO(29) + OH(2),"{'CH2CO(29)': 1.0, 'OH(2)': 1.0}","{'CH3CO(35)': 1.0, 'O(10)': 1.0}"
1639,-1.0818840935276199e-08,S(200) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}",{'S(200)': 1.0}
736,-1.0070229731221562e-08,C2H3(30) + S(127) <=> C2H4(31) + CF3CCH(85),"{'C2H4(31)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H3(30)': 1.0, 'S(127)': 1.0}"
207,1.0031069343185763e-08,CH3CO(35) + HO2(14) <=> CH3(20) + CO2(17) + OH(2),"{'CH3(20)': 1.0, 'CO2(17)': 1.0, 'OH(2)': 1.0}","{'CH3CO(35)': 1.0, 'HO2(14)': 1.0}"
399,-9.848651703469693e-09,CH3(20) + O(10) <=> CH2OH(34),{'CH2OH(34)': 1.0},"{'CH3(20)': 1.0, 'O(10)': 1.0}"
641,9.606648261576686e-09,CH3CO(35) + S(140) <=> 2-BTP(1) + CH3CHO(37),"{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(140)': 1.0}"
441,9.51700946202198e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
113,-9.326053429711786e-09,CH3O(28) + O(10) <=> CH2O(21) + OH(2),"{'CH2O(21)': 1.0, 'OH(2)': 1.0}","{'CH3O(28)': 1.0, 'O(10)': 1.0}"
683,-9.188452781313882e-09,BR(91) + CH2CO(29) <=> O(10) + S(129),"{'O(10)': 1.0, 'S(129)': 1.0}","{'BR(91)': 1.0, 'CH2CO(29)': 1.0}"
454,9.146087371030707e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
