cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
11155,-4.5765666003202885e-19,CHF2(124) + S(21715) <=> S(59758),{'S(59758)': 1.0},"{'CHF2(124)': 1.0, 'S(21715)': 1.0}"
6841,4.568597920406111e-19,S(188) + S(2037) <=> 2-BTP(1) + S(166),"{'2-BTP(1)': 1.0, 'S(166)': 1.0}","{'S(188)': 1.0, 'S(2037)': 1.0}"
6789,4.566342560305111e-19,C5H5O(106) + S(2396) <=> 2-BTP(1) + S(7294),"{'2-BTP(1)': 1.0, 'S(7294)': 1.0}","{'C5H5O(106)': 1.0, 'S(2396)': 1.0}"
12306,4.564952017482081e-19,CH2F2(120) + S(4125) <=> CHF2(124) + S(2878),"{'CHF2(124)': 1.0, 'S(2878)': 1.0}","{'CH2F2(120)': 1.0, 'S(4125)': 1.0}"
9651,4.563622672422724e-19,S(2053) + S(31843) <=> S(20267) + S(31850),"{'S(20267)': 1.0, 'S(31850)': 1.0}","{'S(2053)': 1.0, 'S(31843)': 1.0}"
11422,-4.545275103447144e-19,S(188) + S(2334) <=> 2-BTP(1) + S(2397),"{'2-BTP(1)': 1.0, 'S(2397)': 1.0}","{'S(188)': 1.0, 'S(2334)': 1.0}"
11739,4.53737798041676e-19,C2H3(29) + S(3654) <=> C2HF3(114) + S(166),"{'C2HF3(114)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(3654)': 1.0}"
7102,-4.535089849875901e-19,O2(4) + S(2346) <=> CF2O(125) + OOBr(2337),"{'CF2O(125)': 1.0, 'OOBr(2337)': 1.0}","{'O2(4)': 1.0, 'S(2346)': 1.0}"
5728,4.520867066215303e-19,CFO(122) + S(2060) <=> CF2O(125) + CHFO(123),"{'CF2O(125)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'S(2060)': 1.0}"
7639,4.520805430242841e-19,S(2058) + S(32437) <=> S(31850) + S(3705),"{'S(31850)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'S(32437)': 1.0}"
10993,4.519949938175281e-19,S(2041) + nC3H7(66) <=> C3H6(47) + S(2815),"{'C3H6(47)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'nC3H7(66)': 1.0}"
4844,-4.493741372867636e-19,C2H2F(151) + C4H5-2(77) <=> C2HF(134) + C4H612(56),"{'C2HF(134)': 1.0, 'C4H612(56)': 1.0}","{'C2H2F(151)': 1.0, 'C4H5-2(77)': 1.0}"
5270,4.493640303050175e-19,S(143) + S(2053) <=> S(141) + S(169),"{'S(141)': 1.0, 'S(169)': 1.0}","{'S(143)': 1.0, 'S(2053)': 1.0}"
9708,4.474640954130759e-19,C3H5O(341) + S(188) <=> 2-BTP(1) + C3H6O(69),"{'2-BTP(1)': 1.0, 'C3H6O(69)': 1.0}","{'C3H5O(341)': 1.0, 'S(188)': 1.0}"
6823,-4.474060240992481e-19,S(188) + S(2046) <=> 2-BTP(1) + S(168),"{'2-BTP(1)': 1.0, 'S(168)': 1.0}","{'S(188)': 1.0, 'S(2046)': 1.0}"
10969,4.448123516673195e-19,S(2041) + S(33612) <=> S(2563) + S(2815),"{'S(2563)': 1.0, 'S(2815)': 1.0}","{'S(2041)': 1.0, 'S(33612)': 1.0}"
9259,4.443925674122062e-19,S(3011) + aC3H5(43) <=> C3H6(47) + S(4166),"{'C3H6(47)': 1.0, 'S(4166)': 1.0}","{'S(3011)': 1.0, 'aC3H5(43)': 1.0}"
3282,4.43675094382263e-19,CH3(20) + CHF(118) <=> CF(121) + CH4(3),"{'CF(121)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CHF(118)': 1.0}"
7927,4.43342674135803e-19,C2HF4(113) + S(32671) <=> C2HF3(114) + S(3705),"{'C2HF3(114)': 1.0, 'S(3705)': 1.0}","{'C2HF4(113)': 1.0, 'S(32671)': 1.0}"
11970,-4.428783029979502e-19,OH(7) + S(3481) <=> H2O(9) + S(4572),"{'H2O(9)': 1.0, 'S(4572)': 1.0}","{'OH(7)': 1.0, 'S(3481)': 1.0}"
10216,-4.407952724598424e-19,C2H3(29) + S(18786) <=> C2H2(23) + S(2878),"{'C2H2(23)': 1.0, 'S(2878)': 1.0}","{'C2H3(29)': 1.0, 'S(18786)': 1.0}"
11569,4.4022720888784405e-19,C5H5(57) + S(2059) <=> C5H6(78) + CF2O(125),"{'C5H6(78)': 1.0, 'CF2O(125)': 1.0}","{'C5H5(57)': 1.0, 'S(2059)': 1.0}"
6689,-4.3984937289088545e-19,C2H5O(110) + S(6081) <=> C2H6O(109) + S(21607),"{'C2H6O(109)': 1.0, 'S(21607)': 1.0}","{'C2H5O(110)': 1.0, 'S(6081)': 1.0}"
12168,4.3910225030129055e-19,C2HF2(152) + S(7292) <=> C5H5O(104) + S(139),"{'C5H5O(104)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'S(7292)': 1.0}"
3510,4.389239087001034e-19,C5H5O(105) + aC3H5(43) <=> C3H6(47) + C5H4O(103),"{'C3H6(47)': 1.0, 'C5H4O(103)': 1.0}","{'C5H5O(105)': 1.0, 'aC3H5(43)': 1.0}"
5368,-4.387399174610586e-19,S(3921) <=> S(3920),{'S(3920)': 1.0},{'S(3921)': 1.0}
6467,4.387070829834426e-19,S(3309) + nC4H3(38) <=> C4H4(44) + S(24587),"{'C4H4(44)': 1.0, 'S(24587)': 1.0}","{'S(3309)': 1.0, 'nC4H3(38)': 1.0}"
11372,-4.383989048883206e-19,C6H5(58) + S(2397) <=> C6H6(59) + S(2334),"{'C6H6(59)': 1.0, 'S(2334)': 1.0}","{'C6H5(58)': 1.0, 'S(2397)': 1.0}"
12187,4.382290732003319e-19,CH3(20) + S(20800) <=> CH3BR(186) + S(2041),"{'CH3BR(186)': 1.0, 'S(2041)': 1.0}","{'CH3(20)': 1.0, 'S(20800)': 1.0}"
9001,4.382189166301621e-19,S(170) + S(31851) <=> 2-BTP(1) + S(31855),"{'2-BTP(1)': 1.0, 'S(31855)': 1.0}","{'S(170)': 1.0, 'S(31851)': 1.0}"
3670,4.372782523308479e-19,C2H3(29) + S(2348) <=> S(139) + S(166),"{'S(139)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(2348)': 1.0}"
10803,-4.367190335423714e-19,S(58321) <=> S(58322),{'S(58322)': 1.0},{'S(58321)': 1.0}
3315,4.348656013892537e-19,C2F3(154) + C3H5(42) <=> C2HF3(114) + pC3H4(40),"{'C2HF3(114)': 1.0, 'pC3H4(40)': 1.0}","{'C2F3(154)': 1.0, 'C3H5(42)': 1.0}"
7092,4.33273038982639e-19,CF3(126) + S(2346) <=> CF2O(125) + CF3Br(2),"{'CF2O(125)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(2346)': 1.0}"
9516,-4.326859054338324e-19,CH3CO(51) + S(3011) <=> CH3CHO(50) + S(4166),"{'CH3CHO(50)': 1.0, 'S(4166)': 1.0}","{'CH3CO(51)': 1.0, 'S(3011)': 1.0}"
7975,-4.3256861772950114e-19,S(170) + S(3046) <=> 2-BTP(1) + C4H4(44),"{'2-BTP(1)': 1.0, 'C4H4(44)': 1.0}","{'S(170)': 1.0, 'S(3046)': 1.0}"
6597,4.3179628282167003e-19,S(170) + S(6080) <=> 2-BTP(1) + S(29884),"{'2-BTP(1)': 1.0, 'S(29884)': 1.0}","{'S(170)': 1.0, 'S(6080)': 1.0}"
7131,4.306725276054647e-19,S(140) + S(2058) <=> CF3Br(2) + S(139),"{'CF3Br(2)': 1.0, 'S(139)': 1.0}","{'S(140)': 1.0, 'S(2058)': 1.0}"
6859,4.3004120487294114e-19,C4H5(248) + S(188) <=> 2-BTP(1) + C4H612(56),"{'2-BTP(1)': 1.0, 'C4H612(56)': 1.0}","{'C4H5(248)': 1.0, 'S(188)': 1.0}"
10885,-4.2824236523461953e-19,S(2387) + iC4H3(39) <=> C4H4(44) + CHFCO(131),"{'C4H4(44)': 1.0, 'CHFCO(131)': 1.0}","{'S(2387)': 1.0, 'iC4H3(39)': 1.0}"
9049,4.268927412597971e-19,BR(160) + S(32426) <=> S(38598),{'S(38598)': 1.0},"{'BR(160)': 1.0, 'S(32426)': 1.0}"
5422,-4.262128798903846e-19,H(5) + S(141) <=> C2H2F(151) + HF(117),"{'C2H2F(151)': 1.0, 'HF(117)': 1.0}","{'H(5)': 1.0, 'S(141)': 1.0}"
9821,4.248746983427843e-19,CHF2(124) + S(3669) <=> CHF3(119) + S(166),"{'CHF3(119)': 1.0, 'S(166)': 1.0}","{'CHF2(124)': 1.0, 'S(3669)': 1.0}"
10618,4.247023298771829e-19,C2HF2(152) + S(18786) <=> S(139) + S(2815),"{'S(139)': 1.0, 'S(2815)': 1.0}","{'C2HF2(152)': 1.0, 'S(18786)': 1.0}"
10679,-4.2456637946013875e-19,H(5) + S(7213) <=> HF(117) + S(43654),"{'HF(117)': 1.0, 'S(43654)': 1.0}","{'H(5)': 1.0, 'S(7213)': 1.0}"
10671,4.2262739823232723e-19,S(18786) + iC4H7(87) <=> S(2815) + iC4H8(88),"{'S(2815)': 1.0, 'iC4H8(88)': 1.0}","{'S(18786)': 1.0, 'iC4H7(87)': 1.0}"
6500,-4.222720039642496e-19,C6H6O(102) + CFO(122) <=> C6H5O(100) + CHFO(123),"{'C6H5O(100)': 1.0, 'CHFO(123)': 1.0}","{'C6H6O(102)': 1.0, 'CFO(122)': 1.0}"
3338,4.21755361527427e-19,C3H5(42) + S(138) <=> C2HF3(114) + C3H6(47),"{'C2HF3(114)': 1.0, 'C3H6(47)': 1.0}","{'C3H5(42)': 1.0, 'S(138)': 1.0}"
9434,-4.21287298636762e-19,C7H8O(99) + S(5910) <=> C7H7O(96) + S(29884),"{'C7H7O(96)': 1.0, 'S(29884)': 1.0}","{'C7H8O(99)': 1.0, 'S(5910)': 1.0}"
3500,4.198125063564202e-19,S(138) + nC4H5(49) <=> C2HF3(114) + C4H6(45),"{'C2HF3(114)': 1.0, 'C4H6(45)': 1.0}","{'S(138)': 1.0, 'nC4H5(49)': 1.0}"
5700,4.1951845059633505e-19,S(2060) + aC3H5(43) <=> C3H6(47) + CF2O(125),"{'C3H6(47)': 1.0, 'CF2O(125)': 1.0}","{'S(2060)': 1.0, 'aC3H5(43)': 1.0}"
8805,-4.186379018803144e-19,BR(160) + S(32426) <=> S(34672),{'S(34672)': 1.0},"{'BR(160)': 1.0, 'S(32426)': 1.0}"
6956,4.181834732250042e-19,S(31850) + S(3836) <=> C2HF(134) + S(31843),"{'C2HF(134)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3836)': 1.0}"
12380,-4.181121347896431e-19,S(4125) + S(5910) <=> S(2815) + S(29884),"{'S(2815)': 1.0, 'S(29884)': 1.0}","{'S(4125)': 1.0, 'S(5910)': 1.0}"
10367,-4.1805848937560925e-19,O2(4) + S(2045) <=> S(53621),{'S(53621)': 1.0},"{'O2(4)': 1.0, 'S(2045)': 1.0}"
8643,-4.179494319340372e-19,S(32437) + S(32671) <=> FCBr(3667) + S(31850),"{'FCBr(3667)': 1.0, 'S(31850)': 1.0}","{'S(32437)': 1.0, 'S(32671)': 1.0}"
3340,4.170107508834566e-19,C3H5(62) + S(138) <=> C2HF3(114) + C3H6(47),"{'C2HF3(114)': 1.0, 'C3H6(47)': 1.0}","{'C3H5(62)': 1.0, 'S(138)': 1.0}"
10083,4.160098735294704e-19,BR(160) + C2H3F(135) <=> S(3844),{'S(3844)': 1.0},"{'BR(160)': 1.0, 'C2H3F(135)': 1.0}"
6693,4.153827565463368e-19,CFCO(155) + S(6081) <=> CHFCO(131) + S(21607),"{'CHFCO(131)': 1.0, 'S(21607)': 1.0}","{'CFCO(155)': 1.0, 'S(6081)': 1.0}"
3411,4.150465049999788e-19,C2HF4(146) + S(170) <=> C2F4(148) + S(168),"{'C2F4(148)': 1.0, 'S(168)': 1.0}","{'C2HF4(146)': 1.0, 'S(170)': 1.0}"
6824,4.1487343982533654e-19,S(170) + S(188) <=> 2-BTP(1) + S(168),"{'2-BTP(1)': 1.0, 'S(168)': 1.0}","{'S(170)': 1.0, 'S(188)': 1.0}"
2918,4.1483599403771007e-19,C2H2F(151) + CFCO(155) <=> C2HF(134) + CHFCO(131),"{'C2HF(134)': 1.0, 'CHFCO(131)': 1.0}","{'C2H2F(151)': 1.0, 'CFCO(155)': 1.0}"
4186,-4.146763720064076e-19,C2F3(154) + iC4H5(48) <=> C2HF3(114) + C4H4(44),"{'C2HF3(114)': 1.0, 'C4H4(44)': 1.0}","{'C2F3(154)': 1.0, 'iC4H5(48)': 1.0}"
8188,4.1409791044292536e-19,CH2F(116) + S(33612) <=> CH3F(129) + S(2563),"{'CH3F(129)': 1.0, 'S(2563)': 1.0}","{'CH2F(116)': 1.0, 'S(33612)': 1.0}"
2651,4.122976863639769e-19,C2H2F(151) + S(144) <=> C2H3F(135) + S(139),"{'C2H3F(135)': 1.0, 'S(139)': 1.0}","{'C2H2F(151)': 1.0, 'S(144)': 1.0}"
5527,4.1192604864455644e-19,S(189) + iC4H5(48) <=> 2-BTP(1) + C4H4(44),"{'2-BTP(1)': 1.0, 'C4H4(44)': 1.0}","{'S(189)': 1.0, 'iC4H5(48)': 1.0}"
4735,-4.1112771833434384e-19,C4H5(108) + S(168) <=> C4H6a(230) + S(2046),"{'C4H6a(230)': 1.0, 'S(2046)': 1.0}","{'C4H5(108)': 1.0, 'S(168)': 1.0}"
4406,4.109745162818855e-19,C2HF2(152) + C6H3(73) <=> C6H2(72) + S(139),"{'C6H2(72)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'C6H3(73)': 1.0}"
10619,4.1094994577910714e-19,C2H2F(133) + S(15928) <=> S(139) + S(2815),"{'S(139)': 1.0, 'S(2815)': 1.0}","{'C2H2F(133)': 1.0, 'S(15928)': 1.0}"
5585,-4.0963350024294267e-19,S(3929) <=> S(189),{'S(189)': 1.0},{'S(3929)': 1.0}
7941,4.0927909861429e-19,C2HF(134) + O2(4) <=> S(3839),{'S(3839)': 1.0},"{'C2HF(134)': 1.0, 'O2(4)': 1.0}"
11343,-4.087369467230851e-19,CH2OCH(53) + S(2397) <=> C2H4O(52) + S(2334),"{'C2H4O(52)': 1.0, 'S(2334)': 1.0}","{'CH2OCH(53)': 1.0, 'S(2397)': 1.0}"
4424,4.080070342418753e-19,C5H5(57) + S(143) <=> C5H6(78) + S(141),"{'C5H6(78)': 1.0, 'S(141)': 1.0}","{'C5H5(57)': 1.0, 'S(143)': 1.0}"
6854,4.074030072107328e-19,S(188) + iC3H7(67) <=> 2-BTP(1) + C3H8(54),"{'2-BTP(1)': 1.0, 'C3H8(54)': 1.0}","{'S(188)': 1.0, 'iC3H7(67)': 1.0}"
9432,-4.071143897915313e-19,C4H5-2(77) + S(29884) <=> C4H6-2(82) + S(5910),"{'C4H6-2(82)': 1.0, 'S(5910)': 1.0}","{'C4H5-2(77)': 1.0, 'S(29884)': 1.0}"
7744,-4.065004381474156e-19,CH3CO(51) + S(2966) <=> CH3CHO(50) + S(4164),"{'CH3CHO(50)': 1.0, 'S(4164)': 1.0}","{'CH3CO(51)': 1.0, 'S(2966)': 1.0}"
3041,4.0646025365587385e-19,C2H2F(133) + nC4H3(38) <=> C2HF(134) + C4H4(44),"{'C2HF(134)': 1.0, 'C4H4(44)': 1.0}","{'C2H2F(133)': 1.0, 'nC4H3(38)': 1.0}"
8843,4.062997229487525e-19,C4H5-2(77) + S(168) <=> C4H6-2(82) + S(2046),"{'C4H6-2(82)': 1.0, 'S(2046)': 1.0}","{'C4H5-2(77)': 1.0, 'S(168)': 1.0}"
11906,4.062433470320689e-19,CFO(122) + S(3907) <=> C2F4(148) + S(4350),"{'C2F4(148)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3907)': 1.0}"
6116,4.0586592230791876e-19,C7H7O(96) + S(170) <=> C3HF3(167) + C7H8O(99),"{'C3HF3(167)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(96)': 1.0, 'S(170)': 1.0}"
11235,4.056684325248114e-19,C2H3(29) + S(20798) <=> S(166) + S(2041),"{'S(166)': 1.0, 'S(2041)': 1.0}","{'C2H3(29)': 1.0, 'S(20798)': 1.0}"
5610,4.054974289928731e-19,CH3(20) + S(3919) <=> CH3BR(186) + S(168),"{'CH3BR(186)': 1.0, 'S(168)': 1.0}","{'CH3(20)': 1.0, 'S(3919)': 1.0}"
8223,4.0549732343110366e-19,S(33612) + iC4H7(87) <=> S(2563) + iC4H8(88),"{'S(2563)': 1.0, 'iC4H8(88)': 1.0}","{'S(33612)': 1.0, 'iC4H7(87)': 1.0}"
6628,4.0542508327447766e-19,C3H5(62) + S(6081) <=> C3H6(47) + S(21607),"{'C3H6(47)': 1.0, 'S(21607)': 1.0}","{'C3H5(62)': 1.0, 'S(6081)': 1.0}"
10517,4.040147950249155e-19,S(2053) + S(3907) <=> C2F4(148) + S(20267),"{'C2F4(148)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(3907)': 1.0}"
5302,-4.037370433683477e-19,S(138) + S(2053) <=> C2HF3(114) + S(169),"{'C2HF3(114)': 1.0, 'S(169)': 1.0}","{'S(138)': 1.0, 'S(2053)': 1.0}"
5130,4.037362807718767e-19,C5H6O(682) + F(115) <=> C5H5O(106) + HF(117),"{'C5H5O(106)': 1.0, 'HF(117)': 1.0}","{'C5H6O(682)': 1.0, 'F(115)': 1.0}"
2292,4.035155760558612e-19,C2H4F(142) + HCO(14) <=> C2H4(30) + CHFO(123),"{'C2H4(30)': 1.0, 'CHFO(123)': 1.0}","{'C2H4F(142)': 1.0, 'HCO(14)': 1.0}"
11367,-4.0327484966979255e-19,C4H612(56) + S(2334) <=> C4H5-2(77) + S(2397),"{'C4H5-2(77)': 1.0, 'S(2397)': 1.0}","{'C4H612(56)': 1.0, 'S(2334)': 1.0}"
8290,-4.0273653088332534e-19,CFCO(155) + H(5) <=> C2O(34) + HF(117),"{'C2O(34)': 1.0, 'HF(117)': 1.0}","{'CFCO(155)': 1.0, 'H(5)': 1.0}"
9981,4.024401831047351e-19,S(2045) + nC4H5(49) <=> C4H4(44) + S(2878),"{'C4H4(44)': 1.0, 'S(2878)': 1.0}","{'S(2045)': 1.0, 'nC4H5(49)': 1.0}"
5832,-4.024260643035261e-19,S(15989) <=> S(19395),{'S(19395)': 1.0},{'S(15989)': 1.0}
10169,-4.0204918469799498e-19,C5H5(57) + S(3011) <=> C5H6(78) + S(4166),"{'C5H6(78)': 1.0, 'S(4166)': 1.0}","{'C5H5(57)': 1.0, 'S(3011)': 1.0}"
5437,4.0142313171886624e-19,CH2(18) + S(3929) <=> C3HF3(167) + CH2BR(164),"{'C3HF3(167)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(3929)': 1.0}"
7427,4.0126777825693e-19,C5H5O(651) + S(188) <=> 2-BTP(1) + S(7294),"{'2-BTP(1)': 1.0, 'S(7294)': 1.0}","{'C5H5O(651)': 1.0, 'S(188)': 1.0}"
9295,4.011753310141463e-19,2-BTP(1) + S(25243) <=> S(189) + S(3170),"{'S(189)': 1.0, 'S(3170)': 1.0}","{'2-BTP(1)': 1.0, 'S(25243)': 1.0}"
11559,-4.006061859530989e-19,CH2CHO(46) + S(2059) <=> CF2O(125) + CH3CHO(50),"{'CF2O(125)': 1.0, 'CH3CHO(50)': 1.0}","{'CH2CHO(46)': 1.0, 'S(2059)': 1.0}"
12253,4.0037290855598703e-19,S(33606) <=> S(4218),{'S(4218)': 1.0},{'S(33606)': 1.0}
7517,4.0011730151515423e-19,HCCO(19) + S(3011) <=> CH2CO(22) + S(4164),"{'CH2CO(22)': 1.0, 'S(4164)': 1.0}","{'HCCO(19)': 1.0, 'S(3011)': 1.0}"
4569,3.998879092862622e-19,CH3(20) + S(2376) <=> CH3BR(186) + S(2374),"{'CH3BR(186)': 1.0, 'S(2374)': 1.0}","{'CH3(20)': 1.0, 'S(2376)': 1.0}"
6077,3.9965235168124576e-19,S(2053) + iC3H7(67) <=> C3H6(47) + S(2054),"{'C3H6(47)': 1.0, 'S(2054)': 1.0}","{'S(2053)': 1.0, 'iC3H7(67)': 1.0}"
4369,3.9932472608927426e-19,C4H5-2(77) + S(170) <=> C3HF3(167) + C4H612(56),"{'C3HF3(167)': 1.0, 'C4H612(56)': 1.0}","{'C4H5-2(77)': 1.0, 'S(170)': 1.0}"
10946,-3.984395842383105e-19,HOCO(694) + S(2041) <=> CO2(10) + S(2815),"{'CO2(10)': 1.0, 'S(2815)': 1.0}","{'HOCO(694)': 1.0, 'S(2041)': 1.0}"
12186,3.983188651141778e-19,CF3(126) + S(20800) <=> CF3Br(2) + S(2041),"{'CF3Br(2)': 1.0, 'S(2041)': 1.0}","{'CF3(126)': 1.0, 'S(20800)': 1.0}"
10855,-3.9817120134216347e-19,C3H5(42) + S(2387) <=> C3H6(47) + CHFCO(131),"{'C3H6(47)': 1.0, 'CHFCO(131)': 1.0}","{'C3H5(42)': 1.0, 'S(2387)': 1.0}"
8910,3.9723910999592356e-19,S(2046) + S(25243) <=> S(168) + S(31855),"{'S(168)': 1.0, 'S(31855)': 1.0}","{'S(2046)': 1.0, 'S(25243)': 1.0}"
10670,-3.9644498574751237e-19,C4H5-2(77) + S(18786) <=> C4H6-2(82) + S(2815),"{'C4H6-2(82)': 1.0, 'S(2815)': 1.0}","{'C4H5-2(77)': 1.0, 'S(18786)': 1.0}"
5597,-3.961020790140738e-19,F(115) + S(4434) <=> S(3823),{'S(3823)': 1.0},"{'F(115)': 1.0, 'S(4434)': 1.0}"
2656,3.960866677330058e-19,C2H3(29) + S(140) <=> C2H3F(135) + S(139),"{'C2H3F(135)': 1.0, 'S(139)': 1.0}","{'C2H3(29)': 1.0, 'S(140)': 1.0}"
9942,3.9605222222424466e-19,S(2045) + S(3669) <=> S(166) + S(168),"{'S(166)': 1.0, 'S(168)': 1.0}","{'S(2045)': 1.0, 'S(3669)': 1.0}"
8411,3.9598634299110717e-19,CH2F(116) + S(3705) <=> CHF2(124) + FCBr(3667),"{'CHF2(124)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3705)': 1.0}"
9448,-3.9549028444672194e-19,S(2966) + S(5910) <=> S(29884) + S(4164),"{'S(29884)': 1.0, 'S(4164)': 1.0}","{'S(2966)': 1.0, 'S(5910)': 1.0}"
2393,3.9540912399392107e-19,C4H7(86) + S(170) <=> C4H6(45) + S(168),"{'C4H6(45)': 1.0, 'S(168)': 1.0}","{'C4H7(86)': 1.0, 'S(170)': 1.0}"
6786,3.953291996281912e-19,C5H5O(106) + S(2396) <=> 2-BTP(1) + C5H6O(682),"{'2-BTP(1)': 1.0, 'C5H6O(682)': 1.0}","{'C5H5O(106)': 1.0, 'S(2396)': 1.0}"
7537,3.95031924578846e-19,C3H3(33) + S(3012) <=> S(4164) + aC3H4(41),"{'S(4164)': 1.0, 'aC3H4(41)': 1.0}","{'C3H3(33)': 1.0, 'S(3012)': 1.0}"
11555,3.94774055061837e-19,S(2059) + nC4H5(49) <=> C4H6(45) + CF2O(125),"{'C4H6(45)': 1.0, 'CF2O(125)': 1.0}","{'S(2059)': 1.0, 'nC4H5(49)': 1.0}"
7167,3.9285992010942215e-19,C3H5(62) + S(2058) <=> S(3705) + pC3H4(40),"{'S(3705)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(2058)': 1.0}"
5197,3.928210808880662e-19,CF2(127) + CF2O(125) <=> S(3713),{'S(3713)': 1.0},"{'CF2(127)': 1.0, 'CF2O(125)': 1.0}"
9247,3.920966336217844e-19,C2H5(32) + S(3011) <=> C2H6(31) + S(4166),"{'C2H6(31)': 1.0, 'S(4166)': 1.0}","{'C2H5(32)': 1.0, 'S(3011)': 1.0}"
8447,3.9164442316047114e-19,C3H5(62) + S(7213) <=> C3H6(47) + S(2374),"{'C3H6(47)': 1.0, 'S(2374)': 1.0}","{'C3H5(62)': 1.0, 'S(7213)': 1.0}"
10659,3.9148980994628085e-19,S(143) + iC4H5(48) <=> C4H612(56) + S(141),"{'C4H612(56)': 1.0, 'S(141)': 1.0}","{'S(143)': 1.0, 'iC4H5(48)': 1.0}"
8518,3.912211675657306e-19,C4H5(248) + S(32671) <=> C4H4(44) + FCBr(3667),"{'C4H4(44)': 1.0, 'FCBr(3667)': 1.0}","{'C4H5(248)': 1.0, 'S(32671)': 1.0}"
5495,3.9061954859869414e-19,CH3O(28) + S(189) <=> 2-BTP(1) + CH2O(15),"{'2-BTP(1)': 1.0, 'CH2O(15)': 1.0}","{'CH3O(28)': 1.0, 'S(189)': 1.0}"
9467,-3.8992582843166296e-19,F(115) + S(29893) <=> HF(117) + S(5910),"{'HF(117)': 1.0, 'S(5910)': 1.0}","{'F(115)': 1.0, 'S(29893)': 1.0}"
2508,-3.8939475909939666e-19,C4H5O(79) + HBR(162) <=> BR(160) + C4H6O(84),"{'BR(160)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(79)': 1.0, 'HBR(162)': 1.0}"
6813,3.89146123732172e-19,C3H5(62) + S(188) <=> 2-BTP(1) + C3H6(47),"{'2-BTP(1)': 1.0, 'C3H6(47)': 1.0}","{'C3H5(62)': 1.0, 'S(188)': 1.0}"
6911,3.890853578302583e-19,CH3(20) + S(21473) <=> CH3BR(186) + S(2690),"{'CH3BR(186)': 1.0, 'S(2690)': 1.0}","{'CH3(20)': 1.0, 'S(21473)': 1.0}"
8219,3.8865960841191894e-19,C5H5(57) + S(33612) <=> C5H6(78) + S(2563),"{'C5H6(78)': 1.0, 'S(2563)': 1.0}","{'C5H5(57)': 1.0, 'S(33612)': 1.0}"
2880,-3.8856620003469032e-19,CF2CO(128) + H(5) <=> CFCO(155) + HF(117),"{'CFCO(155)': 1.0, 'HF(117)': 1.0}","{'CF2CO(128)': 1.0, 'H(5)': 1.0}"
7152,3.8835886981817233e-19,C2HF3(114) + S(2058) <=> C2HF2(152) + CF3Br(2),"{'C2HF2(152)': 1.0, 'CF3Br(2)': 1.0}","{'C2HF3(114)': 1.0, 'S(2058)': 1.0}"
8550,3.8757974941018167e-19,C5H5O(106) + S(32671) <=> C5H4O(103) + FCBr(3667),"{'C5H4O(103)': 1.0, 'FCBr(3667)': 1.0}","{'C5H5O(106)': 1.0, 'S(32671)': 1.0}"
11087,3.8749265566403195e-19,CHF2(124) + S(3170) <=> CH2F2(120) + S(25243),"{'CH2F2(120)': 1.0, 'S(25243)': 1.0}","{'CHF2(124)': 1.0, 'S(3170)': 1.0}"
4540,3.873741489019762e-19,C4H5(108) + S(139) <=> C2HF2(152) + C4H6a(230),"{'C2HF2(152)': 1.0, 'C4H6a(230)': 1.0}","{'C4H5(108)': 1.0, 'S(139)': 1.0}"
10869,-3.870845735768622e-19,CFCO(155) + S(2387) <=> 2 CHFCO(131),{'CHFCO(131)': 2.0},"{'CFCO(155)': 1.0, 'S(2387)': 1.0}"
6187,-3.8692606246225026e-19,CHF2(124) + S(2379) <=> S(3906),{'S(3906)': 1.0},"{'CHF2(124)': 1.0, 'S(2379)': 1.0}"
6591,3.863920628780198e-19,H(5) + S(6080) <=> HBR(162) + S(29884),"{'HBR(162)': 1.0, 'S(29884)': 1.0}","{'H(5)': 1.0, 'S(6080)': 1.0}"
7096,-3.8398355049949115e-19,O(6) + S(2346) <=> BRO(163) + CF2O(125),"{'BRO(163)': 1.0, 'CF2O(125)': 1.0}","{'O(6)': 1.0, 'S(2346)': 1.0}"
