cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
8861,-1.7209168321882212e-17,C2H3(29) + S(25243) <=> C2H4(30) + S(31855),"{'C2H4(30)': 1.0, 'S(31855)': 1.0}","{'C2H3(29)': 1.0, 'S(25243)': 1.0}"
6754,1.720380978040524e-17,S(2396) + nC3H7(66) <=> 2-BTP(1) + C3H8(54),"{'2-BTP(1)': 1.0, 'C3H8(54)': 1.0}","{'S(2396)': 1.0, 'nC3H7(66)': 1.0}"
3572,1.719923041974631e-17,CFO(122) + S(138) <=> C2HF3(114) + CHFO(123),"{'C2HF3(114)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'S(138)': 1.0}"
8261,1.719600710048355e-17,S(2053) + S(33612) <=> S(169) + S(38657),"{'S(169)': 1.0, 'S(38657)': 1.0}","{'S(2053)': 1.0, 'S(33612)': 1.0}"
2463,-1.718421013112247e-17,CH3CO(51) + S(144) <=> CH3CHO(50) + S(139),"{'CH3CHO(50)': 1.0, 'S(139)': 1.0}","{'CH3CO(51)': 1.0, 'S(144)': 1.0}"
8249,1.717517209630235e-17,OH(7) + S(33612) <=> H2O(9) + S(38657),"{'H2O(9)': 1.0, 'S(38657)': 1.0}","{'OH(7)': 1.0, 'S(33612)': 1.0}"
4954,1.704412634907849e-17,CH2OH(27) + S(138) <=> C2HF3(114) + CH3OH(26),"{'C2HF3(114)': 1.0, 'CH3OH(26)': 1.0}","{'CH2OH(27)': 1.0, 'S(138)': 1.0}"
4515,-1.7019342357496707e-17,C5H5O(106) + CH2O2(699) <=> C5H4O(103) + S(1200),"{'C5H4O(103)': 1.0, 'S(1200)': 1.0}","{'C5H5O(106)': 1.0, 'CH2O2(699)': 1.0}"
11000,-1.7013865527406478e-17,C7H8(61) + S(2041) <=> C7H7(60) + S(2815),"{'C7H7(60)': 1.0, 'S(2815)': 1.0}","{'C7H8(61)': 1.0, 'S(2041)': 1.0}"
11381,-1.6987551241435645e-17,S(2334) + S(24587) <=> S(2397) + S(24621),"{'S(2397)': 1.0, 'S(24621)': 1.0}","{'S(2334)': 1.0, 'S(24587)': 1.0}"
9749,1.6978793163350287e-17,CH3CO(51) + S(46295) <=> CH2CO(22) + S(40920),"{'CH2CO(22)': 1.0, 'S(40920)': 1.0}","{'CH3CO(51)': 1.0, 'S(46295)': 1.0}"
2233,1.6932026981940222e-17,C2HF2(152) + CH2CHO(46) <=> CH2CO(22) + S(139),"{'CH2CO(22)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'CH2CHO(46)': 1.0}"
9911,1.6825163504707836e-17,HCCO(19) + S(40920) <=> CH2CO(22) + S(46295),"{'CH2CO(22)': 1.0, 'S(46295)': 1.0}","{'HCCO(19)': 1.0, 'S(40920)': 1.0}"
6892,-1.6645099105758206e-17,C5H5O(104) + S(188) <=> 2-BTP(1) + C5H6O(682),"{'2-BTP(1)': 1.0, 'C5H6O(682)': 1.0}","{'C5H5O(104)': 1.0, 'S(188)': 1.0}"
7516,1.6640896456001577e-17,HCCO(19) + S(2966) <=> CH2CO(22) + S(4164),"{'CH2CO(22)': 1.0, 'S(4164)': 1.0}","{'HCCO(19)': 1.0, 'S(2966)': 1.0}"
3409,1.66407128959113e-17,S(143) + S(170) <=> S(141) + S(168),"{'S(141)': 1.0, 'S(168)': 1.0}","{'S(143)': 1.0, 'S(170)': 1.0}"
6561,1.662639683962316e-17,CH3BR(186) + OOBr(2337) <=> CH2BR(164) + OOBr(2342),"{'CH2BR(164)': 1.0, 'OOBr(2342)': 1.0}","{'CH3BR(186)': 1.0, 'OOBr(2337)': 1.0}"
3719,-1.661753169340069e-17,C2H2F(151) + CH2F2(120) <=> C2H3F(135) + CHF2(124),"{'C2H3F(135)': 1.0, 'CHF2(124)': 1.0}","{'C2H2F(151)': 1.0, 'CH2F2(120)': 1.0}"
11567,-1.6594866990926605e-17,C4H5(248) + S(2059) <=> C4H612(56) + CF2O(125),"{'C4H612(56)': 1.0, 'CF2O(125)': 1.0}","{'C4H5(248)': 1.0, 'S(2059)': 1.0}"
5259,1.6579802886513504e-17,C3H5(42) + S(2053) <=> S(169) + pC3H4(40),"{'S(169)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'S(2053)': 1.0}"
5890,1.6576315019390975e-17,C2H(21) + S(2054) <=> C2H2(23) + S(2053),"{'C2H2(23)': 1.0, 'S(2053)': 1.0}","{'C2H(21)': 1.0, 'S(2054)': 1.0}"
7226,-1.6562492173422773e-17,CH4(3) + S(31850) <=> CH3(20) + S(32437),"{'CH3(20)': 1.0, 'S(32437)': 1.0}","{'CH4(3)': 1.0, 'S(31850)': 1.0}"
2860,1.6539981494302756e-17,C2F3(154) + S(137) <=> C2HF3(114) + S(139),"{'C2HF3(114)': 1.0, 'S(139)': 1.0}","{'C2F3(154)': 1.0, 'S(137)': 1.0}"
4357,1.6531622841933853e-17,C4H5-2(77) + C5H5O(104) <=> C4H612(56) + C5H4O(103),"{'C4H612(56)': 1.0, 'C5H4O(103)': 1.0}","{'C4H5-2(77)': 1.0, 'C5H5O(104)': 1.0}"
8608,1.648955459170584e-17,S(2046) + S(32671) <=> C3HF3(167) + FCBr(3667),"{'C3HF3(167)': 1.0, 'FCBr(3667)': 1.0}","{'S(2046)': 1.0, 'S(32671)': 1.0}"
6085,1.6485618896691068e-17,CH2CHO(46) + S(169) <=> CH3CHO(50) + S(2053),"{'CH3CHO(50)': 1.0, 'S(2053)': 1.0}","{'CH2CHO(46)': 1.0, 'S(169)': 1.0}"
10308,-1.6450947808527078e-17,BR(160) + S(101) <=> S(4644),{'S(4644)': 1.0},"{'BR(160)': 1.0, 'S(101)': 1.0}"
8767,1.644447601285219e-17,CH2(18) + S(2060) <=> CH2F(116) + CHFO(123),"{'CH2F(116)': 1.0, 'CHFO(123)': 1.0}","{'CH2(18)': 1.0, 'S(2060)': 1.0}"
5326,1.637395280822555e-17,2-BTP(1) + BR(160) <=> S(3920),{'S(3920)': 1.0},"{'2-BTP(1)': 1.0, 'BR(160)': 1.0}"
7249,1.6351497179539847e-17,C2HF2(153) + S(32437) <=> S(141) + S(31850),"{'S(141)': 1.0, 'S(31850)': 1.0}","{'C2HF2(153)': 1.0, 'S(32437)': 1.0}"
8748,-1.632345498330311e-17,HOCO(694) + S(2374) <=> CO2(10) + S(7213),"{'CO2(10)': 1.0, 'S(7213)': 1.0}","{'HOCO(694)': 1.0, 'S(2374)': 1.0}"
5215,1.62491416884934e-17,H(5) + S(6109) <=> HBR(162) + S(18636),"{'HBR(162)': 1.0, 'S(18636)': 1.0}","{'H(5)': 1.0, 'S(6109)': 1.0}"
6076,-1.618305259247384e-17,S(2053) + nC3H7(66) <=> C3H6(47) + S(2054),"{'C3H6(47)': 1.0, 'S(2054)': 1.0}","{'S(2053)': 1.0, 'nC3H7(66)': 1.0}"
10112,-1.6158395185188256e-17,S(2037) + S(2053) <=> C2H2(23) + S(20267),"{'C2H2(23)': 1.0, 'S(20267)': 1.0}","{'S(2037)': 1.0, 'S(2053)': 1.0}"
6859,1.609136920945401e-17,C4H5(248) + S(188) <=> 2-BTP(1) + C4H612(56),"{'2-BTP(1)': 1.0, 'C4H612(56)': 1.0}","{'C4H5(248)': 1.0, 'S(188)': 1.0}"
12131,-1.60731203394839e-17,S(6081) + S(64182) <=> S(21607) + S(52966),"{'S(21607)': 1.0, 'S(52966)': 1.0}","{'S(6081)': 1.0, 'S(64182)': 1.0}"
10660,-1.602927544190558e-17,C4H5-2(77) + S(143) <=> C4H612(56) + S(141),"{'C4H612(56)': 1.0, 'S(141)': 1.0}","{'C4H5-2(77)': 1.0, 'S(143)': 1.0}"
5496,-1.5978471634192364e-17,CH3CO(51) + S(189) <=> 2-BTP(1) + CH2CO(22),"{'2-BTP(1)': 1.0, 'CH2CO(22)': 1.0}","{'CH3CO(51)': 1.0, 'S(189)': 1.0}"
10160,1.5968772326700713e-17,S(2878) + nC4H3(38) <=> C4H4(44) + S(2045),"{'C4H4(44)': 1.0, 'S(2045)': 1.0}","{'S(2878)': 1.0, 'nC4H3(38)': 1.0}"
2786,1.5865585086483797e-17,C2H(21) + S(143) <=> C2H2(23) + S(141),"{'C2H2(23)': 1.0, 'S(141)': 1.0}","{'C2H(21)': 1.0, 'S(143)': 1.0}"
4319,1.583128675489451e-17,S(170) + nC3H7(66) <=> C3H8(54) + C3HF3(167),"{'C3H8(54)': 1.0, 'C3HF3(167)': 1.0}","{'S(170)': 1.0, 'nC3H7(66)': 1.0}"
6675,1.5824798891412228e-17,C5H5(57) + S(6081) <=> C5H6(78) + S(21607),"{'C5H6(78)': 1.0, 'S(21607)': 1.0}","{'C5H5(57)': 1.0, 'S(6081)': 1.0}"
4851,1.575195938155051e-17,C6H3(73) + CFCO(155) <=> C6H2(72) + CHFCO(131),"{'C6H2(72)': 1.0, 'CHFCO(131)': 1.0}","{'C6H3(73)': 1.0, 'CFCO(155)': 1.0}"
9092,-1.5747802208849502e-17,CH2BR(164) + S(3907) <=> C2F4(148) + S(3927),"{'C2F4(148)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(3907)': 1.0}"
11211,-1.571353996033378e-17,CFO(122) + S(3929) <=> CF2O(125) + S(20798),"{'CF2O(125)': 1.0, 'S(20798)': 1.0}","{'CFO(122)': 1.0, 'S(3929)': 1.0}"
2065,1.5600089620486346e-17,C5H5O(105) + H(5) <=> C5H4O(103) + H2(8),"{'C5H4O(103)': 1.0, 'H2(8)': 1.0}","{'C5H5O(105)': 1.0, 'H(5)': 1.0}"
7306,-1.5575900844728824e-17,CH4(3) + S(6111) <=> CH3(20) + S(16471),"{'CH3(20)': 1.0, 'S(16471)': 1.0}","{'CH4(3)': 1.0, 'S(6111)': 1.0}"
9998,1.547322172603967e-17,S(138) + S(2045) <=> C2HF3(114) + S(2878),"{'C2HF3(114)': 1.0, 'S(2878)': 1.0}","{'S(138)': 1.0, 'S(2045)': 1.0}"
6755,1.5462019452181318e-17,C4H7(86) + S(2396) <=> 2-BTP(1) + C4H81(55),"{'2-BTP(1)': 1.0, 'C4H81(55)': 1.0}","{'C4H7(86)': 1.0, 'S(2396)': 1.0}"
10006,1.5390310390958437e-17,C2H4F(136) + S(2045) <=> C2H3F(135) + S(2878),"{'C2H3F(135)': 1.0, 'S(2878)': 1.0}","{'C2H4F(136)': 1.0, 'S(2045)': 1.0}"
4397,1.537155918337936e-17,C2H4F(136) + C7H7(60) <=> C2H3F(135) + C7H8(61),"{'C2H3F(135)': 1.0, 'C7H8(61)': 1.0}","{'C2H4F(136)': 1.0, 'C7H7(60)': 1.0}"
5524,-1.5366163425601852e-17,C3H5(42) + S(189) <=> 2-BTP(1) + aC3H4(41),"{'2-BTP(1)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(189)': 1.0}"
11721,-1.536589400269035e-17,O2(4) + S(31850) <=> FO2(2331) + S(31855),"{'FO2(2331)': 1.0, 'S(31855)': 1.0}","{'O2(4)': 1.0, 'S(31850)': 1.0}"
2650,1.5309270930102138e-17,C2H2F(151) + S(137) <=> C2H3F(135) + S(139),"{'C2H3F(135)': 1.0, 'S(139)': 1.0}","{'C2H2F(151)': 1.0, 'S(137)': 1.0}"
5935,-1.5261176848277625e-17,C4H5(248) + S(144) <=> C4H612(56) + S(139),"{'C4H612(56)': 1.0, 'S(139)': 1.0}","{'C4H5(248)': 1.0, 'S(144)': 1.0}"
11067,1.5205782100770142e-17,S(18786) + S(2815) <=> S(2041) + S(2878),"{'S(2041)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'S(2815)': 1.0}"
3566,1.513155003718129e-17,C2H2F(133) + C5H5O(104) <=> C2H3F(135) + C5H4O(103),"{'C2H3F(135)': 1.0, 'C5H4O(103)': 1.0}","{'C2H2F(133)': 1.0, 'C5H5O(104)': 1.0}"
5412,1.5103971703341893e-17,C5H5O(104) + CHO2(695) <=> C5H6O(682) + CO2(10),"{'C5H6O(682)': 1.0, 'CO2(10)': 1.0}","{'C5H5O(104)': 1.0, 'CHO2(695)': 1.0}"
4686,1.509488013975309e-17,CH2(18) + S(2046) <=> C3HF3(167) + CH3(20),"{'C3HF3(167)': 1.0, 'CH3(20)': 1.0}","{'CH2(18)': 1.0, 'S(2046)': 1.0}"
4321,1.506382404463035e-17,C4H5-2(77) + pC4H9(89) <=> C4H612(56) + C4H81(55),"{'C4H612(56)': 1.0, 'C4H81(55)': 1.0}","{'C4H5-2(77)': 1.0, 'pC4H9(89)': 1.0}"
10854,-1.506217997437637e-17,S(2387) + aC3H5(43) <=> C3H6(47) + CHFCO(131),"{'C3H6(47)': 1.0, 'CHFCO(131)': 1.0}","{'S(2387)': 1.0, 'aC3H5(43)': 1.0}"
4519,-1.5037965240388912e-17,C5H6O(107) + CF3(126) <=> C5H5O(106) + CHF3(119),"{'C5H5O(106)': 1.0, 'CHF3(119)': 1.0}","{'C5H6O(107)': 1.0, 'CF3(126)': 1.0}"
6355,1.5023982965759517e-17,C6H5O(100) + S(143) <=> C6H6O(102) + S(141),"{'C6H6O(102)': 1.0, 'S(141)': 1.0}","{'C6H5O(100)': 1.0, 'S(143)': 1.0}"
6676,-1.5004907323529962e-17,C4H5-2(77) + S(6081) <=> C4H6-2(82) + S(21607),"{'C4H6-2(82)': 1.0, 'S(21607)': 1.0}","{'C4H5-2(77)': 1.0, 'S(6081)': 1.0}"
12166,1.5003096928444295e-17,F(115) + S(7292) <=> C5H5O(104) + HF(117),"{'C5H5O(104)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'S(7292)': 1.0}"
4040,1.5001787095097347e-17,C2F3(154) + iC4H3(39) <=> C2HF3(114) + C4H2(37),"{'C2HF3(114)': 1.0, 'C4H2(37)': 1.0}","{'C2F3(154)': 1.0, 'iC4H3(39)': 1.0}"
10666,1.5000037385058532e-17,C6H5(58) + S(18786) <=> C6H6(59) + S(2815),"{'C6H6(59)': 1.0, 'S(2815)': 1.0}","{'C6H5(58)': 1.0, 'S(18786)': 1.0}"
10018,1.497333452941586e-17,S(188) + S(2045) <=> 2-BTP(1) + S(2878),"{'2-BTP(1)': 1.0, 'S(2878)': 1.0}","{'S(188)': 1.0, 'S(2045)': 1.0}"
4435,-1.4949113463953832e-17,C2H4F(136) + C4H5-2(77) <=> C2H3F(135) + C4H6-2(82),"{'C2H3F(135)': 1.0, 'C4H6-2(82)': 1.0}","{'C2H4F(136)': 1.0, 'C4H5-2(77)': 1.0}"
3054,1.492974858826762e-17,C6H5(58) + S(144) <=> C6H6(59) + S(139),"{'C6H6(59)': 1.0, 'S(139)': 1.0}","{'C6H5(58)': 1.0, 'S(144)': 1.0}"
3116,1.4880567940285357e-17,CF3O(132) + CH(17) <=> CF2O(125) + CHF(118),"{'CF2O(125)': 1.0, 'CHF(118)': 1.0}","{'CF3O(132)': 1.0, 'CH(17)': 1.0}"
12168,1.4855329652914627e-17,C2HF2(152) + S(7292) <=> C5H5O(104) + S(139),"{'C5H5O(104)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'S(7292)': 1.0}"
2545,1.4840601388069536e-17,F(115) + S(140) <=> C2HF3(114) + HF(117),"{'C2HF3(114)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'S(140)': 1.0}"
11373,-1.4833463961409396e-17,C3H6O(69) + S(2334) <=> C3H5O(341) + S(2397),"{'C3H5O(341)': 1.0, 'S(2397)': 1.0}","{'C3H6O(69)': 1.0, 'S(2334)': 1.0}"
2810,1.480539134700856e-17,C2HF2(152) + nC4H3(38) <=> C4H2(37) + S(139),"{'C4H2(37)': 1.0, 'S(139)': 1.0}","{'C2HF2(152)': 1.0, 'nC4H3(38)': 1.0}"
8919,1.472653353324196e-17,C6H5O(100) + S(25243) <=> C6H6O(102) + S(31855),"{'C6H6O(102)': 1.0, 'S(31855)': 1.0}","{'C6H5O(100)': 1.0, 'S(25243)': 1.0}"
5571,1.4701086011040426e-17,C5H6O(682) + S(189) <=> 2-BTP(1) + C5H5O(104),"{'2-BTP(1)': 1.0, 'C5H5O(104)': 1.0}","{'C5H6O(682)': 1.0, 'S(189)': 1.0}"
5984,-1.4674252268141514e-17,C4H5(248) + C5H5O(106) <=> C4H4(44) + C5H6O(107),"{'C4H4(44)': 1.0, 'C5H6O(107)': 1.0}","{'C4H5(248)': 1.0, 'C5H5O(106)': 1.0}"
2982,1.4661988400218532e-17,C2H2O(194) + C2HF2(152) <=> HCCO(19) + S(139),"{'HCCO(19)': 1.0, 'S(139)': 1.0}","{'C2H2O(194)': 1.0, 'C2HF2(152)': 1.0}"
8939,-1.4614167447056318e-17,C2O(34) + S(25243) <=> HCCO(19) + S(31855),"{'HCCO(19)': 1.0, 'S(31855)': 1.0}","{'C2O(34)': 1.0, 'S(25243)': 1.0}"
8179,-1.459529191786502e-17,S(33612) + aC3H5(43) <=> C3H6(47) + S(2563),"{'C3H6(47)': 1.0, 'S(2563)': 1.0}","{'S(33612)': 1.0, 'aC3H5(43)': 1.0}"
12084,-1.4578490831925887e-17,S(64182) + pC3H4(40) <=> C3H3(33) + S(52966),"{'C3H3(33)': 1.0, 'S(52966)': 1.0}","{'S(64182)': 1.0, 'pC3H4(40)': 1.0}"
11021,-1.4569204181086564e-17,S(2041) + S(2966) <=> S(2815) + S(4164),"{'S(2815)': 1.0, 'S(4164)': 1.0}","{'S(2041)': 1.0, 'S(2966)': 1.0}"
2917,-1.4552272629988618e-17,C2H2F(133) + CFCO(155) <=> C2HF(134) + CHFCO(131),"{'C2HF(134)': 1.0, 'CHFCO(131)': 1.0}","{'C2H2F(133)': 1.0, 'CFCO(155)': 1.0}"
6835,-1.4514775854606077e-17,S(188) + S(189) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(188)': 1.0, 'S(189)': 1.0}"
3685,-1.450181392296436e-17,OH(7) + OOBr(2342) <=> H2O(9) + OOBr(2337),"{'H2O(9)': 1.0, 'OOBr(2337)': 1.0}","{'OH(7)': 1.0, 'OOBr(2342)': 1.0}"
8267,1.4496732506889404e-17,S(2058) + S(33612) <=> S(3705) + S(38657),"{'S(3705)': 1.0, 'S(38657)': 1.0}","{'S(2058)': 1.0, 'S(33612)': 1.0}"
5253,-1.445669891965596e-17,S(144) + S(2053) <=> S(139) + S(169),"{'S(139)': 1.0, 'S(169)': 1.0}","{'S(144)': 1.0, 'S(2053)': 1.0}"
9820,1.4422646665017836e-17,H(5) + S(3669) <=> HF(117) + S(166),"{'HF(117)': 1.0, 'S(166)': 1.0}","{'H(5)': 1.0, 'S(3669)': 1.0}"
11208,1.4285272737866052e-17,CH2F(116) + S(3929) <=> CH2F2(120) + S(20798),"{'CH2F2(120)': 1.0, 'S(20798)': 1.0}","{'CH2F(116)': 1.0, 'S(3929)': 1.0}"
5755,1.4284016255990473e-17,HCCO(19) + S(2060) <=> CHFCO(131) + CHFO(123),"{'CHFCO(131)': 1.0, 'CHFO(123)': 1.0}","{'HCCO(19)': 1.0, 'S(2060)': 1.0}"
5515,-1.4282767204735254e-17,S(170) + S(189) <=> 2-BTP(1) + C3HF3(167),"{'2-BTP(1)': 1.0, 'C3HF3(167)': 1.0}","{'S(170)': 1.0, 'S(189)': 1.0}"
6187,-1.4279499622167645e-17,CHF2(124) + S(2379) <=> S(3906),{'S(3906)': 1.0},"{'CHF2(124)': 1.0, 'S(2379)': 1.0}"
6232,-1.4188150477791094e-17,C3H5(62) + S(3309) <=> C3H6(47) + S(24587),"{'C3H6(47)': 1.0, 'S(24587)': 1.0}","{'C3H5(62)': 1.0, 'S(3309)': 1.0}"
2676,1.409865680706956e-17,C2HF2(153) + S(144) <=> S(139) + S(141),"{'S(139)': 1.0, 'S(141)': 1.0}","{'C2HF2(153)': 1.0, 'S(144)': 1.0}"
5910,-1.4047078230239265e-17,CH3CO(51) + S(2053) <=> CH2CO(22) + S(2054),"{'CH2CO(22)': 1.0, 'S(2054)': 1.0}","{'CH3CO(51)': 1.0, 'S(2053)': 1.0}"
8498,-1.402094047774343e-17,C2H4F(142) + CH2BR(164) <=> C2H4(30) + FCBr(3667),"{'C2H4(30)': 1.0, 'FCBr(3667)': 1.0}","{'C2H4F(142)': 1.0, 'CH2BR(164)': 1.0}"
4558,1.3962593693501986e-17,C4H5(108) + S(144) <=> C4H6a(230) + S(139),"{'C4H6a(230)': 1.0, 'S(139)': 1.0}","{'C4H5(108)': 1.0, 'S(144)': 1.0}"
3080,-1.395039728530883e-17,C2F3(154) + C2H2F(151) <=> C2HF(134) + C2HF3(114),"{'C2HF(134)': 1.0, 'C2HF3(114)': 1.0}","{'C2F3(154)': 1.0, 'C2H2F(151)': 1.0}"
4350,-1.3914339878996477e-17,CH2O2(699) + pC4H9(89) <=> C4H81(55) + S(1200),"{'C4H81(55)': 1.0, 'S(1200)': 1.0}","{'CH2O2(699)': 1.0, 'pC4H9(89)': 1.0}"
2934,-1.391200242993283e-17,2 C2H2F(151) <=> C2H3F(135) + C2HF(134),"{'C2H3F(135)': 1.0, 'C2HF(134)': 1.0}",{'C2H2F(151)': 2.0}
5813,-1.3901464412033155e-17,CH2BR(164) + S(2966) <=> S(3927) + pC3H4(40),"{'S(3927)': 1.0, 'pC3H4(40)': 1.0}","{'CH2BR(164)': 1.0, 'S(2966)': 1.0}"
12496,1.3852054392140178e-17,C7H7O(477) + nC4H5(49) <=> C4H4(44) + C7H8O(99),"{'C4H4(44)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'nC4H5(49)': 1.0}"
7410,1.3829598752428035e-17,C2HF2(153) + C5H5O(651) <=> C5H4O(103) + S(141),"{'C5H4O(103)': 1.0, 'S(141)': 1.0}","{'C2HF2(153)': 1.0, 'C5H5O(651)': 1.0}"
11744,-1.3821313614193564e-17,O(6) + S(3654) <=> BRO(163) + C2HF3(114),"{'BRO(163)': 1.0, 'C2HF3(114)': 1.0}","{'O(6)': 1.0, 'S(3654)': 1.0}"
7230,1.3813576692522578e-17,HO2(11) + S(31850) <=> O2(4) + S(32437),"{'O2(4)': 1.0, 'S(32437)': 1.0}","{'HO2(11)': 1.0, 'S(31850)': 1.0}"
9306,-1.3789959474747104e-17,S(25243) + S(6081) <=> S(21607) + S(3170),"{'S(21607)': 1.0, 'S(3170)': 1.0}","{'S(25243)': 1.0, 'S(6081)': 1.0}"
3042,-1.3777759907127731e-17,C2H2F(151) + nC4H3(38) <=> C2HF(134) + C4H4(44),"{'C2HF(134)': 1.0, 'C4H4(44)': 1.0}","{'C2H2F(151)': 1.0, 'nC4H3(38)': 1.0}"
7841,-1.3699632551703167e-17,BR(160) + S(33614) <=> HBR(162) + S(33719),"{'HBR(162)': 1.0, 'S(33719)': 1.0}","{'BR(160)': 1.0, 'S(33614)': 1.0}"
3037,1.368551916499671e-17,C2HF2(153) + C3H5(42) <=> S(141) + aC3H4(41),"{'S(141)': 1.0, 'aC3H4(41)': 1.0}","{'C2HF2(153)': 1.0, 'C3H5(42)': 1.0}"
10710,1.368000218673417e-17,S(18786) + S(46295) <=> S(2815) + S(40920),"{'S(2815)': 1.0, 'S(40920)': 1.0}","{'S(18786)': 1.0, 'S(46295)': 1.0}"
10738,-1.3632601408387727e-17,CH3(20) + S(34211) <=> CH3BR(186) + S(4166),"{'CH3BR(186)': 1.0, 'S(4166)': 1.0}","{'CH3(20)': 1.0, 'S(34211)': 1.0}"
9606,-1.3626369490921561e-17,C3H3(33) + S(2350) <=> S(1200) + S(4166),"{'S(1200)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(2350)': 1.0}"
5162,1.3557254173932245e-17,C5H5O(104) + HO2(11) <=> C5H6O(682) + O2(4),"{'C5H6O(682)': 1.0, 'O2(4)': 1.0}","{'C5H5O(104)': 1.0, 'HO2(11)': 1.0}"
5436,-1.3551227051769641e-17,O(6) + S(3929) <=> BRO(163) + C3HF3(167),"{'BRO(163)': 1.0, 'C3HF3(167)': 1.0}","{'O(6)': 1.0, 'S(3929)': 1.0}"
4402,1.3525540551990735e-17,C7H7(60) + S(2268) <=> C7H8(61) + S(166),"{'C7H8(61)': 1.0, 'S(166)': 1.0}","{'C7H7(60)': 1.0, 'S(2268)': 1.0}"
4808,1.3508501934511267e-17,C4H7(86) + CFCO(155) <=> C4H6(45) + CHFCO(131),"{'C4H6(45)': 1.0, 'CHFCO(131)': 1.0}","{'C4H7(86)': 1.0, 'CFCO(155)': 1.0}"
4697,-1.3419554720361216e-17,S(2046) + iC4H3(39) <=> C3HF3(167) + C4H4(44),"{'C3HF3(167)': 1.0, 'C4H4(44)': 1.0}","{'S(2046)': 1.0, 'iC4H3(39)': 1.0}"
7574,1.3416681407426263e-17,C4H6-2(82) + S(31850) <=> C4H5-2(77) + S(32437),"{'C4H5-2(77)': 1.0, 'S(32437)': 1.0}","{'C4H6-2(82)': 1.0, 'S(31850)': 1.0}"
5753,1.3393549753061739e-17,CH2F(116) + S(2060) <=> CH2F2(120) + CHFO(123),"{'CH2F2(120)': 1.0, 'CHFO(123)': 1.0}","{'CH2F(116)': 1.0, 'S(2060)': 1.0}"
8295,-1.3372832816297939e-17,C2H2F(151) + C6H3(1667) <=> C2HF(134) + o-C6H4(75),"{'C2HF(134)': 1.0, 'o-C6H4(75)': 1.0}","{'C2H2F(151)': 1.0, 'C6H3(1667)': 1.0}"
10486,-1.335881836000104e-17,S(2053) + S(4187) <=> C4H2(37) + S(20267),"{'C4H2(37)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(4187)': 1.0}"
9767,1.3354635424327849e-17,C3H5(42) + S(46295) <=> S(40920) + aC3H4(41),"{'S(40920)': 1.0, 'aC3H4(41)': 1.0}","{'C3H5(42)': 1.0, 'S(46295)': 1.0}"
11734,-1.3301079384077755e-17,CF3(126) + S(3654) <=> C2HF3(114) + CF3Br(2),"{'C2HF3(114)': 1.0, 'CF3Br(2)': 1.0}","{'CF3(126)': 1.0, 'S(3654)': 1.0}"
8582,1.3241438772997038e-17,C2H2F(133) + S(3705) <=> C2H3F(135) + S(2058),"{'C2H3F(135)': 1.0, 'S(2058)': 1.0}","{'C2H2F(133)': 1.0, 'S(3705)': 1.0}"
2243,1.3240466766676646e-17,CH2CHO(46) + S(170) <=> CH2CO(22) + S(168),"{'CH2CO(22)': 1.0, 'S(168)': 1.0}","{'CH2CHO(46)': 1.0, 'S(170)': 1.0}"
6924,-1.3201777626825147e-17,OOBr(2342) + S(31850) <=> HO2(11) + S(31843),"{'HO2(11)': 1.0, 'S(31843)': 1.0}","{'OOBr(2342)': 1.0, 'S(31850)': 1.0}"
2474,1.3162260471111185e-17,CH2OCH(53) + sC4H9(90) <=> C2H4O(52) + C4H81(55),"{'C2H4O(52)': 1.0, 'C4H81(55)': 1.0}","{'CH2OCH(53)': 1.0, 'sC4H9(90)': 1.0}"
3192,-1.3155842548704404e-17,HO2(11) + S(2268) <=> H2O2(12) + S(166),"{'H2O2(12)': 1.0, 'S(166)': 1.0}","{'HO2(11)': 1.0, 'S(2268)': 1.0}"
11060,1.314119333468527e-17,C2H2F(133) + S(2815) <=> C2H3F(135) + S(2041),"{'C2H3F(135)': 1.0, 'S(2041)': 1.0}","{'C2H2F(133)': 1.0, 'S(2815)': 1.0}"
5261,-1.312804713692615e-17,S(2053) + aC3H5(43) <=> S(169) + aC3H4(41),"{'S(169)': 1.0, 'aC3H4(41)': 1.0}","{'S(2053)': 1.0, 'aC3H5(43)': 1.0}"
10517,-1.3104523322061457e-17,S(2053) + S(3907) <=> C2F4(148) + S(20267),"{'C2F4(148)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(3907)': 1.0}"
