grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.027499999999999997,0.3811415530060639,307.46718177781133,1.0915390009362913,0.7244763152666186,0.0,0.0,1.111695571193896e-12,0.05478536504787752,0.21948779205081034,0.000732345754076413,2.0921691794319807e-45,1.007572919203848e-30,3.2055890004268162e-18,1.2793188619696651e-12,0.00025569545932177914,0.0,6.981188643303263e-28,2.020279423946991e-06,2.419803596805057e-06,0.00018223711687957977,6.25760034093519e-05,6.162532445667915e-17,2.2647771611334046e-20,4.138347498204045e-14,4.141479068674954e-06,1.7011470007660245e-18,7.776666514697942e-32,4.993274517903445e-07,1.9853527407009238e-35,8.772946865620845e-26,1.7349634897173686e-06,3.252111732036464e-11,3.999288457649924e-08,1.0018593330131104e-20,1.845641913612881e-06,2.9503600264516666e-06,8.442783085327916e-18,6.481558342608254e-17,9.268503956412811e-17,1.955553166842357e-17,2.1594739701586665e-08,0.0,2.1383248342543376e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.915540522421272e-22,2.037489101120672e-23,0.0,2.8993069155654735e-22,0.0,0.0,9.074912658668307e-47,0.0,2.234014755769738e-56,0.0,0.0,0.0,0.0,0.0,5.400549470455892e-29,2.2846544007778584e-17,0.0,2.3737962465458417e-23,3.948250533044526e-23,0.0,9.859432146813232e-22,0.0,2.2441973345804355e-40,6.536341884026911e-24,3.941062777345792e-20,1.2175991228393416e-23,5.201683310067492e-08,0.0,2.8882425600144774e-10,1.4789019920854678e-22,0.0,1.9467274549262278e-06,2.590731976675919e-30,3.236045603398583e-27,5.299599073551301e-53,1.1448931347553454e-31,1.320403986318121e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035705585049886e-31,0.0,0.0,0.0,3.896743094000918e-28,2.169153400696227e-22,0.0,0.0,5.573271352041432e-37,0.0,0.0,0.0,3.46872656080631e-23,0.0,0.0,9.656209068227495e-14,2.7393470804196865e-22,6.252872752845082e-22,1.5507388249648877e-22,2.293736065908863e-41,1.2137907581875808e-38,0.0,3.695326218077419e-23,4.801755694285742e-39,1.0802753085933577e-22,0.0,0.0,0.0,0.0,2.228818334899048e-23,0.0,7.680825398139605e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8554578405138167e-17,7.37771561081671e-31,9.469953094853661e-13,0.0,0.0,2.1219048030731274e-11,2.8956904970669394e-32,0.0,5.9402606818976945e-18,3.0329356876316833e-34
0.027624999999999997,0.40029896569874257,322.3306944147311,1.0393003870428243,0.7243353148832593,0.0,0.0,1.6165913216696437e-11,0.05421754598267108,0.21842847263064022,0.0019028812520921804,1.0341950189815134e-41,1.1058265995158472e-28,1.2129420374923251e-16,6.6172155791930656e-12,0.0003767259427678395,0.0,6.969606088876895e-28,5.929249984950945e-06,7.669233722679787e-06,0.00048467576966751256,0.00019822213334928256,2.790031487212743e-15,3.5794216642032703e-19,7.600944266437007e-13,1.3096288434076939e-05,3.234747953937996e-17,1.40880853535072e-29,1.516096209885495e-06,4.97173938528502e-32,2.2173468906308365e-23,5.553280714931147e-06,4.5156988673101686e-10,1.3987168078847224e-07,6.132297573565163e-19,5.7374417795858575e-06,9.695433133708336e-06,4.677479862659716e-16,2.3576288645680314e-15,4.7631491893937985e-15,3.7420968182713604e-16,7.600558239793653e-08,0.0,2.0738536651532084e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895348165067507e-22,1.6281008348577443e-23,0.0,2.891900819479974e-22,0.0,1.1976653997979445e-36,2.1174984460539435e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.089413649528108e-29,1.3977588811317653e-16,0.0,2.374471846727605e-23,3.9443406760350595e-23,0.0,9.864626662968427e-22,0.0,0.0,7.403857637533962e-23,6.125561695195568e-19,1.922053891185544e-22,1.9061945356987884e-07,0.0,1.2503692326103274e-09,1.4786907614728042e-22,0.0,6.553049920445575e-06,4.0402424378263916e-30,5.0242516869829476e-27,3.721217944514465e-51,1.0657847275129085e-30,5.71339888133579e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047327671228544e-31,0.0,0.0,0.0,6.585489651579485e-28,2.1683179224540513e-22,0.0,0.0,2.2126638948938048e-37,0.0,0.0,0.0,3.46999769028615e-23,4.07509085384971e-66,0.0,4.0974878778332506e-13,2.7390749304317643e-22,6.25125159229105e-22,1.5503290812536403e-22,2.1309134345921073e-41,1.0776903763954131e-38,0.0,3.695168397573816e-23,3.0481813783480934e-38,1.0797516136642205e-22,0.0,0.0,0.0,0.0,2.2295451073468534e-23,0.0,2.996762997695718e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8252027673758862e-15,5.102080539656516e-28,4.1531904804774994e-12,0.0,0.0,1.0811468292721339e-10,2.510766854576017e-32,0.0,5.83219171935831e-17,1.6021994627449572e-32
0.027749999999999997,0.4530246841365738,363.68823840587993,0.9183404007586584,0.7240318130540544,0.0,0.0,2.3929400375505814e-10,0.05276569946509132,0.21543309504078478,0.005040631466415364,1.6457455793202963e-37,3.904947430765043e-26,6.8079643456690096e-15,4.9314998189722926e-11,0.0005497551523177445,0.0,6.95959278774894e-28,1.915875038320911e-05,2.481232239853789e-05,0.0013334596089248662,0.000658284735230218,1.4289041063190253e-13,9.184223689293988e-18,2.4120550051609886e-11,4.314991370063973e-05,1.1819979477388703e-15,1.8349927529626863e-26,4.804907815727168e-06,2.7486204568690054e-28,9.840393243089937e-21,1.8546265617779902e-05,5.497379128466229e-09,5.149385790054334e-07,6.225375738923923e-17,1.8625178244008788e-05,3.3469468629854914e-05,3.504982613107355e-14,6.619628002788346e-14,2.232759149620551e-13,1.3762100910830377e-14,2.817541253383867e-07,0.0,1.8989306098624505e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796625697404799e-22,9.482474585756708e-24,0.0,2.8527672120527512e-22,0.0,1.2397443148908394e-34,1.0342901330041047e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1011674040375112e-29,6.54501985071473e-15,0.0,2.3735094010882647e-23,3.9119171185268145e-23,0.0,9.873517100141637e-22,0.0,0.0,7.06791262887713e-22,1.3633132340775638e-17,1.9015458407055946e-20,7.387605421160466e-07,0.0,5.812026656681288e-09,1.4759272180212938e-22,0.0,2.3134519986619036e-05,2.6139336409931365e-30,3.1025039490983917e-27,5.84384970719257e-48,1.0453404423484021e-29,7.510927527680517e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156545831462527e-30,0.0,0.0,0.0,2.2809065956215698e-27,2.1602864274151385e-22,0.0,0.0,2.382113142928299e-38,0.0,0.0,0.0,3.4712231084053334e-23,1.2750231817552963e-63,0.0,1.8644131077971873e-12,2.7340940183039794e-22,6.232255005525527e-22,1.5429002184030802e-22,1.9903942058317627e-41,5.855562931495734e-39,0.0,3.686465189096123e-23,2.407678089072921e-36,1.0757337897154203e-22,0.0,0.0,0.0,0.0,2.230560009919481e-23,0.0,1.2454604180200867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3531002440340603e-13,3.0067484385237395e-25,1.963813783624968e-11,0.0,0.0,5.981839450963338e-10,1.0922183567219034e-32,0.0,1.4673741036128223e-15,1.0132048579727614e-30
0.027812499999999997,0.5101156422036202,408.5910937158108,0.8155618757079417,0.7237632360208333,0.0,0.0,2.2546546265371337e-09,0.051269902492564655,0.21206803193256352,0.008336966889662662,4.418254278063658e-34,4.668395509277952e-24,1.7885942229429396e-13,2.8832430045173405e-10,0.0006610697479784648,0.0,6.957541305424598e-28,3.889005361579494e-05,4.4658285998116775e-05,0.002280323558545294,0.0012609152075286967,2.7180946901562256e-12,1.232204901102335e-16,5.723080432334993e-10,8.177920668593691e-05,1.9286109904421508e-14,5.729716992788818e-24,8.934187116602814e-06,2.531295669984305e-25,2.0837175958723164e-18,3.54655815999288e-05,3.592210668095965e-08,1.048625199230029e-06,2.2125655923710548e-15,3.5100583441056006e-05,6.562045188859287e-05,9.361505516429089e-13,7.627357350206773e-13,3.396939438191282e-12,2.333952396254262e-13,5.763435946262777e-07,0.0,1.7120877555401986e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623959286579957e-22,5.662152330094625e-24,0.0,2.7806429069915503e-22,0.0,5.410518958470195e-33,1.0431435014838867e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263523684073801e-29,1.8981287222816883e-13,0.0,2.368108734141206e-23,3.833570452557216e-23,0.0,9.878629859101477e-22,0.0,0.0,3.689775633917454e-21,1.4631031367745088e-16,6.141597018866164e-19,1.556278440189374e-06,0.0,1.3843173667870084e-08,1.469900821748784e-22,0.0,4.584249372533335e-05,1.168467671609678e-30,7.161938216590085e-28,4.277064391749762e-45,5.492470622890007e-29,9.476671447397731e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1500365603291518e-29,0.0,0.0,0.0,6.646257038460764e-27,2.1419843002765475e-22,0.0,0.0,2.3926028121018172e-39,0.0,0.0,0.0,3.470069672344087e-23,3.701147044852057e-60,0.0,4.377875774196001e-12,2.722562748155562e-22,6.187555105849325e-22,1.5203294943135622e-22,0.0,2.755645272284755e-39,0.0,3.6619995953525935e-23,1.0407642511757846e-34,1.067415341387351e-22,0.0,0.0,0.0,0.0,2.2309018288980467e-23,0.0,2.752322939608283e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705818319086819e-12,8.271202977505269e-23,4.7858452792337434e-11,0.0,0.0,1.5848266150352312e-09,1.859839717852494e-33,0.0,1.4967983752536667e-14,1.0559821597281561e-28
0.027843749999999997,0.5532068816442364,442.47504848621077,0.7520348784292462,0.7235899344093465,0.0,0.0,9.561501480569454e-09,0.050153308449192587,0.2094093042330448,0.010798498631114336,1.1349433341313125e-31,9.873145913772032e-23,1.911751203318675e-12,8.960404396998558e-10,0.0007238412478485545,0.0,6.958151909962113e-28,5.75093906954336e-05,6.030169813904014e-05,0.003025652122841497,0.0017892153124154885,1.7066395371728607e-11,7.4991051735453375e-16,5.370967014656063e-09,0.00011497167450763225,1.1213102076048782e-13,2.0838683987850147e-22,1.2446984400510262e-05,2.760655675465006e-23,8.000351824977006e-17,5.0154917353667626e-05,1.1221242017284732e-07,1.5425162190571338e-06,2.1085133232419196e-14,4.927044767498147e-05,9.441125860900894e-05,7.499650879153173e-12,3.5434480809636236e-12,1.478728963972202e-11,1.5342065298587232e-12,8.502108503695287e-07,0.0,1.5719913346357795e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.439083686799702e-22,3.730554498545636e-24,0.0,2.700623915383212e-22,0.0,8.178399600610582e-32,2.363772128808208e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931388058854754e-30,1.5559245609011222e-12,0.0,2.359826859807318e-23,3.7285728826213017e-23,0.0,9.879321691509425e-22,0.0,0.0,1.0684238083323402e-20,7.426867014369084e-16,4.970633860500258e-18,2.3391814802928364e-06,0.0,2.2556906014449113e-08,1.462894314943838e-22,0.0,6.625119376018731e-05,6.062021135224044e-31,1.5052343750990102e-28,2.877862965274521e-43,1.562350129220485e-28,8.956186188698974e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709159185713318e-29,0.0,0.0,0.0,1.2819467487094404e-26,2.1191931831221483e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.467321772524387e-23,9.273977376242927e-58,0.0,7.067274190590278e-12,2.708672290945241e-22,6.13125667779625e-22,1.485231736535017e-22,0.0,0.0,0.0,3.6280503839392014e-23,1.0855395286716217e-33,1.057710459443089e-22,0.0,0.0,0.0,0.0,2.2308033814246677e-23,0.0,4.270276870073414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286116146734476e-11,4.166608403234308e-21,7.95790893288341e-11,0.0,0.0,2.592301320180906e-09,0.0,0.0,5.971513757282686e-14,5.725270194501538e-27
0.027874999999999997,0.609018755534366,486.33605802906277,0.6831166794173875,0.7234029754440662,0.0,0.0,3.678386275112863e-08,0.04873530300060031,0.20589141017226636,0.013901805715540186,5.654805645602912e-29,2.3415944186973867e-21,2.68290177075147e-11,2.707300655736747e-09,0.0007893745076438905,0.0,6.960226356017846e-28,8.522406796352247e-05,8.080378881972885e-05,0.004010140802704633,0.002544458991059984,9.902968120739138e-11,6.986432979111926e-15,4.162436606574049e-08,0.00016148155008986422,6.616376894466277e-13,8.261348492341612e-21,1.7354699192336736e-05,3.973426197173717e-21,2.287371222261325e-15,7.092713230572164e-05,3.298057000607769e-07,2.276081385066979e-06,2.0157089442559664e-13,6.921087806238254e-05,0.00013620533415220447,5.930025454935281e-11,1.4959561725687966e-11,4.531011581842132e-11,1.2049003010360655e-11,1.2584440132786173e-06,0.0,1.398039402011755e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1317511880510815e-22,1.7910500212013448e-24,0.0,2.563969110914475e-22,0.0,1.6681035043161953e-30,2.9823087035129595e-42,0.0,0.0,1.1837958469585056e-45,0.0,0.0,4.0841687016899367e-41,1.5704997893652093e-37,3.0828629188443665e-30,1.5356180301075985e-11,0.0,2.3426572789145166e-23,3.520802651583084e-23,0.0,9.875174903606073e-22,0.0,0.0,3.024234865414082e-20,5.485322834233372e-15,4.602337295542918e-17,3.532363095728354e-06,0.0,3.722278630289281e-08,1.4507143163252728e-22,0.0,9.573758932147359e-05,2.1684143930178984e-31,1.56481226401323e-29,2.660088327937032e-41,4.4647099106711045e-28,3.3082023028925435e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7655653281892263e-27,0.0,0.0,0.0,2.5658019469821845e-26,2.0769596992179294e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.461240285392508e-23,3.64775032179415e-54,0.0,1.1544840949409352e-11,2.6838596567726035e-22,6.026252466553481e-22,1.4070528802031955e-22,0.0,0.0,0.0,3.559686753083052e-23,1.3944552850883472e-32,1.040627798341243e-22,1.1688710868630174e-46,0.0,0.0,0.0,2.2303573994559674e-23,0.0,6.681218695213048e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.815523518502326e-10,1.7341602344372342e-19,1.346576410188075e-10,0.0,0.0,3.479880935288984e-09,0.0,0.0,1.6665339534529931e-13,3.675680853791879e-25
0.027906249999999997,0.6791871131831112,541.4170824205808,0.6125423493884545,0.7232202833256327,0.0,0.0,1.429857933667076e-07,0.046980655480052994,0.20136930289052218,0.017690779827138063,5.314628403724951e-26,1.356618676947907e-19,4.149556162966492e-10,8.61965282114499e-09,0.0008568185829965281,0.0,6.9638661394197735e-28,0.0001253844554006832,0.00010616424890152588,0.005274958867125927,0.0035890752643883517,5.885110869662591e-10,1.118449443123433e-13,2.897104909405694e-07,0.00022420264042730126,4.25040055900907e-12,3.590089710407508e-19,2.3994609352896223e-05,6.732381875974202e-19,5.892812132809904e-14,9.927309838342953e-05,9.411775188566676e-07,3.3253638563392313e-06,2.1875778457168186e-12,9.63511028815277e-05,0.0001948194973288169,5.41894381293041e-10,6.505078659040149e-11,1.0152162431276938e-10,1.1988532323988913e-10,1.8445571328408928e-06,0.0,1.204113024065238e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642269803831307e-22,0.0,0.0,2.3408013649543464e-22,0.0,3.6205764837312086e-29,0.0,0.0,0.0,7.652258112166589e-43,0.0,0.0,8.680309110518495e-41,1.5447757904858757e-37,0.0,1.607342202911519e-10,0.0,2.310294879408295e-23,3.131226224506543e-23,0.0,9.860055206121032e-22,0.0,0.0,9.196865159087824e-20,6.682905524085244e-14,4.2982186183716447e-16,5.27503520851131e-06,0.0,6.087129943955339e-08,1.4306612702041193e-22,0.0,0.00013593719298790757,0.0,0.0,2.6478537070340205e-39,1.2867519502389558e-27,1.9732979977626848e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9086336853393234e-26,0.0,0.0,0.0,4.9619549555919263e-26,2.0027205261052105e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.4495329873532224e-23,1.7626077607506857e-50,0.0,1.868983073507864e-11,2.641922313287706e-22,5.840685976772626e-22,1.2429276177019867e-22,0.0,0.0,0.0,3.4242124467129385e-23,1.9100339143477514e-31,1.0120373584316936e-22,7.07966037013702e-45,0.0,0.0,0.0,2.229460309044981e-23,0.0,1.0360871346816398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262237413215586e-09,5.258139554151539e-18,2.2724948755235837e-10,0.0,0.0,2.4791895512014396e-09,0.0,0.0,2.176123850771227e-13,2.875663374654442e-23
0.027937499999999997,0.7648668709162144,608.5686122144317,0.5439258592612234,0.7230648043313254,0.0,0.0,5.43040698512469e-07,0.04486116344299072,0.19571474723473867,0.02218347077131374,4.2163032715981966e-23,1.7631929686289564e-17,4.905170356623109e-09,2.9020391019139146e-08,0.0009253911281326404,0.0,6.969076431456029e-28,0.00018172441875818142,0.00013535603541367646,0.006857849144494722,0.004989170325767782,3.477763318849798e-09,1.987984340296788e-12,1.6664583800911613e-06,0.000305490355143037,2.8327208052560424e-11,1.4828822793130958e-17,3.270892869619277e-05,8.264180208843317e-17,1.2143553762509819e-12,0.00013667583042663843,2.4774296564650463e-06,4.773088916606389e-06,2.4805916765750064e-11,0.0001321417415200435,0.0002743748087465261,5.4811173637215505e-09,2.9131126576393237e-10,1.8540082236161314e-10,1.1777690901989357e-09,2.6571004604701887e-06,0.0,1.0351730876280711e-22,0.0,0.0,0.0,2.0131162942904902e-28,0.0,0.0,0.0,2.93152131297757e-28,3.8944319691957434e-22,0.0,0.0,1.9919726025554327e-22,0.0,5.37872642782389e-28,0.0,0.0,0.0,3.562890446544852e-40,0.0,0.0,1.5366366594552037e-40,1.2764453421165466e-37,0.0,1.5750444799876271e-09,0.0,2.2546974288236288e-23,2.4392041161782263e-23,0.0,9.82164782800744e-22,0.0,0.0,3.4975532395939826e-19,8.840932124087545e-13,3.616130086484115e-15,7.684328241668075e-06,0.0,9.744846101359369e-08,1.3991742275866933e-22,0.0,0.00018482293909374183,0.0,0.0,2.1633720336070164e-37,3.517158518428756e-27,1.0592060925058051e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.610169330159352e-25,0.0,0.0,0.0,8.276476923530839e-26,1.8785952248446298e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.428822052543868e-23,6.760410491756868e-47,0.0,2.9607546743605515e-11,2.5744393668013833e-22,5.528573975514294e-22,9.173633938683357e-23,0.0,0.0,1.7858620525082953e-36,3.100962779714368e-23,2.4131721301263455e-30,9.663494848960635e-23,4.6898342072025206e-42,0.0,0.0,0.0,2.2280207675451198e-23,0.0,1.5760457894562884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7698656167690835e-09,7.469202958712062e-17,3.792370515691272e-10,0.0,0.0,7.140167081715864e-10,0.0,0.0,1.2667732096535418e-13,2.103402909472307e-21
0.027953124999999995,0.8140755640212269,647.0644015723931,0.5110469941248563,0.7230038120934337,0.0,0.0,1.13413473113137e-06,0.04361277242310175,0.19230317757346327,0.024785285858449902,2.731271013939579e-21,3.1469262322340277e-16,1.8621536254224456e-08,6.028867371379252e-08,0.0009610362486426674,0.0,6.972372755289853e-28,0.0002181015313197935,0.00015082224914228815,0.00781507047298805,0.005880428199475882,9.362958951600122e-09,9.652708637015347e-12,4.119598926283744e-06,0.0003552787756802528,8.618315648374433e-11,1.030327830990625e-16,3.8169182380502946e-05,1.21015716473114e-15,6.076375058694114e-12,0.0001601592509311549,3.852695703308628e-06,5.712628939646005e-06,9.480014351153894e-11,0.00015463600361039588,0.0003255022859041753,2.1705321709196945e-08,6.938031989965029e-10,2.6750734617827034e-10,4.380560716251232e-09,3.188568564380617e-06,0.0,9.747892597402983e-23,0.0,0.0,0.0,1.8842525790792518e-27,0.0,0.0,0.0,3.097597601111303e-27,3.3703409902489186e-22,0.0,0.0,1.744610045956463e-22,0.0,2.0967305059559606e-27,0.0,0.0,0.0,6.754575129252528e-39,0.0,0.0,2.088171096952919e-40,1.1983470978070994e-37,0.0,4.6900707861933245e-09,0.0,2.213815628754907e-23,1.9154014014580852e-23,0.0,9.78302969080932e-22,0.0,0.0,1.0486720775880242e-18,3.6920608794878955e-12,9.950442511458617e-15,9.14886932905023e-06,0.0,1.2342712835899326e-07,1.3762069671074307e-22,0.0,0.00020814630245350442,0.0,0.0,1.696057117282663e-36,5.527454777461081e-27,5.399590954988623e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822777737156999e-24,0.0,0.0,0.0,9.377277998111143e-26,1.7857217937628586e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.412624354320434e-23,3.6210457478549903e-45,0.0,3.71711995820057e-11,2.525044294563377e-22,5.292424578862205e-22,6.418986797085596e-23,0.0,0.0,4.833734522394977e-34,2.697013436863343e-23,8.050517775585957e-30,9.330776151033083e-23,1.0805588648318616e-40,0.0,0.0,0.0,2.227016002096823e-23,0.0,1.9435418544837449e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205817728191157e-09,2.9231659141235207e-16,4.959420412006834e-10,0.0,0.0,3.2164825745875043e-10,0.0,0.0,8.659810565514614e-14,1.775565493367731e-20
0.027968749999999997,0.8676304303470584,688.9144627736347,0.4795023957575228,0.7229608949095987,0.0,0.0,2.1809116666642736e-06,0.04225009888863613,0.18852209513046442,0.02758822506062434,8.597436288048132e-20,3.571793703132911e-15,5.417253601262586e-08,1.2094175863817947e-07,0.0009967969988424422,0.0,6.976084831066914e-28,0.000258778068795768,0.00016593282523282487,0.008879083115329619,0.0069071978486913875,2.3513368172454007e-08,3.831899090238489e-11,8.932233105214824e-06,0.0004107357752303084,2.453037756785703e-10,6.549014258236904e-16,4.439184373623862e-05,1.1649576366131704e-14,2.44425034672193e-11,0.00018690867272065575,5.508427703467085e-06,6.806571117949314e-06,3.143607200753371e-10,0.00018031407821975367,0.0003847677729750944,7.576262478867872e-08,1.5771449963271637e-09,3.6204826581192087e-10,1.3310308804824255e-08,3.8135606099022806e-06,0.0,9.302996669628403e-23,0.0,0.0,0.0,7.22389343383764e-27,0.0,0.0,0.0,2.2706913456046678e-26,2.727963816875237e-22,0.0,0.0,1.4409419037181068e-22,0.0,5.7376524272385655e-27,0.0,0.0,0.0,1.1363993600298896e-37,0.0,0.0,2.7783937460486075e-40,1.1145134154093323e-37,0.0,1.333465515260143e-08,0.0,2.1622346213147465e-23,1.2743252093090789e-23,0.0,9.721278930813383e-22,0.0,0.0,3.933073607560312e-18,1.2622144841790714e-11,2.5968878348645488e-14,1.0633240848097942e-05,0.0,1.557801819434499e-07,1.346364224823033e-22,0.0,0.00022519719809990113,0.0,0.0,1.1407206310520079e-35,7.702349015259484e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.302269649557152e-24,0.0,0.0,2.1109222504145003e-24,8.876485854145329e-26,1.6666814534725631e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.391049261466921e-23,1.6599279649777287e-43,0.0,4.619954210507983e-11,2.4618766988960457e-22,4.985686341249917e-22,2.780397433978283e-23,0.0,0.0,1.003595274144468e-33,2.0162329489988116e-23,2.527958695756164e-29,8.908901517653535e-23,2.160373108081819e-39,0.0,0.0,0.0,2.2257956093566606e-23,0.0,2.387049659357463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92606514163668e-09,8.870557061328426e-16,6.509119810353489e-10,0.0,0.0,1.4983126191345316e-10,0.0,0.0,5.969586250415093e-14,1.3795754277486774e-19
