grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.027499999999999997,0.3805934758254849,307.535869792085,1.0912384825337227,0.7244744316100539,0.0,0.0,5.805257612085064e-13,0.054779369277108206,0.21948272337277644,0.0007377273662272414,1.202632627195054e-45,1.073636913271402e-30,1.733075735760946e-18,1.2717051525435754e-12,0.0002598734171361559,0.0,1.60006468977121e-27,1.988033017909819e-06,2.3264882521430044e-06,0.00018466299289120533,6.281155742112962e-05,3.5757118480133244e-17,2.4306990028084055e-20,2.6065402371425613e-14,4.356835714765731e-06,1.8231707032405288e-18,4.407427582573568e-32,5.382109676512311e-07,6.068613562231402e-36,3.121699896603072e-26,1.650119850337037e-06,3.499339368089318e-11,4.1977566796649066e-08,5.673156807293908e-21,1.998362766917987e-06,3.346862187292135e-06,5.0103618137815456e-18,3.2841006700939245e-17,5.599133884009291e-17,2.105072052714204e-17,2.3448398581165876e-08,2.3127483462143367e-33,3.608881188285747e-23,1.960997913177533e-24,0.0,3.2179947616953195e-22,2.713130136885714e-33,4.786109181323568e-23,0.0,5.370257493093454e-28,1.0185124917511376e-36,0.0,0.0,7.625110862731888e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2974337963956892e-17,0.0,0.0,5.1500380958868924e-23,0.0,0.0,1.2245414124593953e-35,0.0,6.993374793591801e-24,4.229552251258725e-20,1.0457335516910438e-23,5.0044086246915036e-08,0.0,3.14582587384377e-10,9.966905713155564e-25,0.0,2.0787787078352578e-06,0.0,0.0,0.0,0.0,1.1583372992389832e-36,4.605122092376566e-40,3.3151052667691393e-45,2.1969336017182772e-23,0.0,0.0,5.45605978846836e-27,7.723139088912427e-36,0.0,5.366947102113457e-44,0.0,0.0,0.0,0.0,1.9615039329952916e-23,5.121176337190287e-28,2.1955077720463057e-22,0.0,0.0,1.194551646017425e-36,1.7083106578507892e-22,0.0,0.0,0.0,1.1525391715505803e-67,0.0,8.23438505263715e-14,0.0,7.506064598075282e-22,0.0,8.52884675086248e-43,4.4785398015595104e-40,8.732294374917006e-34,1.4379393094087055e-22,3.7333016897020793e-38,8.189389426433218e-22,0.0,0.0,0.0,0.0,4.788043924555015e-24,0.0,8.695270884256883e-10,0.0,1.4299406213840279e-28,1.4460264706126115e-23,0.0,0.0,0.0,0.0,0.0,2.0133838571937755e-17,4.193908918515399e-31,9.793094642026492e-13,0.0,0.0,2.2825996587631145e-11,0.0,0.0,6.409739213764489e-18,3.337402835663363e-34
0.027624999999999997,0.39982236380110964,322.4760261009402,1.038756919632029,0.7243333698056378,0.0,0.0,8.162112619289329e-12,0.054204196997643166,0.21841773801057726,0.0019144160690103378,5.6602993364798124e-42,1.163170721073021e-28,6.294084044651153e-17,6.541650537591463e-12,0.0003826384116374015,0.0,1.5976020230630316e-27,5.81836403931579e-06,7.359900002309437e-06,0.0004905153046956145,0.00019869182710056024,1.5213199268528233e-15,3.8145833866193385e-19,4.836995536028576e-13,1.3757833538867698e-05,3.4404595466020887e-17,7.761488511304882e-30,1.6319338309451633e-06,1.419715348341706e-32,7.210714572101734e-24,5.274216424303938e-06,4.850818925067059e-10,1.4659640210669357e-07,3.3578461600441083e-19,6.203594901287065e-06,1.0982802418651282e-05,2.683463404240928e-16,1.1494506037144461e-15,2.738308086487371e-15,3.9955399909345956e-16,8.240772127633504e-08,9.369971442578111e-33,3.471182011540232e-23,1.945792868006697e-24,0.0,2.769145868018366e-22,7.832149845405502e-33,4.7267080967828345e-23,0.0,5.369879671576943e-28,2.9737636509875137e-36,0.0,0.0,6.987459030244418e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407707620386166e-16,0.0,0.0,5.144326179778012e-23,0.0,0.0,1.295669775478857e-34,0.0,7.851675356290228e-23,6.525707893774724e-19,1.6579064560851041e-22,1.8311474083161972e-07,0.0,1.3597146436427502e-09,1.1251299205557792e-24,0.0,6.987441575633805e-06,0.0,0.0,0.0,0.0,4.946337376517445e-37,3.766836400310423e-40,7.549642811337997e-44,2.1967687938223214e-23,0.0,0.0,5.424176018448198e-27,9.189455551789082e-35,0.0,1.5812924540282944e-43,0.0,0.0,0.0,0.0,1.963362483078402e-23,8.716919075135859e-28,2.1949574157276255e-22,0.0,0.0,4.753515258513104e-37,1.7086307382506828e-22,0.0,0.0,0.0,1.4196592214367215e-66,0.0,3.488634726333195e-13,0.0,7.5041476196930425e-22,0.0,7.858461268232638e-43,3.952105902168685e-40,8.623321160874819e-34,1.437648953143651e-22,2.4305205754513682e-37,8.185349213779973e-22,0.0,0.0,0.0,0.0,4.791973491405209e-24,0.0,3.387365570137032e-09,0.0,7.57142763299602e-28,1.4464971579063757e-23,0.0,0.0,0.0,0.0,0.0,1.9871220665052025e-15,2.929825862603825e-28,4.287837421436435e-12,0.0,0.0,1.1610775595931548e-10,0.0,0.0,6.301102357822209e-17,1.7673425157149814e-32
0.027749999999999997,0.452648917113369,363.97518866807695,0.9175284228461285,0.7240308266436296,0.0,0.0,1.2302693365249187e-10,0.0527358020055863,0.21541151291829816,0.005063095637791445,9.091465315992223e-38,4.031583750676958e-26,3.6076385032814545e-15,4.8398852098352924e-11,0.0005579719903037947,0.0,1.5955945772150725e-27,1.8718659611594497e-05,2.3761112185124683e-05,0.0013474503405638816,0.00065871042214972,7.881895968687678e-14,9.694310024843935e-18,1.7556279991378154e-11,4.524983632943528e-05,1.243198226262164e-15,1.0361968175661134e-26,5.163316394431728e-06,8.21276699036316e-29,3.699627669669958e-21,1.758318051820967e-05,5.884504134915936e-09,5.387077309385714e-07,3.4729857855936574e-17,2.010385854717503e-05,3.7846945502890394e-05,2.0506700821898873e-14,3.274160336508644e-14,1.3326881064097377e-13,1.446910906485708e-14,3.049261192200492e-07,2.3752143825967763e-31,3.097698672603927e-23,1.8880181839061135e-24,0.0,2.0276446031012523e-22,6.5397276051735e-32,4.4392693201742665e-23,0.0,5.3658894032444025e-28,6.712490270732976e-35,0.0,0.0,5.872472097256802e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.679547253150046e-15,0.0,0.0,5.098291428995347e-23,0.0,0.0,3.2171622745451365e-32,0.0,7.411935228736571e-22,1.437049018671204e-17,1.6470459619301382e-20,7.083558459863227e-07,0.0,6.307910574516869e-09,1.75358529813998e-24,0.0,2.462404670884609e-05,0.0,0.0,0.0,0.0,6.253968304912684e-38,9.189946130722237e-38,1.1288593751489642e-40,2.186705716479508e-23,0.0,0.0,5.1854407349898405e-27,2.998889654734119e-32,0.0,2.2404643927521588e-42,0.0,0.0,0.0,0.0,1.9702888230169636e-23,3.0432969706253586e-27,2.1884457671948646e-22,0.0,0.0,5.371292293421516e-38,1.7054654794534547e-22,0.0,0.0,0.0,2.9790943718263865e-64,0.0,1.5842863070794612e-12,0.0,7.48148078599852e-22,0.0,6.5673218275508965e-43,2.0347218483049204e-40,8.084002417915342e-34,1.433075959544078e-22,1.9802518089235774e-35,8.154550610930801e-22,0.0,0.0,0.0,0.0,4.8054502932882746e-24,0.0,1.4051338072876023e-08,0.0,4.3680834090837306e-27,1.4465105748929886e-23,0.0,0.0,0.0,0.0,0.0,2.560839799033559e-13,1.7608069865641675e-25,2.0232734337902352e-11,0.0,0.0,6.410823575883517e-10,0.0,0.0,1.5868590788766046e-15,1.1235367399091856e-30
0.027812499999999997,0.5097534732522786,408.95801047204105,0.8147433393092254,0.7237636055792432,0.0,0.0,1.234859911511441e-09,0.05122482164055418,0.2120391029775258,0.008365995262111117,2.604242925005196e-34,4.7012456709642e-24,1.0362509651879705e-13,2.804612079737732e-10,0.0006706931543010342,0.0,1.5953087682205058e-27,3.781557140811497e-05,4.2731988136789964e-05,0.0023020684183588922,0.001260328746497248,1.5894521785222141e-12,1.26816050069566e-16,4.95861500807995e-10,8.566120991732294e-05,1.9994305828645726e-14,3.446919763932233e-24,9.590284183278716e-06,8.824252148392496e-26,9.899550290982185e-19,3.358544779524033e-05,3.8210154672534e-08,1.0956928176628465e-06,1.3149507267968972e-15,3.784549101036995e-05,7.411774400372818e-05,5.84341249038061e-13,4.0104526043849545e-13,2.1934252374561323e-12,2.388990235488467e-13,6.229777363394453e-07,3.369064303022424e-30,2.6966930447173993e-23,1.8051982454333925e-24,0.0,1.5696279574613064e-22,4.101357676668813e-31,3.935420075544763e-23,0.0,5.359194582806008e-28,1.1709847814829356e-33,0.0,0.0,5.1452429606935995e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9427781024596338e-13,0.0,0.0,4.9879271501373975e-23,0.0,0.0,3.474642623268735e-30,0.0,3.833331870570369e-21,1.5027014762432517e-16,5.312023100474352e-19,1.4903823145356149e-06,0.0,1.5003559680772633e-08,2.8934021221911767e-24,0.0,4.8739431256786475e-05,0.0,0.0,0.0,0.0,8.523913925856858e-39,2.4299723229160787e-35,5.642555599690604e-38,2.1489946741099595e-23,0.0,0.0,4.572218381491642e-27,4.085521557497434e-30,0.0,2.1983225103507192e-41,0.0,8.32642090752486e-31,0.0,0.0,1.9820532786987654e-23,8.857729177087159e-27,2.1732035786466004e-22,0.0,0.0,7.499177704433252e-39,1.6924510733541988e-22,0.0,0.0,0.0,2.3112204514804116e-60,0.0,3.715014892745108e-12,0.0,7.428188063479123e-22,0.0,0.0,7.137882096822734e-41,7.107628468238534e-34,1.4212378878745086e-22,8.569915289384264e-34,8.091011394809825e-22,0.0,0.0,0.0,0.0,4.82624067910957e-24,0.0,3.10115745705298e-08,0.0,1.2106346243188866e-26,1.4448005909291284e-23,0.0,0.0,0.0,0.0,0.0,1.0536591940373615e-11,5.2296853901863136e-23,4.922293335863592e-11,0.0,0.0,1.6955395394969947e-09,1.4675034598064585e-33,0.0,1.615382791639723e-14,1.180229656233908e-28
0.027843749999999997,0.5528075289391923,442.8654398947641,0.7512890568241906,0.723591246219581,0.0,0.0,5.65035323726324e-09,0.05009772731357711,0.20937699269095753,0.010830173907459602,7.782615510281485e-32,9.691237414949853e-23,1.317702585811162e-12,8.649749139611719e-10,0.0007342370068258924,0.0,1.5955487335675953e-27,5.5739564858018496e-05,5.769645109758692e-05,0.0030528272951328593,0.0017871785829503748,1.0722365513671478e-11,7.137931935503404e-16,5.200420075864646e-09,0.00012034601637478578,1.1474790188318177e-13,1.3511875908510184e-22,1.335244642176587e-05,1.2615295272195425e-23,4.5802784372088996e-17,4.746325165518756e-05,1.1868305951642828e-07,1.6105316473473553e-06,1.3555649188287241e-14,5.308825440093119e-05,0.00010656172648851164,5.068209044534925e-12,2.006843648148769e-12,1.0353707325939059e-11,1.521563984283876e-12,9.18296235325534e-07,1.5822362546224653e-29,2.388763784372878e-23,1.7280808810938622e-24,0.0,1.3254424058458072e-22,1.1770826981526663e-30,3.4091400946704184e-23,0.0,5.353094045595435e-28,6.864418956733895e-33,0.0,0.0,4.7019820933947774e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5898873297829222e-12,0.0,0.0,4.8404629076408724e-23,0.0,0.0,6.16803449413098e-29,0.0,1.1018004617442051e-20,7.053641270548696e-16,4.2869460908138505e-18,2.238500080690596e-06,0.0,2.4425559567453906e-08,4.159403938494931e-24,0.0,7.039605583705663e-05,0.0,0.0,0.0,0.0,1.5529858106291806e-39,7.686997746860801e-34,2.588503420797413e-36,2.080466716958836e-23,0.0,0.0,3.686122618775714e-27,8.462153142298481e-29,0.0,9.360503157001603e-41,0.0,2.307644098000414e-28,0.0,0.0,1.9952780603265442e-23,1.7010571062699077e-26,2.154117237563775e-22,0.0,0.0,1.679195517585406e-39,1.6696472177888533e-22,0.0,0.0,0.0,0.0,0.0,5.991818429494193e-12,0.0,7.361147637503544e-22,0.0,0.0,0.0,6.02811793246631e-34,1.4052561753320622e-22,8.862763232328244e-33,8.017011612111386e-22,0.0,0.0,0.0,0.0,4.84793651980764e-24,0.0,4.807504253188066e-08,0.0,2.1885295810546952e-26,1.441971303817319e-23,0.0,0.0,0.0,0.0,0.0,1.0037985622557077e-10,3.1116347172723416e-21,8.174239561159466e-11,0.0,0.0,2.7681207630377325e-09,4.957713933819738e-33,0.0,6.419710598410695e-14,6.384962794141134e-27
0.027874999999999997,0.6085298845469681,486.72483738096565,0.6824944141095536,0.7234052241099335,0.0,0.0,2.3308554552125775e-08,0.048667058149581485,0.20585676938399713,0.013934999942545446,4.064751053271025e-29,2.167281969925485e-21,2.1818415582882355e-11,2.5946056501838585e-09,0.000800564685102767,0.0,1.5961238125994008e-27,8.231919495668118e-05,7.7333559081878e-05,0.004043887267624803,0.002539787799550211,6.657355396589504e-11,5.759542409010851e-15,4.250375031737843e-08,0.00016890839819625085,6.681944678249843e-13,5.736473683785067e-21,1.8604799236866898e-05,2.3315658383429917e-21,1.4819243385146174e-15,6.707273316588026e-05,3.469837166182463e-07,2.374552106942805e-06,1.4070614533154877e-13,7.452283782553505e-05,0.00015362191192090223,4.337861286443003e-11,9.075311139637574e-12,3.437611375208754e-11,1.1546542164124573e-11,1.3581062633965272e-06,7.302978279413602e-29,1.9863329782340648e-23,1.6128274947709893e-24,0.0,1.0831975816038954e-22,2.681852504279916e-30,2.583089247604523e-23,0.0,5.344657315017996e-28,1.4913333055501467e-32,0.0,0.0,4.1743701194244847e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5636114910900725e-11,0.0,0.0,4.549071537924244e-23,0.0,0.0,1.312263289171978e-27,0.0,3.096996457419715e-20,4.51293671086239e-15,3.95269648279508e-17,3.378094819160261e-06,0.0,4.026772572294251e-08,6.3312181219099456e-24,0.0,0.00010167898449876826,0.0,0.0,0.0,0.0,0.0,3.1281661268832464e-32,1.5486054808438157e-34,1.9063495529728604e-23,0.0,0.0,1.8145926104420855e-27,2.2018440473466662e-27,0.0,4.93468495068076e-40,0.0,6.535782848647617e-27,0.0,0.0,2.0185809801616474e-23,3.3760238541275577e-26,2.1187032271714887e-22,0.0,0.0,0.0,1.6144041495431377e-22,0.0,0.0,0.0,0.0,0.0,9.778673648664385e-12,0.0,7.236228714553951e-22,0.0,0.0,0.0,4.183506295384935e-34,1.373626246354451e-22,1.1222055071541305e-31,7.886847514577793e-22,0.0,0.0,0.0,0.0,4.884047920044648e-24,0.0,7.515173179444571e-08,0.0,4.0491928404061004e-26,1.436042908870598e-23,0.0,0.0,0.0,0.0,0.0,6.257189582148654e-10,1.5118020910174718e-19,1.3811328153835895e-10,0.0,0.0,3.702493048205639e-09,1.045962885838094e-32,0.0,1.780818036500694e-13,4.085270329903071e-25
0.027906249999999997,0.6785414970304776,541.7698603250773,0.6120749413847301,0.7232231837721639,0.0,0.0,9.691934957395114e-08,0.04689738639542043,0.2013339935327057,0.017724085488664436,3.633748982913787e-26,1.0544267645998921e-19,3.67791657858571e-10,8.197975128636816e-09,0.0008688177788255932,0.0,1.5970556483758358e-27,0.00012069070324784038,0.00010168106345441642,0.005316501911813747,0.0035801050498631432,4.232334371439956e-10,8.557755955501248e-14,3.0404924919476633e-07,0.00023435054793450458,4.235398682734155e-12,2.6672414282339586e-19,2.5706691475215537e-05,4.676260511063562e-19,4.2024754423988916e-14,9.381388514942526e-05,9.845737780939644e-07,3.466533452854369e-06,1.6811933215811887e-12,0.00010367881637091021,0.00021957613972424205,4.3292415566793624e-10,4.228106963980109e-11,8.44353942577935e-11,1.127122506950579e-10,1.9889902848452426e-06,2.5855923215908646e-28,1.4574921909900338e-23,1.4467337882811336e-24,0.0,8.504908289331289e-23,1.567035942536787e-29,1.4900716766456046e-23,0.0,5.333986866702811e-28,0.0,0.0,0.0,3.514822995204378e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7052047545254822e-41,3.0216667320730294e-38,0.0,1.6288266019408653e-10,0.0,0.0,4.0033358480643256e-23,0.0,0.0,2.5061826276080932e-26,0.0,9.33732639548639e-20,5.1048425296320636e-14,3.6735993512113465e-16,5.043276480349065e-06,0.0,6.579108334132415e-08,9.898322328099289e-24,0.0,0.00014434652236512723,0.0,0.0,0.0,0.0,0.0,1.1916763372947823e-30,8.585368405799673e-33,1.4895464835052415e-23,0.0,0.0,0.0,5.833542245744435e-26,0.0,3.1703018467208896e-39,0.0,1.5077088236313256e-25,0.0,0.0,2.0580392915501394e-23,6.43051154947196e-26,2.0564502330477715e-22,0.0,0.0,1.1058528297249773e-38,1.4886103887870285e-22,0.0,0.0,0.0,0.0,0.0,1.5816349880640574e-11,0.0,7.0156530168914345e-22,0.0,0.0,0.0,1.1475570060681054e-34,1.3123321807912811e-22,1.5100838580331503e-30,7.669007520657782e-22,7.083718343947664e-45,0.0,0.0,0.0,4.942207497820663e-24,0.0,1.1644398173638316e-07,0.0,7.422926835611403e-26,1.424688662780234e-23,0.0,0.0,0.0,0.0,0.0,2.4201996949413425e-09,4.96824585180925e-18,2.3270443235933954e-10,0.0,0.0,2.6238785292012278e-09,2.6217523282818947e-32,0.0,2.311281882221377e-13,3.1753511244083086e-23
0.027937499999999997,0.7639867931400387,608.8447660324643,0.5436196682341199,0.723067720837485,0.0,0.0,3.896950190410046e-07,0.044760319486504115,0.19568105867324545,0.02221540460841433,2.8604221542353124e-23,1.2923954816494563e-17,4.509443512578859e-09,2.7404430776670814e-08,0.0009382067574395296,0.0,1.5983455508959392e-27,0.000174364278856942,0.00012980795150293055,0.006908503139472237,0.004973728079585677,2.6624685489204654e-09,1.55124298202021e-12,1.7712158469571106e-06,0.0003191058828608117,2.7932847243118476e-11,1.1711455125978715e-17,3.5022628486374994e-05,6.374886292090128e-17,9.294080131615519e-13,0.0001290763613841723,2.575400080307039e-06,4.972006799451842e-06,2.073839708917357e-11,0.0001421088023762274,0.0003090367144128339,4.742816768902876e-09,2.0270761482414147e-10,1.668966820169791e-10,1.1079890769556162e-09,2.8626570622295104e-06,4.811427004598287e-28,7.380386848556464e-24,1.2155853742796434e-24,0.0,6.300638266782688e-23,5.927777945389567e-28,4.962902735999519e-24,0.0,5.322200536605235e-28,0.0,0.0,0.0,2.651815504870477e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7061412507416996e-41,3.070618131593e-38,0.0,1.587984175340411e-09,0.0,0.0,3.03923373855913e-23,0.0,0.0,2.074253279372501e-25,0.0,3.480175037329121e-19,6.890221304235522e-13,3.0761574015094632e-15,7.35300546180101e-06,0.0,1.0523983009646684e-07,1.5489653388410557e-23,0.0,0.00019628088863033984,0.0,0.0,0.0,0.0,9.50312320106062e-40,1.9856954744003696e-29,2.025204076999859e-31,5.7732815503936096e-24,0.0,0.0,0.0,1.1995115883726453e-24,0.0,2.3515776112742597e-38,0.0,2.154307622989471e-24,0.0,0.0,2.1190446445421897e-23,1.0402534366984374e-25,1.9523760333615996e-22,0.0,0.0,4.843405131403497e-36,1.2065051385184984e-22,0.0,0.0,0.0,0.0,0.0,2.5037765886569166e-11,0.0,6.644910739962038e-22,1.1800381900217814e-24,0.0,0.0,0.0,1.1734100897328295e-22,1.873824627866172e-29,7.320773113651467e-22,4.9792243982140776e-42,0.0,0.0,0.0,5.032530619863459e-24,0.0,1.7699568928423058e-07,0.0,1.325684677518893e-25,1.4043337818553915e-23,0.0,0.0,0.0,0.0,0.0,5.088725328083938e-09,7.310740588555084e-17,3.8771328428653294e-10,0.0,0.0,7.553615948371622e-10,8.848801632874175e-32,0.0,1.3445854294919474e-13,2.3043287965165316e-21
0.027953124999999995,0.8130457720256412,647.2853219841631,0.5108177931819299,0.7230063844827017,0.0,0.0,8.397034230608246e-07,0.04350186689222456,0.1922717660398927,0.024815797723016383,1.922642266298867e-21,2.36513385446361e-16,1.7369373238699342e-08,5.672569905182551e-08,0.000974271419257671,0.0,1.5991497965237123e-27,0.000209008256413987,0.00014477108729986756,0.007870933736711513,0.005860523446451626,7.455462001775619e-09,7.723934013150288e-12,4.391774543226627e-06,0.0003709772105915623,8.469827600306717e-11,8.44604803478279e-17,4.0857358972820916e-05,9.886476580361983e-16,4.814280608769293e-12,0.00015120145415991698,3.987597510904984e-06,5.948359244314498e-06,8.286020434477665e-11,0.0001662531815467344,0.00036648948291720526,1.9670493831167304e-08,5.042105759336626e-10,2.485614753166626e-10,4.1559259525641024e-09,3.433237387545209e-06,4.395767611700539e-28,2.6794052176397084e-24,1.064307128132613e-24,0.0,5.1967637549156243e-23,4.525133875257057e-27,2.0260032797455916e-24,0.0,5.319183266585824e-28,0.0,0.0,0.0,2.0901406130630622e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219921982836418e-41,2.99016537611461e-38,0.0,4.717040061300445e-09,0.0,0.0,2.3256211469146298e-23,0.0,0.0,2.165005168124797e-25,0.0,1.0205839311494587e-18,2.9515075759692077e-12,8.44838235938463e-15,8.769913050226495e-06,0.0,1.332421566795576e-07,1.9327114052792234e-23,0.0,0.0002210576824222526,0.0,0.0,0.0,0.0,1.848133259172222e-39,2.932201928977527e-29,3.5109539442240314e-31,1.4479679905920144e-24,0.0,0.0,0.0,4.292296204666429e-24,0.0,6.512590410112186e-38,0.0,6.877587909091678e-24,0.0,0.0,2.1352864555024517e-23,1.1458148069496353e-25,1.874329870439018e-22,0.0,0.0,7.801991659083073e-35,9.24780029238058e-23,0.0,0.0,0.0,0.0,0.0,3.1431612717165114e-11,0.0,6.36452373004119e-22,2.3338902220782294e-23,0.0,0.0,0.0,1.0101495635975671e-22,6.198970202937037e-29,7.067136282718681e-22,1.1528866893499694e-40,0.0,0.0,0.0,5.096993344741835e-24,0.0,2.181843755283669e-07,0.0,1.7783844828120773e-25,1.3881575219609248e-23,0.0,0.0,0.0,0.0,0.0,6.624450689631954e-09,2.906460139115036e-16,5.067364851715006e-10,0.0,0.0,3.4119288216932215e-10,2.108119674751082e-31,0.0,9.210096907359277e-14,1.936239343658636e-20
0.027968749999999997,0.8664295655619639,689.069294836557,0.4793445001529492,0.7229628443875177,0.0,0.0,1.6514588467505008e-06,0.04212838286594983,0.18849403790320796,0.02761692747144679,6.219929265715865e-20,2.744035973487828e-15,5.089917859215931e-08,1.135318219373195e-07,0.001010450494164482,0.0,1.600049096878229e-27,0.0002477952198121288,0.0001594472859961732,0.00894057186740687,0.006881940857476549,1.93393943160132e-08,3.1246259159602555e-11,9.524408571378651e-06,0.0004287113545879297,2.4082386413917475e-10,5.546469081315739e-16,4.750497022833496e-05,9.814565553389393e-15,1.980685629186186e-11,0.00017639298404071202,5.676402680472367e-06,7.084767890142888e-06,2.8161103229822446e-10,0.0001938105303194928,0.0004330457514402884,7.069400009178252e-08,1.1910184357326372e-09,3.430862040649664e-10,1.2713901424552665e-08,4.1032584967840785e-06,2.8168975278472387e-28,0.0,8.86649609016608e-25,0.0,4.102615121604623e-23,2.4700121095921908e-26,6.070518761867684e-25,0.0,5.325623337104531e-28,0.0,0.0,0.0,1.432603764605735e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055403968994808e-41,2.827087915478139e-38,0.0,1.338112308252058e-08,0.0,0.0,1.480851781338277e-23,0.0,0.0,5.434117012331212e-26,0.0,3.7675403546983144e-18,1.0285444693099065e-11,2.2019115907167213e-14,1.0223278590240338e-05,0.0,1.6810286654742424e-07,2.3698862901833402e-23,0.0,0.0002391444900038036,0.0,0.0,0.0,0.0,3.100445005387867e-39,1.034587975988755e-29,1.4405097668377967e-31,9.511498368731847e-26,0.0,0.0,0.0,1.022894610419785e-23,0.0,1.7665638840306239e-37,0.0,1.5911547205501155e-23,0.0,0.0,2.0889911637303565e-23,1.0357718734642803e-25,1.7738671252563799e-22,0.0,0.0,8.141884731409835e-34,5.1263899185692166e-23,0.0,0.0,0.0,0.0,0.0,3.907743902041561e-11,0.0,6.000365548947244e-22,5.2431818219227375e-23,0.0,0.0,0.0,7.451023672530319e-23,1.931972805422246e-28,6.745529860287481e-22,2.3247378417204975e-39,0.0,0.0,0.0,5.17758591920004e-24,0.0,2.6787494883706425e-07,0.0,2.3801378688297343e-25,1.3663024210171985e-23,0.0,0.0,0.0,0.0,0.0,8.472502574029534e-09,8.901119284542663e-16,6.649955015605684e-10,0.0,0.0,1.5953737519053277e-10,4.470691593664649e-31,0.0,6.366253672656426e-14,1.4980531846086314e-19
