grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.027984375,0.9259933544457157,734.0493574602895,0.4495394798688373,0.7229393417168121,5.5723392471176386e-46,0.0,3.943465148840548e-06,0.040772504738277905,0.1843678930104862,0.030586081846410377,1.7327858093500985e-18,3.0148650695885014e-14,1.3652724004323514e-07,2.3978613748466433e-07,0.0010326649142354924,0.0,7.370181648252993e-28,0.0003019925337496043,0.00017994650746171629,0.010055237651435893,0.008078112314581573,5.634896736124319e-08,1.3121498620570493e-10,1.7671945176057396e-05,0.00047145788438698844,6.75220632624657e-10,3.911937848749104e-15,5.138906067023161e-05,8.665594385231738e-14,8.40773547901908e-11,0.00021728613577958356,7.093503862646327e-06,8.057800756009776e-06,9.377865626085169e-10,0.00020925465468023678,0.000452798624905299,2.367336498697729e-07,3.4910212521262258e-09,4.726496092617158e-10,3.57191469755176e-08,4.544104706954671e-06,0.0,1.9194023512782735e-23,0.0,7.82301828160141e-23,1.0518879242009145e-23,0.0,0.0,0.0,0.0,0.0,6.521901953542835e-22,3.147523664957555e-23,0.0,4.0235198020255315e-22,0.0,2.934317086213468e-26,9.602543797873018e-37,0.0,0.0,7.139012856621059e-37,0.0,0.0,0.0,0.0,3.913576755911067e-29,3.588656556785567e-08,0.0,0.0,0.0,0.0,4.2135938723111395e-22,0.0,0.0,1.6533457916930276e-17,3.735681005989549e-11,6.345474207637042e-14,1.1806090228327085e-05,0.0,1.952375227036639e-07,0.0,0.0,0.00022967728923471264,1.2675864232438712e-30,0.0,2.0547791440634177e-34,3.6154248212032577e-26,2.967256068099124e-38,0.0,0.0,0.0,0.0,0.0,0.0,3.016697562308972e-23,0.0,1.5563928622593834e-37,0.0,2.5415065742919744e-23,0.0,0.0,0.0,0.0,1.8759285925486946e-22,0.0,8.650498931080534e-27,1.0025792404749018e-32,3.8119464292613403e-23,4.947524462673018e-23,0.0,0.0,0.0,0.0,5.640936899626654e-11,0.0,0.0,3.6210624595762666e-22,0.0,0.0,0.0,4.0412716198590494e-23,2.5987342390242686e-28,2.9652240331567106e-22,4.4131304168788774e-38,0.0,0.0,0.0,0.0,0.0,2.91043022723051e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0109424987944578e-08,2.390906314410992e-15,8.549861320877326e-10,0.0,0.0,7.438391812129283e-11,0.0,0.0,4.231462408150477e-14,9.725243068092647e-19
0.027992187499999998,0.9565870208244464,757.8840495110234,0.4351622610985868,0.7229387908267355,5.522409243503544e-46,0.0,5.214972749765828e-06,0.03997484035810397,0.18210682826990454,0.03218675498367372,7.42923061293343e-18,8.329913197366367e-14,2.1081530713657496e-07,3.420673856879228e-07,0.001050883227813409,0.0,7.372439516909256e-28,0.00032346357502887235,0.00018610589078618458,0.010697642297517924,0.008736097864701213,8.681638931982304e-08,2.3408517074249986e-10,2.429724833027544e-05,0.0005037958313767637,1.1491174574274785e-09,9.619979457626652e-15,5.531224611729976e-05,2.280389165579112e-13,1.4979792929014965e-10,0.00023393598314547264,7.67244145575001e-06,8.760522012112294e-06,1.5862614028496636e-09,0.00022542718595665087,0.0004908361946810391,4.0745813273470216e-07,5.1740124508975914e-09,5.391589116409476e-10,5.742107762318396e-08,4.962097851924821e-06,0.0,1.0199249895734645e-23,0.0,6.857168020668757e-23,9.428418494947008e-24,0.0,0.0,0.0,0.0,0.0,5.793700496568506e-22,3.936057010537347e-23,0.0,3.316679883635121e-22,0.0,4.2516936795108864e-26,2.6721714450534807e-36,0.0,0.0,2.5965092735643507e-36,0.0,0.0,0.0,0.0,4.757321193184553e-29,5.762592146867404e-08,0.0,0.0,0.0,0.0,4.183552359728207e-22,0.0,0.0,3.450835017977476e-17,6.20518174908978e-11,9.594016664303787e-14,1.2045357778680606e-05,0.0,2.18833536994101e-07,0.0,0.0,0.00022460844425484277,1.4873318820431593e-30,0.0,4.814223629043117e-34,3.953026639215297e-26,2.665254270826183e-38,0.0,0.0,0.0,0.0,0.0,0.0,2.343302500540999e-23,0.0,2.605029776872745e-37,0.0,2.895672421208713e-23,0.0,0.0,0.0,0.0,1.621252540783858e-22,0.0,8.379398779414239e-27,1.5533229932778335e-32,1.5156722392733026e-23,4.8788652713423525e-23,0.0,0.0,0.0,0.0,6.137853369491368e-11,0.0,0.0,3.8663701388555973e-22,0.0,0.0,0.0,2.6794112049525175e-23,4.302802122656882e-28,2.8521354863492426e-22,1.5410203739181993e-37,0.0,0.0,0.0,0.0,0.0,3.216222438830326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1525855542439157e-08,3.885461494709972e-15,9.839388514139863e-10,0.0,0.0,5.3914144149258944e-11,0.0,0.0,3.63391412029342e-14,2.507476531518354e-18
0.027999999999999997,0.9882507452561602,782.5353268565941,0.42121958715207164,0.7229455432583315,5.47349527475931e-46,0.0,6.771881562119809e-06,0.03914536830486388,0.1797430394907857,0.03383845514869869,2.78763195472381e-17,2.1118951301134e-13,3.1341531557859704e-07,4.833043084725013e-07,0.0010691015675935724,0.0,7.3748170160114105e-28,0.00034412674662883655,0.00019153515844342063,0.011371650804153257,0.009438709191767357,1.3143500608143894e-07,4.009802109843066e-10,3.26542539872375e-05,0.0005369244880630838,1.914690169404883e-09,2.3356272975156596e-14,5.9486511935441215e-05,5.564885604791637e-13,2.559804592150572e-10,0.0002514663430238754,8.032160197274927e-06,9.507798315306868e-06,2.5995392234468775e-09,0.000242591217211275,0.0005312444046583978,6.652627849845954e-07,7.556496775051481e-09,6.105096940193012e-10,8.891203256675358e-08,5.414856119275448e-06,0.0,9.471413699062768e-25,0.0,5.812703671769128e-23,7.472478296060617e-24,0.0,0.0,0.0,0.0,0.0,5.031720926779474e-22,4.683142735559393e-23,0.0,2.607408151351299e-22,0.0,5.884822612771021e-26,6.836165194713501e-36,0.0,0.0,9.074440179277826e-36,1.052349561585541e-47,0.0,0.0,0.0,5.497051541737163e-29,9.1136064537081e-08,0.0,0.0,0.0,0.0,4.1454838125781153e-22,0.0,0.0,7.028825580579156e-17,9.910313264980481e-11,1.4138840003537606e-13,1.1944158449888241e-05,0.0,2.450312302186109e-07,0.0,0.0,0.00021403089273747908,1.6652547522591257e-30,0.0,1.0713463269729388e-33,4.138418509583287e-26,2.2601966337969073e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.4849904210673814e-23,0.0,3.859201672479632e-37,0.0,3.070347545325006e-23,0.0,0.0,0.0,0.0,1.3492581251115245e-22,0.0,8.067151593810182e-27,1.9268114280702067e-32,4.9849845102356965e-24,4.7998763116537625e-23,0.0,0.0,0.0,0.0,6.59096656656645e-11,0.0,0.0,4.0184272400322923e-22,0.0,0.0,0.0,1.6100366228476246e-23,6.966659628259304e-28,2.725725280515413e-22,4.957983401274666e-37,0.0,0.0,0.0,0.0,0.0,3.5498849271905306e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200812718313271e-08,6.134560858287817e-15,1.132340144711098e-09,0.0,0.0,3.990559920701175e-11,0.0,0.0,3.159220305584611e-14,6.294072783947824e-18
0.028007812499999996,1.0209609920997698,807.9832699592895,0.4077242658051018,0.7229599389854441,5.425675061010312e-46,0.0,8.6413380572871e-06,0.03828401450365834,0.1772762905131947,0.035540184890555354,9.483037128281941e-17,4.997241882078949e-13,4.5178115275246594e-07,6.772283906052966e-07,0.0010873141275387244,0.0,7.377310490753343e-28,0.00036342005063147567,0.000196112498207333,0.012077723131628294,0.010187588984218905,1.958451166080876e-07,6.614578224959819e-10,4.294845874789448e-05,0.0005704714388719134,3.146215702141372e-09,5.6321977062631975e-14,6.392363858075534e-05,1.282359079713962e-12,4.205950816556898e-10,0.0002698153438344638,8.130915136793371e-06,1.0298461015522761e-05,4.147576040291658e-09,0.0002607548887381392,0.0005738689409425665,1.0330099621104987e-06,1.0874546082685411e-08,6.871734317426425e-10,1.3318849129067764e-07,5.904572430357923e-06,0.0,0.0,0.0,4.6863330755597544e-23,4.4796176086323456e-24,0.0,0.0,0.0,0.0,0.0,4.258195302133632e-22,5.2716967244652146e-23,0.0,1.9303421417261416e-22,0.0,7.698769516369262e-26,1.6065211817605194e-35,0.0,0.0,3.0411993298005185e-35,8.522047788900397e-47,0.0,0.0,0.0,6.003617833607499e-29,1.41888267889164e-07,0.0,0.0,0.0,0.0,4.0975193454362316e-22,0.0,0.0,1.3952813915134584e-16,1.5265160464528647e-10,2.022721807711344e-13,1.1425416050211237e-05,0.0,2.7404088455291904e-07,0.0,0.0,0.00019789392265339527,1.7693953154845213e-30,0.0,2.2551972694012372e-33,4.123494062738888e-26,1.7592942095096138e-38,0.0,0.0,0.0,0.0,0.0,0.0,7.98232707151846e-24,0.0,4.372829530408282e-37,0.0,3.054799873185236e-23,0.0,0.0,0.0,0.0,1.0628763986737483e-22,0.0,7.709301243499902e-27,1.9850806842452205e-32,1.4128786976883666e-24,4.7096640521280836e-23,0.0,0.0,0.0,0.0,6.956612917957953e-11,0.0,0.0,4.0895546825434647e-22,0.0,0.0,0.0,8.775511919833621e-24,1.1010227075315136e-27,2.585152398919746e-22,1.4428192384606234e-36,0.0,0.0,0.0,0.0,0.0,3.913036205308387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5199942852937222e-08,9.476917021692502e-15,1.3020571118017114e-09,0.0,0.0,3.011758984943968e-11,0.0,0.0,2.7829557360822044e-14,1.5386473381309995e-17
0.028015624999999995,1.0546901194336888,834.2050346405517,0.39468519070136193,0.7229821737467659,5.378949997606455e-46,0.0,1.0848576507215673e-05,0.037390763938879495,0.17470622312541256,0.03729080311679493,2.957111476952249e-16,1.111162704206107e-12,6.340982214559987e-07,9.413837219598822e-07,0.0011055152125474883,0.0,7.379914300597797e-28,0.00038082571033683536,0.0001997294544868149,0.012816250988580307,0.010984358893280565,2.87328471140097e-07,1.0534129031994164e-09,5.533526461750767e-05,0.000603973661411804,5.1046589685551316e-09,1.350344476938694e-13,6.863669590678513e-05,2.8104250703247564e-12,6.661051671983974e-10,0.000288886741704781,7.963251224589732e-06,1.113073880463546e-05,6.460696824787415e-09,0.00027991481378587655,0.0006184282490949488,1.524717377129367e-06,1.542199253379204e-08,7.70233057225767e-10,1.934170931263946e-07,6.4333051788274155e-06,0.0,0.0,0.0,3.475638312796982e-23,4.6166933414501685e-25,0.0,0.0,0.0,0.0,0.0,3.5039573668448256e-22,5.563994395096667e-23,0.0,1.3250180447795053e-22,0.0,9.32094337112128e-26,3.4336276867181003e-35,0.0,0.0,9.757013636151899e-35,6.372041767586169e-46,0.0,0.0,0.0,6.141540813177786e-29,2.1738880581634057e-07,0.0,0.0,0.0,0.0,4.0374149338917043e-22,0.0,0.0,2.6994141672053196e-16,2.2736460780184165e-10,2.7970863052924507e-13,1.0462895537935428e-05,0.0,3.0608316954832604e-07,0.0,0.0,0.00017675756056442722,1.7683907592303317e-30,0.0,4.477756777373687e-33,3.884640626667701e-26,1.1692673524396202e-38,0.0,0.0,0.0,0.0,0.0,0.0,3.776523373808989e-24,0.0,1.2711314584755558e-37,0.0,2.886187837063571e-23,0.0,0.0,0.0,0.0,7.657102887779396e-23,0.0,7.301422142681976e-27,1.7600532247047105e-32,3.59677780508727e-25,4.6074049159516823e-23,2.889862610406682e-31,0.0,0.0,0.0,7.185681970019226e-11,0.0,0.0,4.1028736597471814e-22,0.0,0.0,0.0,4.39024932597366e-24,1.6953478716225756e-27,2.4298065865042104e-22,3.669631219442008e-36,0.0,0.0,0.0,0.0,0.0,4.3073521840587714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760776632110974e-08,1.4385855581448772e-14,1.4948431101510425e-09,0.0,0.0,2.319068098899178e-11,0.0,0.0,2.4862636893457897e-14,3.660634654322644e-17
0.028023437499999998,1.0894061418721834,861.1747496794368,0.38210778783030497,0.7230122799775885,5.333382714431701e-46,0.0,1.3419436873032934e-05,0.036465664713773084,0.1720322901504561,0.039089019781034504,8.533675908494562e-16,2.3364027828682733e-12,8.693656348717907e-07,1.2978367442619004e-06,0.0011236987850457483,0.0,7.382620497268131e-28,0.000395902373680421,0.00020229234918122256,0.013587545518842717,0.011830615834908865,4.1519029824400676e-07,1.6244447819084008e-09,6.991443359581315e-05,0.0006368974806609301,8.176246202365011e-09,3.2173459077127345e-13,7.364030914156356e-05,5.8930036531563e-12,1.0197614799477104e-09,0.00030854609881341295,7.561221808066508e-06,1.2002383695171967e-05,9.851397613976668e-09,0.00030005740054809117,0.000664487515113568,2.1394764077199963e-06,2.1572444870892905e-08,8.612496921555363e-10,2.726363712446887e-07,7.00278120848543e-06,0.0,0.0,0.0,2.179942794179886e-23,0.0,0.0,0.0,0.0,0.0,0.0,2.805040138537346e-22,5.438859099632717e-23,0.0,8.275420729960392e-23,0.0,1.027077049706879e-25,6.581654923268457e-35,0.0,0.0,2.9913679085443312e-34,4.364147182349827e-45,0.0,0.0,0.0,5.81251862408239e-29,3.276904594787066e-07,0.0,0.0,0.0,0.0,3.962492715567607e-22,0.0,0.0,5.097746682003011e-16,3.284486655115239e-10,3.7229741359983296e-13,9.107083483880495e-06,0.0,3.413893002098658e-07,0.0,4.3481911517348016e-27,0.00015185154709013198,1.6422292293768863e-30,0.0,8.38645528194034e-33,3.4326213521207374e-26,4.73408226610459e-39,0.0,0.0,0.0,0.0,0.0,0.0,1.6158856331545267e-24,0.0,0.0,0.0,2.62334627822506e-23,0.0,0.0,0.0,0.0,4.619942905582373e-23,0.0,6.839372241695195e-27,1.3776731497596692e-32,8.475667239011219e-26,4.4923757462764026e-23,2.3354752836492516e-30,0.0,0.0,0.0,7.231866084094915e-11,0.0,0.0,4.0789703764518856e-22,0.0,0.0,0.0,2.0668054806355914e-24,2.5380751046858253e-27,2.2594739491562863e-22,7.497359180746191e-36,0.0,0.0,0.0,0.0,0.0,4.7345828954351324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0534135041891348e-08,2.1527826447354128e-14,1.7123046233586394e-09,0.0,0.0,1.8230480784130932e-11,0.0,0.0,2.254503617691349e-14,8.47195675509904e-17
0.028031249999999997,1.1250723396259203,888.8632306819661,0.36999449391666267,0.7230501354398162,5.288973316286914e-46,0.0,1.6384731065114893e-05,0.0355088360126039,0.16925378143129696,0.040933393031393504,2.300900955691888e-15,4.676308966784358e-12,1.1675645001396889e-06,1.7738980240859528e-06,0.001141857970639248,0.0,7.385419166285832e-28,0.0004083097612109864,0.0002037223529003016,0.01439182316331847,0.012727928908182088,5.911389496941355e-07,2.434390686016862e-09,8.674523975163942e-05,0.0006686755272152227,1.2922307480016213e-08,7.604249993884497e-13,7.895094208157591e-05,1.1891400310730572e-11,1.5144498311122696e-09,0.0003286196897237256,6.98551605692726e-06,1.2910895727909849e-05,1.4745549148035333e-08,0.00032116438318090067,0.0007114429067276629,2.859297406252236e-06,2.981372969782183e-08,9.62316415179907e-10,3.733449372018621e-07,7.6141552426591356e-06,0.0,0.0,0.0,8.017190211913706e-24,0.0,0.0,0.0,0.0,0.0,0.0,2.1946411508620696e-22,4.841500418013525e-23,0.0,4.5967779115717587e-23,0.0,1.0216936811879652e-25,1.108641466223474e-34,0.0,0.0,8.751113311607485e-34,2.729044606625494e-44,0.0,0.0,0.0,5.003793778166106e-29,4.859270675180462e-07,0.0,0.0,1.9571505669833836e-26,0.0,3.869574323215612e-22,0.0,0.0,9.422210765754917e-16,4.618624625892371e-10,4.75203393905484e-13,7.491256919146945e-06,0.0,3.8020113046769205e-07,0.0,1.1757423613661886e-26,0.0001249866195022929,1.393249561305028e-30,0.0,1.488218781608745e-32,2.8163034590919845e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3552978912265335e-25,0.0,0.0,0.0,2.3197310221689598e-23,0.0,0.0,0.0,4.966623536659928e-28,1.5655032003005712e-23,0.0,6.319649200801587e-27,9.664530067948602e-33,1.8808020838497645e-26,4.3639837853586885e-23,3.0963661781033994e-30,0.0,0.0,0.0,7.063570576858977e-11,0.0,0.0,4.0311357406928505e-22,0.0,0.0,0.0,9.478281326879795e-25,3.686300295856238e-27,2.0745531071261634e-22,8.57892726138011e-36,0.0,0.0,0.0,0.0,0.0,5.19657194558191e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4122612077433306e-08,3.184904496758167e-14,1.9558815363555856e-09,0.0,0.0,1.4639255474360853e-11,0.0,0.0,2.0764195428340286e-14,1.9068238001710018e-16
0.028039062499999996,1.1616467127048604,917.2374774344605,0.35834524074040924,0.7230955067170123,5.245805511566082e-46,0.0,1.978564397865174e-05,0.03452048119587784,0.16636996808531465,0.04282232916550929,5.859284968872464e-15,8.97485983686118e-12,1.5398986403789628e-06,2.4028250876307415e-06,0.0011599845413661329,0.0,7.38829925195786e-28,0.0004178221886484839,0.0002039551920870371,0.01522918983682088,0.0136778370945015,8.297346415354318e-07,3.5605492634633557e-09,0.00010588696436359069,0.0006987543237229169,2.014293936740484e-08,1.7796055556225629e-12,8.45872089331618e-05,2.3241693007049156e-11,2.1909136130585934e-09,0.0003488964639507443,6.309731543643058e-06,1.3853844389901009e-05,2.1733679853224683e-08,0.00034322228799482337,0.0007585206229638803,3.653552363239299e-06,4.080103443921372e-08,1.076059988136289e-09,4.969971576321925e-07,8.26775381655161e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923239231547084e-22,3.820717776180775e-23,0.0,2.2036687604893766e-23,0.0,9.059285091031442e-26,1.5800575517875068e-34,0.0,0.0,2.4384500049657928e-33,1.5720249382025291e-43,0.0,0.0,0.0,3.813731078792639e-29,7.088253505931353e-07,0.0,0.0,3.236693385177533e-26,0.0,3.7549198689619844e-22,0.0,0.0,1.7102233366139552e-15,6.349153701211657e-10,5.802019977015316e-13,5.805939191597609e-06,0.0,4.227711508229241e-07,0.0,2.0393056496087273e-26,9.829002403238327e-05,1.0509823546693981e-30,0.0,2.523218826830476e-32,2.1164370670974318e-26,0.0,0.0,0.0,8.949602308943282e-38,0.0,0.0,0.0,2.299962925733712e-25,0.0,0.0,0.0,2.0106145216660103e-23,0.0,0.0,0.0,8.97461437552873e-28,0.0,0.0,5.7398813970625434e-27,6.07686711344504e-33,3.934092620528023e-27,4.2217931729738134e-23,3.1131660015227824e-30,0.0,0.0,0.0,6.676576630432108e-11,0.0,0.0,3.966092683744801e-22,0.0,0.0,0.0,4.373120037478823e-25,5.1809840213883824e-27,1.8763101843967732e-22,0.0,0.0,0.0,0.0,0.0,0.0,5.695278000179951e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856143249926973e-08,4.670347162921555e-14,2.2268337977849346e-09,0.0,0.0,1.2013376619963372e-11,0.0,0.0,1.943471047302865e-14,4.1735201126262444e-16
0.028046875,1.1990813564023506,946.2600167097048,0.3471579044214993,0.7231481209702297,5.2039215353434116e-46,0.0,2.367918421657696e-05,0.03350090635989317,0.16338034369252227,0.044754084260358734,1.4370061697122224e-14,1.6689701119085514e-11,1.999063136535136e-06,3.2244960037466725e-06,0.0011780683552827427,0.0,7.391249919305492e-28,0.0004243305863232607,0.00020294116005423969,0.016099623001080324,0.014681847386420244,1.1491805106883815e-06,5.108600568448927e-09,0.0001274580359768327,0.0007266419327678397,3.095705961499958e-08,4.1516899854036255e-12,9.05702292913575e-05,4.446107835361382e-11,3.102432565261534e-09,0.00036913250946242975,5.603660548060015e-06,1.4829268860299753e-05,3.167861919021673e-08,0.00036623307971950713,0.0008047909869845784,4.488721394108127e-06,5.545326015710936e-08,1.2054740941036988e-09,6.434436120289724e-07,8.962832829931455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2961356248321134e-22,2.5253589662780386e-23,0.0,8.538621097553668e-24,0.0,6.724964500608433e-26,1.6964749902100252e-34,0.0,0.0,6.460569027464905e-33,8.335480212480377e-43,0.0,0.0,0.0,2.4298913231114991e-29,1.0171414426290778e-06,0.0,0.0,1.4844689470540742e-26,0.0,3.6141843537201066e-22,0.0,0.0,3.059865360402833e-15,8.575865606632825e-10,6.773357012219199e-13,4.246191972763099e-06,0.0,4.693623197113651e-07,0.0,2.929861267259373e-26,7.38065029198845e-05,6.652120222653622e-31,0.0,4.1210685773803054e-32,1.428973677092813e-26,0.0,0.0,0.0,2.0615398308414994e-37,0.0,0.0,0.0,7.061045240855774e-26,0.0,0.0,0.0,1.7141737542598e-23,0.0,0.0,0.0,4.672661607054672e-28,0.0,0.0,5.09944814711438e-27,3.15572173462829e-33,7.13271487601852e-28,4.0655492320584433e-23,2.7305180137417177e-30,0.0,0.0,0.0,6.102168631615019e-11,0.0,0.0,3.8862677749900915e-22,0.0,0.0,0.0,2.0404088925319232e-25,7.027676959483681e-27,1.6671365383365458e-22,0.0,0.0,0.0,0.0,0.0,0.0,6.232796173414987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409779324359516e-08,6.804159912085905e-14,2.526239193414035e-09,0.0,0.0,1.007687496524818e-11,0.0,0.0,1.8492988906280368e-14,8.889618020865495e-16
0.028062499999999997,1.276290271508612,1006.0777088926548,0.32615665903923674,0.7232722804852029,5.1246098824837096e-46,0.0,3.301156189691028e-05,0.03140350001462662,0.15718496518781575,0.04867669412377901,7.158853094176906e-14,5.128483914051494e-11,3.1989849607536237e-06,5.543669165192094e-06,0.0012135055330672931,0.0,7.397224045131058e-28,0.0004283569284146433,0.00019719886819040555,0.01790954776049059,0.016821166907862083,2.085390982823913e-06,9.947743090869408e-09,0.0001777153785029602,0.0007739994019781293,6.724760068236201e-08,2.0204535079840904e-11,0.00010343408993487571,1.4548691883837032e-10,5.8579368193156235e-09,0.00040806409508579934,4.28045338721052e-06,1.684166202791711e-05,6.420550139604234e-08,0.00041439548096633785,0.0008904331100002621,6.173314415647398e-06,9.958370400524656e-08,1.5078731020199114e-09,9.91523836536402e-07,1.0446669241134923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590421197710299e-23,0.0,0.0,9.692944214175076e-25,0.0,0.0,0.0,0.0,0.0,3.873236853826089e-32,1.840417758194783e-41,0.0,0.0,0.0,0.0,1.9956953026859166e-06,0.0,0.0,0.0,0.0,3.2464025213169757e-22,1.6879399938254622e-37,0.0,9.477233881377817e-15,1.4877066034090888e-09,8.091615219853903e-13,1.9621558308841784e-06,0.0,5.736552963159758e-07,0.0,4.3316193205036536e-26,3.659431047344598e-05,0.0,0.0,1.0033519504866742e-31,3.697106201540546e-27,0.0,1.6632255888692323e-40,5.38762367012281e-42,4.354655146217831e-40,0.0,0.0,0.0,6.376482390766409e-27,0.0,0.0,0.0,1.1911589598376755e-23,0.0,0.0,0.0,0.0,0.0,0.0,3.666440301471873e-27,7.591731275938007e-34,2.4542883676410592e-29,3.716602151542186e-23,1.6328227600433388e-30,0.0,0.0,0.0,4.61239634175283e-11,0.0,0.0,3.6861209941160913e-22,0.0,0.0,0.0,5.1324498375254716e-26,1.1497028709098997e-26,1.2341767362817094e-22,0.0,0.0,0.0,0.0,0.0,0.0,7.411195866628043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9156318523841063e-08,1.390143558110698e-13,3.2016705819361112e-09,0.0,0.0,7.473204903711653e-12,0.0,0.0,1.7365145626048556e-14,3.6917826336801534e-15
