grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.056124999999999994,3.432973858701397,1498.9669067931038,0.21754250315007215,0.7239951034144354,0.0,0.0,0.0006297250473268776,0.01402089607557829,0.09611548319211963,0.07624230192190257,1.1617412931026421e-07,1.6418509691818167e-06,0.0001137381330218151,0.0003561211421382291,0.00178796616804257,6.161176807678435e-66,0.0,0.000221230115707564,4.2613870710441715e-05,0.026351067138043024,0.057998190460393,5.07454426867424e-05,1.1379895547169585e-05,0.0006301439855527765,0.0005596064756064795,1.9971812576588093e-06,7.370861415488763e-08,8.937581287097476e-05,2.4046846121022824e-07,6.558476220797706e-07,0.000280775400711193,6.377427205848362e-07,1.8824502962394682e-05,2.9254165889184895e-06,0.0002807671781641257,0.00012706709306782512,3.0887643403730204e-06,5.280629390081091e-06,6.4270287794519794e-09,1.1424957585305079e-06,7.629665310667021e-06,0.0,2.3119243126689743e-15,1.5171616915360625e-15,4.226022670923801e-15,0.0,0.0,0.0,6.497448879378108e-15,1.9179372571527435e-19,3.346346651892903e-15,0.0,4.696640991111387e-14,1.445079604968507e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.6448425825441987e-24,1.297894448485023e-30,0.0,0.0,0.0,2.1564796457138916e-20,4.971817786914477e-05,0.0,8.266651039961888e-17,0.0,0.0,3.434279123172071e-18,2.4960093243867543e-27,0.0,6.618476593710667e-12,7.401117153031332e-07,2.6572167886091274e-11,1.8337143800245808e-09,0.0,2.6760050236050094e-07,6.928526445789902e-16,0.0,2.556171640917142e-07,2.915547221845717e-22,0.0,0.0,0.0,0.0,1.1050336726924728e-29,5.36020929910718e-31,2.293259876948495e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516604663808989e-21,9.055054113694544e-17,0.0,0.0,2.448329747413391e-14,1.7068937742595831e-34,0.0,0.0,0.0,0.0,0.0,3.337901563536294e-14,2.7411996326236414e-21,0.0,1.2777307912244906e-10,9.28182504988969e-18,7.432139255998174e-18,3.712911480735092e-14,0.0,1.0885607348154308e-32,1.542794226090549e-22,0.0,0.0,1.4777242646400722e-19,5.2771868407477464e-21,0.0,3.3691151186914718e-21,2.1098368268860696e-15,0.0,5.520531548506818e-17,2.534326060787469e-07,4.493555130077597e-20,1.2082926918174012e-18,6.780160898267738e-18,0.0,0.0,0.0,0.0,4.392853467596541e-21,2.0217878122886785e-07,8.05896740827901e-12,2.0378609456998e-09,0.0,1.49977198920914e-19,7.94118965008994e-13,0.0,3.482501213754382e-21,6.2480947861436464e-15,1.0051987328725033e-12
0.05614062499999999,3.6000060262112705,1570.942280827588,0.20744902523468675,0.7240143609301848,0.0,0.0,0.0008500867163096729,0.010851029886188902,0.08518514252561127,0.08149233438050603,2.5003011646496145e-07,2.6906111591610003e-06,0.0001360211026310084,0.0004603121445761406,0.001798397108640622,6.757783001179298e-66,0.0,0.00017431669480731774,2.4759587807238642e-05,0.028860208574830525,0.0641573819057588,5.609298143380742e-05,1.5605814320388742e-05,0.0006134720195167434,0.0005230689738053784,2.8699150351016933e-06,1.487013431346303e-07,0.00010686066259641551,3.6103011431435975e-07,9.257092125254097e-07,0.00021825365568657295,4.817313368360889e-07,2.055427062534764e-05,3.6363533161357655e-06,0.0002698160899974453,7.972036571207289e-05,2.207145007452837e-06,6.171174374817523e-06,6.426218846792659e-09,9.475614624191654e-07,7.230495454266028e-06,0.0,0.0,1.6210031015135245e-15,1.371629223839095e-15,0.0,0.0,0.0,0.0,1.9067415364851503e-19,4.301095206241036e-15,0.0,3.443606068588505e-14,8.340264984316144e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.672179863866128e-25,1.7944794817347523e-31,0.0,6.258970507970438e-31,9.801458587112443e-30,1.3685873541408273e-20,6.232026637714239e-05,0.0,1.235991058941709e-17,0.0,0.0,1.5695242591387401e-18,2.8494942801959143e-28,0.0,1.5166812899268526e-11,8.771373148236097e-07,2.428923338524181e-11,6.841877661870541e-10,0.0,3.302021024407173e-07,1.536024121396342e-16,0.0,1.3475686886127847e-07,2.274805744802991e-22,0.0,0.0,0.0,0.0,9.894515973641186e-31,7.425589497547418e-32,1.665827632801042e-33,0.0,0.0,0.0,2.016687749031791e-17,0.0,0.0,0.0,0.0,2.875818052566763e-21,0.0,0.0,0.0,1.5632267130284213e-14,0.0,0.0,0.0,9.046815905379128e-22,0.0,0.0,3.07307583904803e-14,1.188202813389463e-20,2.4431933890516973e-28,8.9747494920879e-11,5.664723759563416e-18,1.324554387172167e-18,2.809637528399786e-14,2.497810400962692e-34,0.0,1.5389414025503067e-22,0.0,0.0,0.0,8.588376996911973e-21,0.0,0.0,2.038805896955445e-15,0.0,2.212762122450736e-17,2.8821528460115825e-07,2.4628570150990054e-20,1.799081125909747e-18,6.8058464270412155e-18,0.0,0.0,0.0,0.0,2.409494228229044e-21,3.2283079682209986e-07,1.3617822875637653e-11,2.485329546736191e-09,0.0,9.317078564460653e-20,8.456193052997831e-13,1.5552021227400968e-22,2.6304560375974272e-21,7.456225435802233e-15,2.2389864951155247e-12
0.056148437499999995,3.6756747776547996,1603.5413059956575,0.2031784164772706,0.7240316686220393,0.0,0.0,0.0009860154704534048,0.00941227362386381,0.08000850012987165,0.08395925131642915,3.4925566040836525e-07,3.3059953733201995e-06,0.00014724690914733266,0.0005180014440868644,0.0017955009362248693,7.091254614494546e-66,0.0,0.00015356882956657708,1.832431145231876e-05,0.030018989782005286,0.06705031959295456,5.742587334870834e-05,1.7683708637003915e-05,0.0005874508024592946,0.0004980882010714446,3.3283782224351985e-06,1.9569053898198673e-07,0.00011413756792130225,4.162539242109973e-07,1.0582792592146643e-06,0.00018933142457150265,4.21405875549819e-07,2.0970534478078404e-05,3.847557536379673e-06,0.0002559227303999158,6.0536265357240234e-05,1.7900465293536978e-06,6.456912741343618e-06,6.3314074911400864e-09,8.465515782699496e-07,6.921029343676674e-06,0.0,0.0,1.63758643798579e-15,1.8872779496818873e-16,0.0,0.0,0.0,0.0,1.900758430289142e-19,4.779881070908602e-15,0.0,2.732430412830333e-14,5.64370511443174e-15,0.0,0.0,0.0,2.032701314141642e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0263605738435534e-20,6.778626849674276e-05,0.0,0.0,0.0,0.0,1.6540711168427483e-18,0.0,0.0,2.1221700785973578e-11,9.239226654566287e-07,2.2909658715625977e-11,4.1512334276172177e-10,0.0,3.6024720075267265e-07,0.0,0.0,9.823464156716666e-08,1.7965692302796554e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.029027071291983e-16,0.0,0.0,0.0,0.0,2.245314034078205e-21,0.0,0.0,0.0,1.1650045550398702e-14,4.0750196666877196e-36,0.0,3.3684055535106146e-21,3.443022843667153e-21,0.0,0.0,2.907822399833441e-14,1.787887249652103e-20,1.1441966344179317e-28,7.538672017475653e-11,4.761186907513995e-18,0.0,2.3200773277012594e-14,2.5880049131895788e-34,2.587694852908873e-33,1.5374029209984062e-22,0.0,0.0,0.0,8.474330962728787e-21,0.0,0.0,1.860275187980549e-15,0.0,1.146764084387537e-17,2.9467276105238924e-07,1.8274590574557292e-20,1.6181583417909131e-18,5.682073663375066e-18,0.0,0.0,0.0,0.0,1.802382189016839e-21,3.817087679219309e-07,1.6512086875162535e-11,2.6259025628215747e-09,0.0,7.084036225122056e-20,8.33206871353854e-13,1.7698456190912378e-22,2.1904288069773043e-21,7.709926026003487e-15,3.1332977932797944e-12
0.05615624999999999,3.745794689875585,1633.7450565405277,0.19937499002304598,0.7240563571787495,0.0,0.0,0.0011391461108764668,0.008093201926185085,0.07509839403941843,0.08628995877407529,4.704693576826655e-07,3.945678972825573e-06,0.00015833783491950583,0.0005789371359507176,0.0017871567886908015,7.452628121972154e-66,0.0,0.0001347432829820476,1.3410859901590982e-05,0.031090788304720847,0.06977175261441446,5.7772227329496904e-05,1.9555534771811254e-05,0.0005515005669052863,0.0004692366992207425,3.7756448822311797e-06,2.457269895331434e-07,0.00011983817297966022,4.621998093098007e-07,1.1774472232918895e-06,0.0001626287156935335,3.696640571074522e-07,2.103464630829174e-05,3.938529288521552e-06,0.00023713317674975805,4.4755266067633475e-05,1.414140802023099e-06,6.610105294734239e-06,6.165609904073078e-09,7.471521289118456e-07,6.543075506998056e-06,0.0,0.0,1.6309336572613842e-15,0.0,0.0,0.0,0.0,0.0,1.8943841422161652e-19,5.238936837231893e-15,0.0,1.9117987924870204e-14,3.0146406895276095e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.946640968288019e-25,0.0,0.0,0.0,0.0,6.6180833334917125e-21,7.251425404644973e-05,0.0,0.0,0.0,0.0,4.354480452366486e-19,0.0,0.0,2.822868486081352e-11,9.503844865150683e-07,2.135641735963038e-11,2.520010608194603e-10,0.0,3.8791491216783075e-07,0.0,0.0,7.195680017831492e-08,1.3309502734688722e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.7218539494602642e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5891014379036458e-21,0.0,0.0,0.0,8.134044672116252e-15,2.8964699517034984e-35,0.0,0.0,0.0,0.0,0.0,2.5108790782182194e-14,3.8766838276668145e-20,1.116515089441481e-30,6.327577430102044e-11,3.7199155414158545e-18,0.0,1.2036453191094757e-14,2.1742559584262143e-34,9.305213838820427e-33,1.5354374858346043e-22,0.0,0.0,0.0,9.498327263677216e-21,0.0,0.0,1.6125648550398602e-15,0.0,4.009461110762654e-18,2.927933544999878e-07,1.2089049730631184e-20,1.2404713044515458e-18,4.043447990342719e-18,0.0,0.0,0.0,0.0,1.1907319740121668e-21,4.3375856781668924e-07,1.9195793541967164e-11,2.691848761987255e-09,0.0,4.234269022290429e-20,7.991823677648988e-13,1.5633017177761312e-22,1.6849265155128539e-21,7.720042692588934e-15,4.209032361409316e-12
0.056164062499999994,3.810233923507915,1661.4947855724843,0.196003143567363,0.7240897362558444,0.0,0.0,0.001309333293866928,0.006898945500309645,0.07047882707067851,0.08847666436161561,6.109665216999386e-07,4.571032680736299e-06,0.0001691948598354791,0.000642861258768996,0.0017735332647082105,7.820138748718652e-66,0.0,0.00011777549847794813,9.743625486230496e-06,0.03206481421512622,0.07230656687251016,5.7145589166884634e-05,2.1091527912230788e-05,0.0005081434663853666,0.0004373198979194523,4.1860407302953294e-06,2.950170325104956e-07,0.00012353039038454308,4.946949706839704e-07,1.2751205474701454e-06,0.00013839288266800242,3.2464117520206506e-07,2.073384534525991e-05,3.906015985982727e-06,0.00021468376577294483,3.222383600488078e-05,1.0897778784681038e-06,6.624902115207514e-06,5.929875523010754e-09,6.517892887968517e-07,6.104021526248874e-06,0.0,0.0,1.596548508477768e-15,0.0,0.0,0.0,0.0,0.0,1.8879291536193684e-19,5.657930416817956e-15,0.0,1.3810892120862262e-14,1.5466708068354178e-15,0.0,0.0,0.0,0.0,0.0,0.0,7.124808570381043e-26,2.395122333734202e-31,0.0,0.0,0.0,4.540000018766139e-21,7.641974532056482e-05,0.0,0.0,0.0,0.0,1.3658569382109577e-19,2.992545790731949e-28,0.0,3.5751746579954176e-11,9.544341224856163e-07,1.9651377534429743e-11,1.5262702190443248e-10,0.0,4.119056694528191e-07,0.0,0.0,5.2845339729786594e-08,9.103064751077279e-23,0.0,0.0,0.0,0.0,1.9475676313853296e-30,1.0367282340713646e-31,3.989589143706511e-34,0.0,0.0,0.0,8.146554367350221e-17,0.0,0.0,0.0,0.0,1.1484081524362421e-21,0.0,0.0,0.0,5.5096415414517295e-15,9.732054823470845e-36,0.0,9.730048332927035e-22,7.774167178187485e-22,0.0,0.0,2.5182677039276912e-14,5.3713084480931423e-20,1.3788502111893134e-30,5.296836544596367e-11,3.1764041745381268e-18,0.0,7.168764754858846e-15,2.141218301998952e-34,1.0978925424533371e-32,1.5334149191127012e-22,0.0,0.0,0.0,8.066187327656034e-21,0.0,0.0,1.3273187552279335e-15,0.0,0.0,2.8281385351693365e-07,8.385577999934573e-21,8.252404269463095e-19,2.5881966610740743e-18,0.0,0.0,0.0,0.0,8.316100528246931e-22,4.7406081892663017e-07,2.1414879546729132e-11,2.6770956904856715e-09,0.0,2.6707564948466753e-20,7.463043149732642e-13,1.1755450585834172e-22,1.2839176816026587e-21,7.489507672162773e-15,5.434005957429569e-12
0.056171874999999996,3.868961034515958,1686.7763969674147,0.19302800499907039,0.7241325095096744,0.0,0.0,0.001495752046237577,0.00583116270834255,0.0661661636403793,0.09051431985414346,7.645551857541329e-07,5.138956787130065e-06,0.00017973260902042545,0.0007094500907516471,0.001754943526658658,8.201816520346673e-66,0.0,0.00010260665512059147,7.059950637105383e-06,0.032932512716717655,0.07464652647203261,5.560913678988983e-05,2.2184034537677642e-05,0.00046008849032761666,0.0004032288528597131,4.533596973611695e-06,3.3949139198696866e-07,0.0001249115777533714,5.10933827799342e-07,1.3448627132918168e-06,0.00011673712808014674,2.8498799919480287e-07,2.0078976549202525e-05,3.759190474248442e-06,0.00019000398019471983,2.258860401226722e-05,8.200375744332459e-07,6.505991694352588e-06,5.6271473168205535e-09,5.621262783921626e-07,5.61308819439012e-06,0.0,0.0,1.5386216436065062e-15,0.0,0.0,0.0,0.0,0.0,1.8811405813466423e-19,6.028781856533502e-15,0.0,9.377236811328826e-15,5.986424906916267e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.2010771228949584e-26,1.7116330226701175e-32,0.0,0.0,0.0,2.8437988951457896e-21,7.947242540975479e-05,0.0,0.0,0.0,0.0,1.123103179552052e-20,2.932366346558833e-29,0.0,4.319953993934334e-11,9.360238156024998e-07,1.7837677055954545e-11,9.213761500976575e-11,0.0,4.3105035027725e-07,0.0,0.0,3.8877801977483425e-08,6.581049518236739e-23,0.0,0.0,0.0,0.0,5.813345885432201e-32,6.878427315435054e-33,1.5844750945184038e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.512101434466769e-22,0.0,0.0,0.0,3.610422443417247e-15,4.582015480995949e-36,0.0,0.0,0.0,0.0,0.0,2.4705445798168444e-14,1.0358297543964155e-19,2.1252387424143133e-30,4.417209128590766e-11,2.49760642638694e-18,0.0,2.5407022945586986e-15,1.9501602581678314e-34,1.1367865130446686e-32,1.5308824725298984e-22,0.0,0.0,0.0,7.72270206410555e-21,0.0,0.0,1.0404272751845342e-15,0.0,0.0,2.657737940675011e-07,5.179032890202145e-21,4.729612765522135e-19,1.4174337345343992e-18,0.0,0.0,0.0,0.0,5.114937094964124e-22,4.99027971331293e-07,2.296387360764998e-11,2.585994927194202e-09,0.0,9.746182859714948e-21,6.791078092403857e-13,7.469964469255169e-23,9.024778725106682e-22,7.048456206135335e-15,6.753151133815968e-12
0.056187499999999994,3.9696754392506057,1730.112516833808,0.18813071590186078,0.7242457365855024,0.0,0.0,0.001910307904477499,0.004078868581474453,0.058526710069365044,0.09411730131797345,1.078792157317836e-06,5.952451279656979e-06,0.000199530708484933,0.0008486750216009624,0.001704539364664475,9.001467077712903e-66,0.0,7.75589449376117e-05,3.940781638674062e-06,0.03432432387759347,0.07871632037912722,5.01629250499351e-05,2.2746509013973666e-05,0.0003586654281004323,0.0003316270695755009,4.9666935259601994e-06,4.0048254328501866e-07,0.00012038885860328869,4.904174789040641e-07,1.3838491058853018e-06,8.132302675830853e-05,2.1851521597730652e-07,1.782409331304858e-05,3.182793758263244e-06,0.0001386340566069194,1.063662126332391e-05,4.438619875074178e-07,5.9145383664410335e-06,4.83124344465604e-09,4.0257783603275337e-07,4.517560985747799e-06,0.0,0.0,1.3557510669160528e-15,0.0,0.0,0.0,0.0,0.0,1.8672879144102512e-19,6.589444511448956e-15,0.0,3.94946704192305e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3163259849009383e-29,0.0,0.0,0.0,0.0,1.064614352986471e-21,8.319135578055271e-05,0.0,0.0,0.0,0.0,7.636296420062921e-22,0.0,0.0,5.5219092215241007e-11,8.396919075042289e-07,1.4083565262490774e-11,3.4158273792618925e-11,0.0,4.5200661863056716e-07,0.0,0.0,2.119849466766551e-08,2.702791773380582e-23,0.0,0.0,0.0,0.0,0.0,0.0,6.184903187100319e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091242247360862e-22,0.0,0.0,0.0,1.5591311866892318e-15,1.760562556264187e-36,0.0,0.0,0.0,0.0,0.0,2.4492656724714725e-14,2.268796509421099e-19,1.1447453620180284e-30,3.028279418164657e-11,1.7432125541980442e-18,0.0,1.6798830195222005e-16,8.809150933904749e-35,8.121768236060154e-33,1.5253643713392956e-22,0.0,0.0,0.0,5.329522253563274e-21,0.0,0.0,5.616004450182456e-16,0.0,0.0,2.159680989063402e-07,1.9752379918023874e-21,1.2277800154702442e-19,3.5018099184487566e-19,0.0,0.0,0.0,0.0,1.9596862954918775e-22,4.978981752638862e-07,2.362370444167895e-11,2.2229950024516388e-09,0.0,0.0,5.234856523221681e-13,2.2777290007340085e-23,4.113930924858017e-22,5.74291425008882e-15,9.385144170166983e-12
0.05620312499999999,4.050104198771418,1764.7173214975912,0.18439474486053678,0.7243852702534264,0.0,0.0,0.0023635668225856117,0.0027654729961224026,0.052083399579448374,0.09714696398052745,1.3301594088080719e-06,6.174396215826221e-06,0.0002174421617969319,0.000992962524746982,0.00164090189705934,9.76741032077227e-66,0.0,5.8563300179451054e-05,2.435230695597147e-06,0.035271533066973136,0.08209502884017877,4.2641233411074764e-05,2.1214824436905006e-05,0.0002640451259870457,0.0002614243244776132,4.9758474075448535e-06,4.141023715969912e-07,0.0001076395554061859,4.14885398604277e-07,1.2951895854276277e-06,5.4968309601266824e-05,1.642155281152401e-07,1.4795410356658516e-05,2.4290483619879732e-06,9.3075613740481e-05,4.620305447271391e-06,2.2391387562284657e-07,4.999987225607925e-06,3.8744182899355825e-09,2.744415011781568e-07,3.391141575044546e-06,0.0,0.0,1.1297558868945412e-15,0.0,0.0,0.0,0.0,0.0,1.8530249108204136e-19,6.940548280097537e-15,0.0,1.2069857586325056e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384497348438456e-29,3.372286298940616e-36,0.0,0.0,0.0,3.0894143881071398e-22,8.418815999845267e-05,0.0,0.0,0.0,0.0,0.0,2.4873592024417965e-31,0.0,6.050492227264328e-11,6.914108942297124e-07,1.0513488948137261e-11,1.2602091467186001e-11,0.0,4.488703219842358e-07,0.0,0.0,1.1602360840901111e-08,8.072447881968867e-24,0.0,0.0,0.0,0.0,0.0,0.0,2.8972254604989483e-36,0.0,0.0,0.0,2.365759226696835e-19,0.0,0.0,0.0,0.0,1.1595249429839406e-22,0.0,0.0,0.0,6.45817066815547e-16,1.967026322398409e-37,0.0,4.07952286265404e-24,8.751789868330817e-25,0.0,0.0,2.4495946812991394e-14,4.0999523512706527e-19,5.096226581087593e-31,2.026633492425044e-11,1.2637037282662236e-18,0.0,6.643724985118731e-18,5.691497429577188e-35,4.973643872621815e-33,1.5191143426628157e-22,0.0,0.0,0.0,3.139088474703711e-21,0.0,0.0,2.6581389332434467e-16,0.0,0.0,1.6025760964116756e-07,6.971532053034191e-22,2.3763410803931178e-20,6.546671986311233e-20,0.0,0.0,0.0,0.0,6.920609232182569e-23,4.41247523002648e-07,2.14388064924948e-11,1.7545358777782548e-09,0.0,0.0,3.7251968217194725e-13,5.0472641366900065e-24,1.6755454995277973e-22,4.263366575993584e-15,1.1540202730635164e-11
0.05621875,4.112900050119987,1791.7673051589218,0.18157941111289505,0.7245378134761997,0.0,0.0,0.0028304097148264262,0.0018224070720179258,0.04674489098351333,0.09964497801665266,1.4503847805787462e-06,5.789244407088087e-06,0.0002332779221404438,0.0011375433900498255,0.0015694775631541701,1.04830464898031e-65,0.0,4.466881071843002e-05,1.774308493791718e-06,0.03579971204549759,0.08489405953237754,3.426071612433418e-05,1.8132743710069333e-05,0.00018501373655337554,0.00019758444776221925,4.586354016927419e-06,3.838003897694979e-07,8.97579318140756e-05,3.1286227698492674e-07,1.1125665138808498e-06,3.616928133022713e-05,1.199415209927711e-07,1.1539250675852137e-05,1.6881433241607484e-06,5.792248587750486e-05,1.8724617236989579e-06,1.0666798922399642e-07,3.954917935033735e-06,2.883352831746092e-09,1.7763149631916065e-07,2.3663789170970344e-06,0.0,0.0,9.049393619193763e-16,0.0,0.0,0.0,0.0,0.0,1.838431421893241e-19,7.135316927686108e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4425924856205791e-36,0.0,0.0,0.0,0.0,8.325750922488847e-05,0.0,0.0,0.0,0.0,1.0688329923108286e-25,5.094568493182887e-32,0.0,5.815387242721436e-11,5.275053082822714e-07,7.444315450579615e-12,4.647368460738149e-12,0.0,4.2441763596980633e-07,0.0,0.0,6.371613096104861e-09,5.164753440397054e-27,0.0,0.0,0.0,0.0,0.0,0.0,5.751444922581018e-37,0.0,0.0,0.0,8.349039536449068e-21,0.0,0.0,0.0,0.0,4.0683413935184156e-23,0.0,0.0,0.0,2.558958709219289e-16,1.6374954030527777e-38,0.0,1.5663661443248809e-25,2.4433800962321644e-26,0.0,0.0,2.4494016611428156e-14,6.453688366127065e-19,1.8117331279351469e-31,1.3209515511194295e-11,9.586525848551027e-19,0.0,1.7968163874582348e-19,3.2464341104006627e-35,2.5878244253292536e-33,1.5121952828642018e-22,0.0,0.0,0.0,1.6260377732163192e-21,0.0,0.0,1.1358697617451902e-16,0.0,0.0,1.1036292624233871e-07,2.336734108329547e-22,3.672454834565425e-21,9.875028781446121e-21,0.0,0.0,0.0,0.0,2.3242260672052918e-23,3.5474919182039307e-07,1.755024263902797e-11,1.3018654760055573e-09,0.0,0.0,2.4880626454768913e-13,8.737496568366276e-25,6.271132418784561e-23,2.9399291787858383e-15,1.2810355986665933e-11
0.056234374999999996,4.1612274298154865,1812.658166651446,0.17947060323355604,0.7246889063322407,0.0,0.0,0.003285161970485973,0.0011710080906947916,0.042375055599121345,0.101672848313136,1.417115119067098e-06,4.962059113108351e-06,0.00024697390426707983,0.0012771975795665678,0.0014955976238061235,1.1155356127447449e-65,0.0,3.478976649298534e-05,1.5291499657267282e-06,0.03596488656823434,0.08724149521681063,2.611476153145916e-05,1.4349682297682187e-05,0.00012438707684283952,0.00014334471862120692,3.9204256811049585e-06,3.253146500322161e-07,7.035168519227501e-05,2.1318563871894274e-07,8.865745651552124e-07,2.3238058860530545e-05,8.476419712217058e-08,8.51660117026455e-06,1.0803874325763631e-06,3.370736058228786e-05,7.161857865151876e-07,4.8647438008843864e-08,2.9484960075110267e-06,1.9881791062230913e-09,1.0901422216395089e-07,1.5373944924455283e-06,0.0,0.0,7.10464110953919e-16,0.0,0.0,0.0,0.0,0.0,1.8234934909148927e-19,7.223962217511435e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3772505936846714e-36,0.0,0.0,0.0,0.0,8.118608941007521e-05,0.0,0.0,0.0,0.0,0.0,1.0546966441525898e-32,0.0,5.0196163683125106e-11,3.771993026795659e-07,5.0282907464378224e-12,1.7196823238347836e-12,0.0,3.847135411794382e-07,0.0,0.0,3.5074846877801272e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2305980325707964e-37,0.0,0.0,0.0,1.8369862673249085e-22,0.0,0.0,0.0,0.0,1.355761375898528e-23,0.0,0.0,0.0,9.698484357805896e-17,1.710944960008609e-39,0.0,3.79507647182361e-27,4.402972604526106e-28,0.0,0.0,2.4493055241847084e-14,9.071727890571597e-19,6.839399933797525e-32,8.384195347874347e-12,7.546902325000101e-19,0.0,4.8150735808715346e-21,1.3854821508702347e-35,1.1160032709290323e-33,1.5046513730855134e-22,0.0,0.0,0.0,7.551096215713138e-22,7.9448412710019e-22,0.0,4.484649532132001e-17,0.0,0.0,7.181264023804272e-08,7.5118131275981e-23,4.784234250676515e-22,1.2641168458912947e-21,0.0,0.0,0.0,0.0,7.470448670718432e-24,2.640438940151679e-07,1.324163852572749e-11,9.294272858577742e-10,0.0,0.0,1.5843409943256489e-13,1.2523956906305087e-25,2.1994066314134916e-23,1.9175906940802516e-15,1.3093760180888657e-11
