grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.027499999999999997,0.38133494703961124,307.44699334472307,1.091614010599155,0.7244764997819744,1.0187813414194093e-46,0.0,1.1136917540711793e-12,0.054786179086216136,0.21948922066032658,0.0007307261033490623,2.0857864640065707e-45,1.004557645959733e-30,3.2053320414248695e-18,1.2798214300478011e-12,0.0002554855403051092,0.0,6.646486912549242e-28,2.0179024189759563e-06,2.4160421651948695e-06,0.00018185775378033508,6.239470442497642e-05,6.158577158761195e-17,2.2583993352228165e-20,4.144944612982059e-14,4.132027643540689e-06,1.6956412059876e-18,7.748791998280341e-32,4.976377209266995e-07,1.9815456326036666e-35,8.800764410491316e-26,1.7323533881418615e-06,3.2527506573880685e-11,3.985448875842093e-08,1.0000192471586831e-20,1.8397291164622097e-06,2.9428110456948196e-06,8.434774986172515e-18,6.484017097103813e-17,9.257805806951787e-17,1.9496294326403143e-17,2.1533622127170772e-08,8.794400447083111e-33,0.0,0.0,0.0,0.0,5.376330745736459e-33,1.8332881814155384e-22,0.0,0.0,0.0,4.412680591154493e-22,0.0,0.0,3.318047960836735e-22,0.0,1.9901781816202415e-38,0.0,0.0,0.0,2.0149215118780746e-61,0.0,9.114172592124717e-32,5.073531292030699e-47,1.182164204461063e-41,0.0,2.2794957408046614e-17,0.0,0.0,0.0,0.0,6.527639518928126e-22,0.0,0.0,6.519437718129532e-24,3.9299778575472386e-20,1.2152461792865955e-23,5.1939906798277344e-08,1.728123493681458e-23,2.8731998425307853e-10,2.3230539303317454e-22,0.0,1.943429512072345e-06,0.0,0.0,3.949381120509216e-53,1.3136822528535068e-31,0.0,0.0,0.0,0.0,1.5094662457665346e-23,0.0,0.0,0.0,6.411354748356956e-22,0.0,0.0,0.0,4.075636091805205e-23,0.0,6.322410262466746e-24,0.0,0.0,0.0,0.0,4.0473544631690435e-41,0.0,0.0,0.0,3.288640907248882e-23,1.9148475245927585e-71,4.857620443175376e-22,9.655628481608387e-14,2.611411609789478e-22,0.0,0.0,0.0,0.0,0.0,4.0846198184699436e-23,7.122603914802003e-38,1.5773384755722783e-21,0.0,6.43006405678278e-24,0.0,1.5168132653123524e-29,2.952458447749637e-23,0.0,7.641971668187841e-10,7.057603306894903e-25,0.0,0.0,0.0,0.0,0.0,0.0,6.043466280011988e-31,1.837915278140047e-17,7.3369717097887045e-31,9.425494597258294e-13,0.0,0.0,2.10758073074506e-11,3.15035354917764e-32,1.8679681152456055e-24,5.894842419702403e-18,3.0088715733053294e-34
0.027624999999999997,0.4004753826862671,322.2882767561221,1.039441096547083,0.7243355941041654,8.3342590957665185e-47,0.0,1.6197967773115987e-11,0.054219164065417824,0.21843159645514593,0.0018994738658316284,1.0302480779426818e-41,1.1015822063935103e-28,1.2130261073095663e-16,6.616780450912044e-12,0.00037649655554160906,0.0,6.6358219691904e-28,5.924007989139862e-06,7.661331369839435e-06,0.00048386685360903974,0.0001977386483092804,2.790112099781574e-15,3.569251459651193e-19,7.610710147275952e-13,1.3072489757096314e-05,3.22350959536013e-17,1.402047382207282e-29,1.5116461209300312e-06,4.963753465495425e-32,2.2246388611809176e-23,5.547524046376401e-06,4.5166336999603304e-10,1.394554795011397e-07,6.122458515117364e-19,5.721679155893545e-06,9.675163245015976e-06,4.675057701110713e-16,2.360849488271701e-15,4.761798100584922e-15,3.7299612217692956e-16,7.582744903975771e-08,3.533923124002136e-32,0.0,0.0,0.0,0.0,2.872220629239066e-32,1.8107646350402752e-22,0.0,0.0,0.0,4.410802016706657e-22,0.0,0.0,3.309289802915523e-22,0.0,8.812704126823768e-37,0.0,0.0,0.0,1.8370917094711326e-59,0.0,7.119348815175345e-31,3.114990616176502e-47,1.8241201687191364e-42,0.0,1.3923912589530194e-16,0.0,0.0,0.0,0.0,6.531084165572347e-22,0.0,0.0,7.388861346044677e-23,6.108667830147986e-19,1.9160795312665885e-22,1.9043184660551693e-07,1.7285920334769728e-23,1.2445098982407168e-09,2.3226089108794857e-22,0.0,6.545080657422018e-06,0.0,0.0,2.7371312163178513e-51,1.322858296240159e-30,0.0,0.0,0.0,0.0,1.4997248898927242e-23,0.0,0.0,0.0,6.411814318225509e-22,0.0,0.0,0.0,3.9661314742550114e-23,0.0,6.347590084012676e-24,0.0,0.0,0.0,0.0,1.828636633177178e-41,0.0,0.0,0.0,3.2896012500469604e-23,6.280998044294939e-70,4.854920835028106e-22,4.0993765164231664e-13,2.6111206545263953e-22,0.0,0.0,0.0,0.0,0.0,4.08435294391823e-23,4.597277776757016e-37,1.5765697972830277e-21,0.0,6.433331066494636e-24,0.0,6.83700633170607e-29,2.9511543066293376e-23,0.0,2.9831107965773825e-09,1.2020359591613979e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.9184404327932408e-30,1.806638267713726e-15,5.07146591007377e-28,4.1358440047580985e-12,0.0,0.0,1.0744405262624463e-10,2.522671330146409e-32,2.039739916396144e-24,5.785854137624566e-17,1.5883443551887225e-32
0.027749999999999997,0.45317976527004217,363.6047687360614,0.9185550697999022,0.7240321774913746,6.729677487706625e-47,0.0,2.397638930803594e-10,0.052768627038751986,0.21543940842600717,0.00503422024626805,1.6391088331566713e-37,3.888722264832465e-26,6.807696247755707e-15,4.930155544200897e-11,0.0005495539540324014,0.0,6.626823421449851e-28,1.914908097850505e-05,2.4802701909601562e-05,0.001331905033975402,0.0006570476593016931,1.4296458561842142e-13,9.15913951451738e-18,2.4128905051941872e-11,4.3096142601041946e-05,1.1779598196622862e-15,1.823233561911619e-26,4.793441562789281e-06,2.743867409200922e-28,9.863904329738638e-21,1.8537693571955746e-05,5.498839606046737e-09,5.137122867202066e-07,6.215263884281837e-17,1.8584416203441378e-05,3.34186502190011e-05,3.503926823373126e-14,6.634516017108227e-14,2.2335308556299319e-13,1.3718529425701691e-14,2.812617185830909e-07,8.874576180251136e-31,0.0,0.0,0.0,0.0,2.533479967421364e-31,1.7016090161329674e-22,0.0,0.0,0.0,4.398118599842309e-22,0.0,0.0,3.2633911791889025e-22,0.0,8.472753178033481e-35,0.0,0.0,0.0,7.56151703625596e-55,0.0,8.873847456752635e-29,1.0796357535812705e-47,0.0,0.0,6.50137473997174e-15,0.0,0.0,0.0,0.0,6.537006509577235e-22,0.0,0.0,7.060583663013734e-22,1.3600976758652846e-17,1.893193188366675e-20,7.384805261766569e-07,1.7271970941418524e-23,5.7884821695381915e-09,2.3176805765837105e-22,0.0,2.3119945653630936e-05,0.0,0.0,4.288420739921523e-48,1.3458667219198766e-29,0.0,0.0,0.0,0.0,1.433531446169118e-23,0.0,0.0,0.0,6.403976624432713e-22,0.0,0.0,0.0,3.348793779703643e-23,0.0,6.4775508847056895e-24,0.0,0.0,0.0,0.0,1.7562236610767415e-42,0.0,0.0,0.0,3.2893215262479417e-23,0.0,4.830584269089785e-22,1.86645446290632e-12,2.606210847420528e-22,0.0,0.0,2.3130380240912736e-43,6.631756454559246e-42,0.0,4.0748698172662754e-23,3.7088350646641387e-35,1.570686527996698e-21,0.0,6.4386951080669664e-24,0.0,1.9829333574505302e-27,2.941617023360093e-23,0.0,1.2405503204742553e-08,4.089627103710765e-24,0.0,0.0,0.0,0.0,0.0,0.0,4.6401875866856115e-29,2.329734154335788e-13,2.986489794723196e-25,1.9568416580644756e-11,0.0,0.0,5.948722582625185e-10,0.0,2.900009465122478e-24,1.4554234087462826e-15,1.0028950484157412e-30
0.027812499999999997,0.5102738769470185,408.4841167399748,0.8157787214389339,0.7237635256039907,6.028561398539483e-47,0.0,2.2589079127559983e-09,0.05127353501187926,0.21207637469341034,0.008328983677314815,4.402267186234678e-34,4.6516471332434825e-24,1.7881475407222234e-13,2.8828350506506676e-10,0.0006609110677185386,0.0,6.62523670452784e-28,3.888270726479863e-05,4.4658428214940515e-05,0.002278369422194854,0.0012590006296253015,2.7201936044036495e-12,1.2293127835852307e-16,5.7219475833179e-10,8.170729867633014e-05,1.922872228140354e-14,5.693572943279096e-24,8.915988438514272e-06,2.5267767544746134e-25,2.087449571650374e-18,3.546233271761681e-05,3.593462548950652e-08,1.046540494993811e-06,2.2092788600616204e-15,3.503632511502354e-05,6.554526823303956e-05,9.360576913371726e-13,7.646505860323356e-13,3.400329775393898e-12,2.3276046426802053e-13,5.755642271429404e-07,1.260392543805055e-29,0.0,0.0,0.0,0.0,1.6203794525957073e-30,1.5099371918031407e-22,0.0,0.0,0.0,4.374267144752381e-22,0.0,0.0,3.179252082528621e-22,0.0,3.784837129203898e-33,0.0,0.0,0.0,6.837287812293049e-51,0.0,5.394446121294849e-27,5.609505652068175e-48,5.0676405088405875e-44,0.0,1.8847198902499027e-13,0.0,0.0,0.0,0.0,6.540431485631319e-22,0.0,0.0,3.687064013679243e-21,1.4604959370350696e-16,6.117092986463381e-19,1.556320558488718e-06,1.719710509464633e-23,1.3793274517548441e-08,2.307090887714814e-22,0.0,4.583119929030815e-05,0.0,0.0,3.2044372003148374e-45,7.410631891469662e-29,0.0,0.0,0.0,0.0,1.2766477004645787e-23,0.0,0.0,0.0,6.381624617865319e-22,0.0,0.0,2.998029752979744e-31,2.2228613060045542e-23,0.0,6.736227262562024e-24,0.0,0.0,0.0,0.0,1.7055359697352969e-43,0.0,0.0,0.0,3.285120170884147e-23,0.0,4.7735410828241325e-22,4.384609669398452e-12,2.594906960315077e-22,0.0,0.0,8.136465979121428e-41,1.0482770514873461e-40,0.0,4.049013233683559e-23,1.6045011817762606e-33,1.5585183350941715e-21,0.0,6.440891903169847e-24,0.0,2.641376971450985e-26,2.922689201497699e-23,0.0,2.7426254476625838e-08,9.23663785207987e-24,0.0,0.0,0.0,0.0,0.0,0.0,6.723713263198065e-28,9.616868301773103e-12,8.214867526156233e-23,4.7709288357624505e-11,0.0,0.0,1.5769256530636728e-09,0.0,4.0638743327842136e-24,1.4855583108919315e-14,1.0428246133961475e-28
0.027843749999999997,0.5533806762526063,442.3607965183168,0.7522318519295537,0.7235900989358353,5.668906674551957e-47,0.0,9.57944481771966e-09,0.050157167240621435,0.20941845573509485,0.010790073358605112,1.1323796973842203e-31,9.846399282498489e-23,1.910904194419983e-12,8.961514165190196e-10,0.0007237131525727835,0.0,6.626037175930123e-28,5.751091435055826e-05,6.031538136720192e-05,0.0030236021594427756,0.0017868906210138414,1.7083042444928812e-11,7.48900690441925e-16,5.369503824052095e-09,0.00011489589292519626,1.1185903301004322e-13,2.0721605040324482e-22,1.2424237628932045e-05,2.755959154117615e-23,8.0140358090629e-17,5.016153964257455e-05,1.1227195076307207e-07,1.5398257803784594e-06,2.1058897818365146e-14,4.9190860293814277e-05,9.432463023355289e-05,7.500359853150121e-12,3.5526930598340628e-12,1.4812618411734547e-11,1.5309238433365504e-12,8.492699322139103e-07,5.945565308540706e-29,0.0,0.0,0.0,0.0,4.816620085448937e-30,1.3093452670945256e-22,0.0,0.0,0.0,4.3484324400527645e-22,0.0,0.0,3.0862884349700905e-22,0.0,5.92675425601368e-32,0.0,0.0,0.0,1.9508010695875183e-48,0.0,6.945938000143144e-26,5.13331900922449e-48,0.0,0.0,1.5458305407540566e-12,0.0,0.0,0.0,0.0,6.5409098437008e-22,0.0,0.0,1.0678760441275035e-20,7.421424056528646e-16,4.954897582914747e-18,2.3398418874351043e-06,1.698825526551928e-23,2.2482235498078357e-08,2.294786362106498e-22,0.0,6.625043210799428e-05,0.0,0.0,2.246048730253442e-43,2.194224989214637e-28,0.0,0.0,0.0,0.0,1.0631845321989201e-23,0.0,0.0,0.0,6.352228227939603e-22,0.0,0.0,7.328821137722372e-29,1.2749409969406478e-23,0.0,7.048356351380514e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2785727776903603e-23,8.556577611375781e-58,4.69994251988689e-22,7.080200196544946e-12,2.581304653710134e-22,0.0,0.0,3.0561762273303484e-39,1.2110743219342951e-39,0.0,4.0135740493591016e-23,1.6637448468751858e-32,1.5443224316279645e-21,0.0,6.439600372936361e-24,0.0,9.480155233880115e-26,2.9013379502738954e-23,0.0,4.256378759463096e-08,1.2512581871751392e-23,0.0,0.0,0.0,0.0,0.0,0.0,3.0447618906102255e-27,9.212671796215732e-11,4.141282798652977e-21,7.935394082397837e-11,0.0,0.0,2.5808988349351473e-09,0.0,4.4135052795937785e-24,5.933536470403807e-14,5.6573876723633154e-27
0.027874999999999997,0.6092242276131181,486.2214860554284,0.6832797384805828,0.723402941471716,5.310453138766659e-47,0.0,3.6854677167604515e-08,0.04873919431282108,0.20590091177069653,0.013893424932208954,5.66082005295126e-29,2.338447316552059e-21,2.6825983335503387e-11,2.7084688401268437e-09,0.0007892820988906693,0.0,6.628251034749724e-28,8.524592495591751e-05,8.084047612575196e-05,0.004008162552083317,0.0025417340683962413,9.915318286178782e-11,6.989207192295631e-15,4.162190976087312e-08,0.00016141172153289228,6.604749511195172e-13,8.224488558349673e-21,1.7326752506221455e-05,3.969952497261052e-21,2.2918737332568746e-15,7.095290149186275e-05,3.3005852951556507e-07,2.2726915043089573e-06,2.0139708437687758e-13,6.91145316611345e-05,0.00013611280389481893,5.932009382859088e-11,1.5000169707996866e-11,4.5421631651868375e-11,1.2033152322279409e-11,1.2573745881934555e-06,2.7640749171171916e-28,0.0,0.0,0.0,0.0,1.1372769681821062e-29,9.938566679047698e-23,0.0,0.0,0.0,4.30559773271151e-22,0.0,0.0,2.9281049319504765e-22,0.0,1.289226321933265e-30,0.0,0.0,0.0,9.145727680841386e-46,0.0,9.620956944388326e-25,0.0,0.0,0.0,1.5273131424869115e-11,0.0,0.0,0.0,0.0,6.53817564315422e-22,0.0,0.0,3.023409109979395e-20,5.490755289592125e-15,4.593334776113575e-17,3.534307358669412e-06,1.538140639668447e-23,3.711123967426263e-08,2.273354359988408e-22,0.0,9.575987288102746e-05,0.0,0.0,2.2192156286083825e-41,6.519860711058897e-28,0.0,0.0,0.0,0.0,6.3223418212567434e-24,0.0,0.0,0.0,6.296511005400362e-22,0.0,0.0,1.9086889515539683e-27,3.570926958994072e-24,0.0,7.622137949174526e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265288878718147e-23,3.403512765964212e-54,4.559066396342965e-22,1.1569531771064881e-11,2.557014013497964e-22,0.0,0.0,1.5475523293326905e-37,2.2081083861694984e-38,0.0,3.9427726588926e-23,2.1163268279619856e-31,1.5193201107311113e-21,0.0,6.43314135994557e-24,0.0,1.9084192853388687e-25,2.8647640938338825e-23,0.0,6.66137498100937e-08,1.2760035140661693e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.2355874390307534e-26,5.777509263813819e-10,1.7256031569780873e-19,1.3431808754214921e-10,0.0,0.0,3.4684030448404137e-09,0.0,3.557642679473405e-24,1.6589296455669653e-13,3.6355914541610687e-25
0.027906249999999997,0.6794448506160313,541.3118752363272,0.6126627798298958,0.723219991012483,4.955266839770271e-47,0.0,1.4327712527172676e-07,0.04698432285565452,0.20137846924818228,0.01768304859533831,5.335788203185914e-26,1.3588430337581814e-19,4.1524160676113243e-10,8.626543982497864e-09,0.000856765509428619,0.0,6.631969394127927e-28,0.00012544540844235596,0.00010623463746094944,0.005273290075713968,0.003586018609116259,5.89438823670231e-10,1.1205531620720232e-13,2.897872001001351e-07,0.0002241536545290773,4.246227863608756e-12,3.579341026642701e-19,2.3960966663405915e-05,6.735655150739818e-19,5.906923068852841e-14,9.933101409420912e-05,9.421733294323702e-07,3.321219915798235e-06,2.1868475345933725e-12,9.623755031103044e-05,0.0001947316476205987,5.422080963233679e-10,6.523541593207785e-11,1.0180964941384236e-10,1.198458286256287e-10,1.8434422568202879e-06,9.877691682063343e-28,0.0,0.0,0.0,3.649237313613685e-24,1.8142418827518104e-29,5.750918169708325e-23,0.0,0.0,0.0,4.237923071509915e-22,0.0,0.0,2.670762194251315e-22,0.0,3.105204055541745e-29,0.0,0.0,0.0,5.041185121627503e-43,0.0,6.327794849317916e-24,0.0,0.0,0.0,1.6009002069152315e-10,0.0,0.0,0.0,0.0,6.528166147214125e-22,0.0,0.0,9.196945584413577e-20,6.698800893218454e-14,4.295885164156868e-16,5.279287814403355e-06,6.5689999365673706e-24,6.070710360190959e-08,2.237963737027882e-22,0.0,0.0001360003916698586,0.0,0.0,2.4478680695041222e-39,1.979795263589644e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197319452042006e-22,1.3794874910323566e-40,0.0,4.3839935321195834e-26,2.772308837953405e-25,0.0,8.629685064778016e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2405322486129164e-23,1.6555617752044527e-50,4.30317319496679e-22,1.873533554896727e-11,2.5159628988838594e-22,0.0,0.0,8.39249820544519e-36,7.348364982924117e-37,0.0,3.802855442459405e-23,2.864273570231957e-30,1.4774291566440714e-21,0.0,6.415857939229296e-24,0.0,1.2041777562348509e-25,2.805128581173432e-23,0.0,1.033292250949872e-07,7.021226696886614e-24,0.0,0.0,0.0,0.0,0.0,0.0,3.329191738395463e-26,2.2514085795231288e-09,5.242277658875151e-18,2.2674410265058147e-10,0.0,0.0,2.475130857217831e-09,0.0,1.294284535637781e-24,2.17029532394455e-13,2.8496338756502585e-23
0.027937499999999997,0.7652008449543305,608.4845071903649,0.5440017136211742,0.7230642256875358,4.606082255149461e-47,0.0,5.442474583084021e-07,0.04486430098213389,0.19572268740976248,0.022177057083215147,4.240424725533939e-23,1.7702340530815728e-17,4.912452083920364e-09,2.9055293412893885e-08,0.0009253796030868066,0.0,6.63718541787426e-28,0.0001818523295970428,0.00013546951117989536,0.00685679331138307,0.004985918616870767,3.4845609336095867e-09,1.993404795894993e-12,1.6674599093667901e-06,0.0003054813112153842,2.8321747755695508e-11,1.480749038141793e-17,3.26692777463104e-05,8.279727371632562e-17,1.2178760413311254e-12,0.00013678272006820692,2.480865774206722e-06,4.768189125127015e-06,2.4815175065855217e-11,0.00013201164412049844,0.0002743080969185003,5.485876444720863e-09,2.9218149899305e-10,1.858802798183478e-10,1.178387482770685e-09,2.6560853442607477e-06,1.858960070250835e-27,0.0,0.0,0.0,1.8139270473479746e-23,4.149417947311161e-28,1.9264542840718903e-23,0.0,0.0,3.1187504023857593e-28,4.1358073518517156e-22,0.0,0.0,2.270041245567813e-22,0.0,5.396626999610305e-28,0.0,0.0,0.0,2.354326178146654e-40,0.0,8.374872048539618e-24,0.0,0.0,0.0,1.571062650228772e-09,0.0,0.0,0.0,0.0,6.502747881085482e-22,0.0,0.0,3.49832337355629e-19,8.868101179535093e-13,3.619261198915405e-15,7.692284539192196e-06,5.98399736994169e-25,9.721183921485178e-08,2.1822401240956114e-22,0.0,0.00018494675596565183,0.0,0.0,2.3471096995116406e-37,5.938926626470536e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030269077428226e-22,6.735776591969029e-39,0.0,6.388496104218479e-25,7.765269080326024e-27,0.0,1.0312002089719871e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19724106680621e-23,6.352071758329594e-47,3.8607188689073144e-22,2.968753462034277e-11,2.4499002235995804e-22,0.0,0.0,3.8191704065864017e-34,2.89427432975583e-35,0.0,3.4613482786813256e-23,3.575320349340669e-29,1.4103976971759726e-21,0.0,6.377337664373989e-24,0.0,5.840495747537895e-26,2.7121733491420906e-23,0.0,1.5721831409910344e-07,1.9521591300359128e-24,0.0,0.0,0.0,0.0,0.0,0.0,4.6331748196777485e-26,4.75247529586417e-09,7.457275626969643e-17,3.78499662478636e-10,0.0,0.0,7.131737637362901e-10,0.0,1.6848642529975005e-25,1.2640507576123848e-13,2.0891617577579035e-21
0.027953124999999995,0.8144580207986483,646.9960234654098,0.5111013217247652,0.723003088448672,4.429971170757167e-47,0.0,1.1368525147208354e-06,0.04361547562751528,0.19230999737222726,0.024779879036141837,2.750941087422547e-21,3.1629287656848147e-16,1.865851416996769e-08,6.037881515465303e-08,0.0009610473034772611,0.0,6.640450363693302e-28,0.00021827824976836414,0.00015095946057885822,0.007814494103518012,0.005877177569857598,9.383816740973092e-09,9.683372008172004e-12,4.122970897385267e-06,0.0003552995698542359,8.621218191502141e-11,1.0297298365191082e-16,3.812649355500094e-05,1.2136395614414475e-15,6.096313842281403e-12,0.00016030008860164785,3.8587852583306816e-06,5.7073812661542635e-06,9.488240779535289e-11,0.00015449853927166705,0.0003254566674514413,2.173011981685848e-08,6.959880813539397e-10,2.681575466629855e-10,4.385023192220422e-09,3.1877045086809237e-06,1.7160297454037953e-27,0.0,0.0,0.0,2.809383656852183e-23,4.406902566455367e-27,7.928791200653233e-24,0.0,0.0,3.0501132729481333e-27,4.0656252102147504e-22,0.0,0.0,1.9867158008846972e-22,0.0,2.4005976739457703e-27,0.0,0.0,0.0,4.475456550786263e-39,0.0,7.066493170771907e-24,0.0,0.0,0.0,4.681572150839707e-09,0.0,0.0,0.0,0.0,6.477210280276823e-22,0.0,0.0,1.0492329593076838e-18,3.704746526253424e-12,9.965716260149774e-15,9.1593108089538e-06,1.319104765728143e-25,1.2314411842326523e-07,2.1417963871596686e-22,0.0,0.00020830399747698923,0.0,0.0,2.092842962821763e-36,1.0461571976351064e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904172259180639e-22,3.518590099969937e-38,0.0,2.089129649580214e-24,1.4363981186709582e-27,0.0,1.1553796600220913e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163504681521505e-23,3.387397861146138e-45,3.5182546878950184e-22,3.7276529656004974e-11,2.401525034576061e-22,0.0,0.0,2.2473011750186644e-33,1.8536832968803516e-34,0.0,3.0201631309747494e-23,1.1860689039911977e-28,1.3615383405884578e-21,0.0,6.341630500072603e-24,0.0,6.373230622639655e-26,2.645801252817098e-23,0.0,1.939017555034082e-07,7.632549680044576e-25,0.0,0.0,0.0,0.0,0.0,0.0,3.426097855035425e-26,6.184742085137375e-09,2.920110782429087e-16,4.950546743754168e-10,0.0,0.0,3.2114709959296565e-10,0.0,3.595289309932407e-26,8.639757280384405e-14,1.7659560307391066e-20
0.027968749999999997,0.8680685670445729,688.8654218037042,0.47953650981369006,0.7229600388456376,4.257893684233155e-47,0.0,2.1864530946254513e-06,0.042252255816564,0.18852744353687273,0.027584037535500542,8.667510257076461e-20,3.592401318593806e-15,5.4297515444721866e-08,1.211527028652706e-07,0.0009968308983028978,0.0,6.644102590360987e-28,0.00025901098556870917,0.00016609295370556738,0.008879108317858167,0.006904034688377066,2.3571608846211178e-08,3.8453039750341754e-11,8.941001473756675e-06,0.00041079274116507207,2.454968839734485e-10,6.550402188281604e-16,4.43461848657577e-05,1.1691841120173576e-14,2.4529881494275462e-11,0.0001870902730538416,5.517973198240109e-06,6.801013987834457e-06,3.1476967828424405e-10,0.00018017024560268067,0.00038475183403233773,7.58679463606584e-08,1.5823429224064807e-09,3.628750045273173e-10,1.3328127185795368e-08,3.812938350190539e-06,1.1299928197040596e-27,0.0,0.0,0.0,4.0227673070958136e-23,3.575986321388883e-26,2.437206142751857e-24,0.0,0.0,2.1851981639235923e-26,3.9815134728324603e-22,0.0,0.0,1.6396909318513271e-22,0.0,7.918849070671219e-27,0.0,0.0,0.0,7.540335083938368e-38,0.0,5.163440749453227e-24,0.0,0.0,0.0,1.3319448026741483e-08,0.0,0.0,0.0,0.0,6.436405853190769e-22,0.0,0.0,3.937017484190309e-18,1.2668453227920086e-11,2.602471553505947e-14,1.0646302582964208e-05,2.7390894786012577e-26,1.5544344649794523e-07,2.0899129099461957e-22,0.0,0.00022538297425690802,0.0,0.0,1.6986153138800067e-35,1.7202887018428159e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74001668522132e-22,1.7407902825939892e-37,0.0,4.950567830573107e-24,5.343976883604613e-28,0.0,1.3073113226718649e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1186123117002665e-23,1.5394230433951318e-43,3.065973691104233e-22,4.633613891957867e-11,2.339639124207416e-22,0.0,0.0,1.1462560799848903e-32,1.0305601842092667e-33,0.0,2.2661795973136106e-23,3.705881821100102e-28,1.2995570178290516e-21,0.0,6.287709105957537e-24,0.0,6.766117536803403e-26,2.562846249714962e-23,0.0,2.381776174236147e-07,2.446638596284704e-25,0.0,0.0,0.0,0.0,0.0,0.0,1.6721313204094294e-26,7.900590627525478e-09,8.864357414023839e-16,6.498507045832233e-10,0.0,0.0,1.495204146638135e-10,0.0,5.5488282283498426e-27,5.954477984762175e-14,1.373865591520052e-19
